['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

62.0 , 4131.79487179 , 4132.30769231 , 4133.84615385 , 4135.8974359 , 4134.35897436 , 4133.84615385 , 4134.35897436 , 4138.46153846 , 4135.8974359 , 4139.48717949 , 4190.76923077 , 4908.71794872 , 4135.38461538 , 4137.94871795 , 2044.0 , 2037.0 , 302.292 , 0.0 , 0.0 , 0.0 , 0.0 , 

63.0 , 4130.76923077 , 4130.25641026 , 4134.35897436 , 4134.87179487 , 4134.35897436 , 4135.8974359 , 4131.28205128 , 4139.48717949 , 4136.92307692 , 4139.48717949 , 4192.82051282 , 4905.12820513 , 4135.38461538 , 4137.43589744 , 2045.0 , 2036.0 , 302.298 , 0.0 , 0.0 , 0.0 , 0.0 , 

64.0 , 4131.79487179 , 4130.25641026 , 4134.35897436 , 4134.35897436 , 4134.35897436 , 4133.84615385 , 4134.35897436 , 4138.97435897 , 4137.43589744 , 4135.8974359 , 4193.33333333 , 4910.25641026 , 4135.38461538 , 4134.87179487 , 2045.0 , 2034.0 , 302.307 , 0.0 , 0.0 , 0.0 , 0.0 , 

65.0 , 4131.28205128 , 4132.30769231 , 4131.79487179 , 4135.38461538 , 4134.35897436 , 4131.28205128 , 4134.35897436 , 4137.43589744 , 4138.97435897 , 4138.97435897 , 4191.79487179 , 4909.23076923 , 4135.38461538 , 4138.97435897 , 2045.0 , 2029.0 , 302.32 , 0.0 , 0.0 , 0.0 , 0.0 , 

66.0 , 4131.79487179 , 4131.28205128 , 4132.82051282 , 4136.41025641 , 4134.35897436 , 4133.33333333 , 4129.23076923 , 4137.94871795 , 4140.51282051 , 4142.56410256 , 4191.28205128 , 4907.69230769 , 4135.38461538 , 4148.20512821 , 2045.0 , 2026.0 , 302.322 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 4133.84615385 , 4129.74358974 , 4135.38461538 , 4134.35897436 , 4134.35897436 , 4135.38461538 , 4125.64102564 , 4138.97435897 , 4137.94871795 , 4140.51282051 , 4190.25641026 , 4916.92307692 , 4136.41025641 , 4151.28205128 , 2047.0 , 2024.0 , 302.331 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 4135.38461538 , 4131.28205128 , 4135.38461538 , 4134.87179487 , 4134.35897436 , 4134.35897436 , 4126.66666667 , 4136.41025641 , 4135.38461538 , 4137.94871795 , 4191.79487179 , 4917.94871795 , 4136.41025641 , 4150.76923077 , 2045.0 , 2024.0 , 302.339 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 4133.33333333 , 4134.35897436 , 4131.79487179 , 4136.92307692 , 4134.35897436 , 4135.38461538 , 4130.76923077 , 4133.84615385 , 4135.8974359 , 4135.8974359 , 4192.82051282 , 4908.20512821 , 4136.41025641 , 4147.69230769 , 2046.0 , 2027.0 , 302.35 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 4131.79487179 , 4135.8974359 , 4132.30769231 , 4136.41025641 , 4134.35897436 , 4136.92307692 , 4130.76923077 , 4132.30769231 , 4136.41025641 , 4135.8974359 , 4189.23076923 , 4907.69230769 , 4135.8974359 , 4138.97435897 , 2045.0 , 2029.0 , 302.354 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 4133.84615385 , 4136.41025641 , 4134.35897436 , 4137.94871795 , 4134.35897436 , 4135.8974359 , 4129.74358974 , 4134.87179487 , 4136.41025641 , 4138.97435897 , 4187.69230769 , 4913.84615385 , 4135.38461538 , 4133.33333333 , 2046.0 , 2033.0 , 302.362 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 4137.43589744 , 4133.84615385 , 4131.79487179 , 4136.92307692 , 4134.35897436 , 4135.38461538 , 4131.79487179 , 4134.35897436 , 4136.92307692 , 4137.94871795 , 4189.23076923 , 4911.79487179 , 4136.92307692 , 4137.43589744 , 2046.0 , 2034.0 , 302.37 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 4136.41025641 , 4129.74358974 , 4131.79487179 , 4133.33333333 , 4134.35897436 , 4134.35897436 , 4132.30769231 , 4128.71794872 , 4136.41025641 , 4136.92307692 , 4188.20512821 , 4910.76923077 , 4136.92307692 , 4138.46153846 , 2047.0 , 2037.0 , 302.38 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 4134.35897436 , 4134.87179487 , 4137.43589744 , 4134.87179487 , 4133.84615385 , 4134.35897436 , 4127.17948718 , 4127.69230769 , 4135.38461538 , 4141.53846154 , 4190.25641026 , 4913.84615385 , 4134.35897436 , 4133.84615385 , 2048.0 , 2038.0 , 302.385 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 4135.38461538 , 4138.97435897 , 4137.43589744 , 4137.94871795 , 4134.87179487 , 4134.35897436 , 4126.15384615 , 4129.23076923 , 4135.8974359 , 4142.05128205 , 4193.84615385 , 4910.25641026 , 4135.38461538 , 4138.46153846 , 2050.0 , 2039.0 , 302.394 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 4136.41025641 , 4133.33333333 , 4133.33333333 , 4134.87179487 , 4135.38461538 , 4134.35897436 , 4128.20512821 , 4131.79487179 , 4136.41025641 , 4137.43589744 , 4191.28205128 , 4909.23076923 , 4137.43589744 , 4143.07692308 , 2050.0 , 2041.0 , 302.402 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 4135.38461538 , 4130.25641026 , 4135.38461538 , 4132.82051282 , 4134.87179487 , 4133.84615385 , 4128.71794872 , 4135.38461538 , 4135.8974359 , 4137.43589744 , 4190.25641026 , 4911.28205128 , 4136.41025641 , 4139.48717949 , 2050.0 , 2042.0 , 302.412 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 4133.84615385 , 4132.30769231 , 4138.46153846 , 4135.8974359 , 4134.35897436 , 4135.38461538 , 4128.20512821 , 4134.35897436 , 4134.87179487 , 4138.97435897 , 4192.82051282 , 4909.74358974 , 4133.84615385 , 4136.41025641 , 2049.0 , 2039.0 , 302.417 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 4134.35897436 , 4132.30769231 , 4136.92307692 , 4136.41025641 , 4134.35897436 , 4135.38461538 , 4128.20512821 , 4132.82051282 , 4135.8974359 , 4136.92307692 , 4193.33333333 , 4908.20512821 , 4134.87179487 , 4140.0 , 2048.0 , 2038.0 , 302.424 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 4135.38461538 , 4129.74358974 , 4136.41025641 , 4134.87179487 , 4134.35897436 , 4130.25641026 , 4128.20512821 , 4136.41025641 , 4137.43589744 , 4136.92307692 , 4192.30769231 , 4911.79487179 , 4135.8974359 , 4141.53846154 , 2047.0 , 2035.0 , 302.432 , 0.0 , 0.0 , 0.0 , 0.0 , 

81.0 , 4134.35897436 , 4130.25641026 , 4136.41025641 , 4135.8974359 , 4134.35897436 , 4129.74358974 , 4127.17948718 , 4137.94871795 , 4136.41025641 , 4138.46153846 , 4190.25641026 , 4912.82051282 , 4136.92307692 , 4138.97435897 , 2045.0 , 2029.0 , 302.445 , 0.0 , 0.0 , 0.0 , 0.0 , 

82.0 , 4131.79487179 , 4132.82051282 , 4133.84615385 , 4136.92307692 , 4134.35897436 , 4134.87179487 , 4129.74358974 , 4133.84615385 , 4136.41025641 , 4140.51282051 , 4191.28205128 , 4912.30769231 , 4136.92307692 , 4139.48717949 , 2044.0 , 2027.0 , 302.448 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 4131.28205128 , 4136.41025641 , 4131.79487179 , 4136.92307692 , 4134.35897436 , 4136.41025641 , 4135.38461538 , 4135.8974359 , 4137.94871795 , 4142.05128205 , 4194.87179487 , 4912.30769231 , 4132.82051282 , 4140.51282051 , 2044.0 , 2027.0 , 302.457 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 4132.30769231 , 4133.84615385 , 4130.76923077 , 4135.38461538 , 4134.87179487 , 4134.35897436 , 4131.28205128 , 4137.43589744 , 4137.43589744 , 4140.0 , 4189.74358974 , 4912.30769231 , 4132.82051282 , 4141.53846154 , 2043.0 , 2029.0 , 302.464 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 4132.82051282 , 4131.28205128 , 4131.79487179 , 4134.87179487 , 4134.87179487 , 4135.8974359 , 4124.1025641 , 4135.38461538 , 4135.38461538 , 4137.43589744 , 4182.56410256 , 4912.30769231 , 4135.38461538 , 4140.0 , 2043.0 , 2033.0 , 302.477 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 4132.82051282 , 4131.79487179 , 4132.30769231 , 4135.8974359 , 4134.87179487 , 4135.8974359 , 4126.15384615 , 4135.8974359 , 4136.41025641 , 4138.46153846 , 4187.17948718 , 4911.28205128 , 4133.33333333 , 4137.43589744 , 2042.0 , 2036.0 , 302.48 , 0.0 , 0.0 , 0.0 , 0.0 , 

87.0 , 4133.33333333 , 4128.71794872 , 4133.33333333 , 4135.38461538 , 4135.38461538 , 4131.79487179 , 4129.23076923 , 4136.41025641 , 4137.43589744 , 4138.97435897 , 4192.30769231 , 4907.69230769 , 4132.30769231 , 4137.94871795 , 2042.0 , 2038.0 , 302.486 , 0.0 , 0.0 , 0.0 , 0.0 , 

88.0 , 4131.79487179 , 4129.74358974 , 4134.35897436 , 4134.35897436 , 4134.87179487 , 4133.33333333 , 4125.64102564 , 4134.35897436 , 4136.41025641 , 4137.94871795 , 4190.76923077 , 4908.20512821 , 4136.41025641 , 4137.94871795 , 2042.0 , 2040.0 , 302.495 , 0.0 , 0.0 , 0.0 , 0.0 , 

89.0 , 4133.33333333 , 4130.76923077 , 4135.8974359 , 4135.8974359 , 4134.35897436 , 4135.8974359 , 4124.1025641 , 4131.79487179 , 4134.87179487 , 4139.48717949 , 4189.74358974 , 4911.28205128 , 4137.43589744 , 4136.41025641 , 2042.0 , 2043.0 , 302.506 , 0.0 , 0.0 , 0.0 , 0.0 , 

90.0 , 4134.87179487 , 4128.71794872 , 4136.41025641 , 4136.41025641 , 4134.35897436 , 4133.84615385 , 4127.17948718 , 4133.33333333 , 4135.8974359 , 4139.48717949 , 4190.25641026 , 4909.74358974 , 4135.38461538 , 4136.92307692 , 2040.0 , 2044.0 , 302.512 , 0.0 , 0.0 , 0.0 , 0.0 , 

91.0 , 4133.33333333 , 4135.38461538 , 4134.87179487 , 4135.38461538 , 4134.87179487 , 4134.35897436 , 4131.79487179 , 4134.87179487 , 4135.8974359 , 4135.8974359 , 4192.30769231 , 4909.23076923 , 4136.92307692 , 4137.94871795 , 2040.0 , 2044.0 , 302.519 , 0.0 , 0.0 , 0.0 , 0.0 , 

92.0 , 4129.74358974 , 4140.0 , 4131.28205128 , 4135.8974359 , 4134.35897436 , 4137.94871795 , 4131.79487179 , 4137.43589744 , 4135.38461538 , 4136.92307692 , 4192.30769231 , 4910.25641026 , 4136.92307692 , 4137.43589744 , 2041.0 , 2039.0 , 302.527 , 0.0 , 0.0 , 0.0 , 0.0 , 

93.0 , 4129.23076923 , 4131.28205128 , 4130.76923077 , 4136.41025641 , 4134.35897436 , 4137.94871795 , 4130.76923077 , 4140.0 , 4138.97435897 , 4141.53846154 , 4187.17948718 , 4907.17948718 , 4135.38461538 , 4137.43589744 , 2041.0 , 2038.0 , 302.539 , 0.0 , 0.0 , 0.0 , 0.0 , 

94.0 , 4129.74358974 , 4128.20512821 , 4134.35897436 , 4136.41025641 , 4134.35897436 , 4136.92307692 , 4132.82051282 , 4136.92307692 , 4142.05128205 , 4138.97435897 , 4185.64102564 , 4907.17948718 , 4135.8974359 , 4138.46153846 , 2042.0 , 2037.0 , 302.542 , 0.0 , 0.0 , 0.0 , 0.0 , 

95.0 , 4130.76923077 , 4132.82051282 , 4133.84615385 , 4132.82051282 , 4134.35897436 , 4137.94871795 , 4131.79487179 , 4134.35897436 , 4140.0 , 4135.8974359 , 4190.25641026 , 4910.25641026 , 4135.8974359 , 4136.92307692 , 2041.0 , 2035.0 , 302.55 , 0.0 , 0.0 , 0.0 , 0.0 , 

96.0 , 4132.30769231 , 4129.74358974 , 4130.25641026 , 4128.20512821 , 4134.35897436 , 4137.94871795 , 4128.20512821 , 4137.94871795 , 4138.97435897 , 4138.46153846 , 4192.30769231 , 4909.23076923 , 4135.8974359 , 4138.46153846 , 2043.0 , 2035.0 , 302.558 , 0.0 , 0.0 , 0.0 , 0.0 , 

97.0 , 4132.82051282 , 4126.15384615 , 4131.79487179 , 4132.30769231 , 4134.35897436 , 4136.92307692 , 4127.69230769 , 4140.0 , 4143.07692308 , 4140.51282051 , 4191.28205128 , 4908.71794872 , 4136.92307692 , 4141.53846154 , 2043.0 , 2034.0 , 302.569 , 0.0 , 0.0 , 0.0 , 0.0 , 

98.0 , 4131.79487179 , 4129.74358974 , 4135.8974359 , 4139.48717949 , 4134.35897436 , 4138.97435897 , 4129.74358974 , 4138.46153846 , 4143.07692308 , 4137.94871795 , 4190.25641026 , 4911.79487179 , 4135.38461538 , 4141.02564103 , 2043.0 , 2034.0 , 302.574 , 0.0 , 0.0 , 0.0 , 0.0 , 

99.0 , 4130.76923077 , 4134.87179487 , 4136.92307692 , 4135.38461538 , 4134.35897436 , 4136.41025641 , 4128.20512821 , 4136.41025641 , 4137.43589744 , 4136.92307692 , 4190.25641026 , 4910.25641026 , 4132.82051282 , 4139.48717949 , 2044.0 , 2035.0 , 302.581 , 0.0 , 0.0 , 0.0 , 0.0 , 

100.0 , 4131.79487179 , 4137.43589744 , 4135.38461538 , 4131.28205128 , 4134.35897436 , 4132.82051282 , 4128.71794872 , 4136.92307692 , 4135.38461538 , 4138.97435897 , 4191.79487179 , 4906.15384615 , 4134.35897436 , 4138.46153846 , 2044.0 , 2035.0 , 302.59 , 0.0 , 0.0 , 0.0 , 0.0 , 

101.0 , 4132.82051282 , 4133.33333333 , 4133.33333333 , 4136.41025641 , 4134.35897436 , 4131.79487179 , 4128.71794872 , 4137.94871795 , 4137.43589744 , 4138.97435897 , 4188.71794872 , 4908.20512821 , 4136.92307692 , 4137.43589744 , 2045.0 , 2037.0 , 302.603 , 0.0 , 0.0 , 0.0 , 0.0 , 

102.0 , 4132.82051282 , 4130.25641026 , 4133.33333333 , 4138.46153846 , 4134.35897436 , 4131.28205128 , 4128.71794872 , 4137.43589744 , 4136.92307692 , 4137.94871795 , 4186.15384615 , 4911.79487179 , 4135.8974359 , 4137.43589744 , 2045.0 , 2038.0 , 302.605 , 0.0 , 0.0 , 0.0 , 0.0 , 

103.0 , 4131.79487179 , 4133.33333333 , 4135.38461538 , 4136.92307692 , 4134.35897436 , 4132.30769231 , 4127.69230769 , 4135.8974359 , 4135.38461538 , 4136.41025641 , 4189.74358974 , 4911.79487179 , 4135.38461538 , 4140.51282051 , 2045.0 , 2036.0 , 302.612 , 0.0 , 0.0 , 0.0 , 0.0 , 

104.0 , 4135.38461538 , 4134.35897436 , 4138.97435897 , 4136.92307692 , 4134.35897436 , 4135.38461538 , 4126.66666667 , 4136.92307692 , 4135.8974359 , 4135.8974359 , 4188.71794872 , 4909.74358974 , 4135.8974359 , 4140.0 , 2045.0 , 2035.0 , 302.62 , 0.0 , 0.0 , 0.0 , 0.0 , 

105.0 , 4136.41025641 , 4130.76923077 , 4134.35897436 , 4136.41025641 , 4134.87179487 , 4134.87179487 , 4127.69230769 , 4137.43589744 , 4136.41025641 , 4138.46153846 , 4187.69230769 , 4911.28205128 , 4135.8974359 , 4136.41025641 , 2045.0 , 2034.0 , 302.631 , 0.0 , 0.0 , 0.0 , 0.0 , 

106.0 , 4134.35897436 , 4129.74358974 , 4130.25641026 , 4135.8974359 , 4134.35897436 , 4134.35897436 , 4126.66666667 , 4137.43589744 , 4136.92307692 , 4140.51282051 , 4192.82051282 , 4913.84615385 , 4136.92307692 , 4137.94871795 , 2045.0 , 2033.0 , 302.636 , 0.0 , 0.0 , 0.0 , 0.0 , 

107.0 , 4132.82051282 , 4131.28205128 , 4135.38461538 , 4136.41025641 , 4134.35897436 , 4136.41025641 , 4124.1025641 , 4138.46153846 , 4136.92307692 , 4138.97435897 , 4191.79487179 , 4913.84615385 , 4137.43589744 , 4142.05128205 , 2044.0 , 2034.0 , 302.647 , 0.0 , 0.0 , 0.0 , 0.0 , 

108.0 , 4133.33333333 , 4131.28205128 , 4140.51282051 , 4134.87179487 , 4134.87179487 , 4134.35897436 , 4124.61538462 , 4136.41025641 , 4136.41025641 , 4137.43589744 , 4189.23076923 , 4912.82051282 , 4135.8974359 , 4140.0 , 2043.0 , 2033.0 , 302.654 , 0.0 , 0.0 , 0.0 , 0.0 , 

109.0 , 4133.33333333 , 4130.76923077 , 4134.87179487 , 4133.33333333 , 4136.41025641 , 4132.30769231 , 4128.20512821 , 4135.8974359 , 4136.41025641 , 4141.53846154 , 4191.28205128 , 4914.35897436 , 4135.38461538 , 4136.41025641 , 2042.0 , 2034.0 , 302.666 , 0.0 , 0.0 , 0.0 , 0.0 , 

110.0 , 4133.33333333 , 4131.79487179 , 4131.28205128 , 4134.35897436 , 4135.8974359 , 4132.82051282 , 4127.17948718 , 4137.94871795 , 4136.92307692 , 4145.12820513 , 4187.17948718 , 4914.87179487 , 4137.43589744 , 4140.51282051 , 2042.0 , 2033.0 , 302.67 , 0.0 , 0.0 , 0.0 , 0.0 , 

111.0 , 4132.82051282 , 4132.30769231 , 4135.8974359 , 4134.35897436 , 4134.87179487 , 4132.30769231 , 4125.64102564 , 4137.43589744 , 4136.92307692 , 4141.02564103 , 4185.12820513 , 4912.82051282 , 4135.8974359 , 4142.05128205 , 2040.0 , 2034.0 , 302.677 , 0.0 , 0.0 , 0.0 , 0.0 , 

112.0 , 4132.30769231 , 4131.28205128 , 4137.94871795 , 4135.38461538 , 4134.35897436 , 4133.84615385 , 4128.71794872 , 4132.82051282 , 4135.8974359 , 4135.8974359 , 4187.69230769 , 4912.82051282 , 4134.35897436 , 4138.97435897 , 2039.0 , 2033.0 , 302.684 , 0.0 , 0.0 , 0.0 , 0.0 , 

113.0 , 4132.82051282 , 4132.30769231 , 4137.43589744 , 4136.92307692 , 4134.35897436 , 4135.8974359 , 4127.17948718 , 4133.84615385 , 4135.38461538 , 4136.41025641 , 4187.69230769 , 4912.30769231 , 4136.41025641 , 4137.94871795 , 2040.0 , 2036.0 , 302.696 , 0.0 , 0.0 , 0.0 , 0.0 , 

114.0 , 4135.38461538 , 4132.82051282 , 4136.92307692 , 4136.92307692 , 4134.35897436 , 4134.87179487 , 4130.25641026 , 4137.43589744 , 4135.8974359 , 4137.94871795 , 4189.74358974 , 4911.28205128 , 4136.41025641 , 4136.41025641 , 2039.0 , 2035.0 , 302.7 , 0.0 , 0.0 , 0.0 , 0.0 , 

115.0 , 4135.8974359 , 4130.76923077 , 4134.35897436 , 4136.41025641 , 4134.35897436 , 4135.8974359 , 4136.92307692 , 4134.87179487 , 4135.8974359 , 4136.92307692 , 4192.30769231 , 4912.30769231 , 4136.41025641 , 4136.41025641 , 2041.0 , 2035.0 , 302.708 , 0.0 , 0.0 , 0.0 , 0.0 , 

116.0 , 4133.84615385 , 4131.79487179 , 4131.28205128 , 4136.41025641 , 4134.35897436 , 4135.8974359 , 4130.25641026 , 4132.82051282 , 4135.8974359 , 4136.41025641 , 4186.66666667 , 4910.76923077 , 4136.41025641 , 4138.97435897 , 2043.0 , 2034.0 , 302.717 , 0.0 , 0.0 , 0.0 , 0.0 , 

117.0 , 4133.33333333 , 4133.33333333 , 4133.84615385 , 4135.8974359 , 4134.87179487 , 4131.79487179 , 4122.05128205 , 4135.38461538 , 4135.8974359 , 4135.8974359 , 4184.61538462 , 4909.23076923 , 4135.38461538 , 4143.07692308 , 2045.0 , 2033.0 , 302.728 , 0.0 , 0.0 , 0.0 , 0.0 , 

118.0 , 4133.84615385 , 4133.33333333 , 4136.92307692 , 4135.38461538 , 4134.35897436 , 4133.33333333 , 4126.15384615 , 4135.8974359 , 4136.41025641 , 4137.94871795 , 4190.76923077 , 4912.82051282 , 4134.35897436 , 4145.12820513 , 2044.0 , 2030.0 , 302.733 , 0.0 , 0.0 , 0.0 , 0.0 , 

119.0 , 4134.87179487 , 4132.30769231 , 4136.92307692 , 4135.8974359 , 4134.35897436 , 4137.94871795 , 4128.71794872 , 4134.87179487 , 4135.8974359 , 4140.51282051 , 4192.30769231 , 4915.38461538 , 4135.38461538 , 4142.05128205 , 2045.0 , 2029.0 , 302.741 , 0.0 , 0.0 , 0.0 , 0.0 , 

120.0 , 4134.87179487 , 4132.82051282 , 4135.38461538 , 4135.8974359 , 4135.8974359 , 4135.38461538 , 4128.71794872 , 4135.8974359 , 4135.8974359 , 4140.51282051 , 4189.23076923 , 4911.79487179 , 4135.8974359 , 4138.46153846 , 2042.0 , 2028.0 , 302.747 , 0.0 , 0.0 , 0.0 , 0.0 , 

121.0 , 4133.84615385 , 4135.8974359 , 4133.84615385 , 4136.41025641 , 4135.8974359 , 4131.28205128 , 4134.35897436 , 4137.43589744 , 4136.41025641 , 4140.51282051 , 4188.71794872 , 4908.71794872 , 4135.8974359 , 4140.0 , 2043.0 , 2030.0 , 302.757 , 0.0 , 0.0 , 0.0 , 0.0 , 

122.0 , 4132.82051282 , 4134.87179487 , 4133.33333333 , 4135.8974359 , 4134.35897436 , 4134.35897436 , 4133.84615385 , 4138.46153846 , 4136.92307692 , 4140.0 , 4191.28205128 , 4909.23076923 , 4136.92307692 , 4140.0 , 2045.0 , 2032.0 , 302.763 , 0.0 , 0.0 , 0.0 , 0.0 , 

123.0 , 4132.82051282 , 4131.79487179 , 4133.33333333 , 4135.8974359 , 4133.84615385 , 4137.43589744 , 4129.74358974 , 4135.38461538 , 4137.94871795 , 4137.94871795 , 4192.30769231 , 4909.74358974 , 4137.43589744 , 4136.41025641 , 2043.0 , 2033.0 , 302.772 , 0.0 , 0.0 , 0.0 , 0.0 , 

124.0 , 4131.28205128 , 4132.82051282 , 4131.28205128 , 4136.92307692 , 4134.35897436 , 4135.38461538 , 4130.76923077 , 4129.23076923 , 4137.94871795 , 4136.92307692 , 4192.30769231 , 4910.25641026 , 4136.92307692 , 4134.87179487 , 2043.0 , 2033.0 , 302.779 , 0.0 , 0.0 , 0.0 , 0.0 , 

125.0 , 4130.25641026 , 4133.84615385 , 4134.87179487 , 4136.92307692 , 4134.35897436 , 4134.87179487 , 4134.35897436 , 4132.82051282 , 4136.41025641 , 4137.94871795 , 4190.76923077 , 4910.76923077 , 4136.92307692 , 4136.92307692 , 2042.0 , 2033.0 , 302.789 , 0.0 , 0.0 , 0.0 , 0.0 , 

126.0 , 4129.23076923 , 4130.76923077 , 4135.8974359 , 4137.94871795 , 4134.35897436 , 4136.41025641 , 4135.38461538 , 4139.48717949 , 4135.8974359 , 4137.94871795 , 4188.20512821 , 4908.20512821 , 4136.41025641 , 4135.8974359 , 2042.0 , 2034.0 , 302.795 , 0.0 , 0.0 , 0.0 , 0.0 , 

127.0 , 4129.74358974 , 4131.28205128 , 4134.35897436 , 4135.8974359 , 4134.35897436 , 4134.87179487 , 4130.76923077 , 4136.41025641 , 4135.8974359 , 4136.92307692 , 4190.25641026 , 4906.15384615 , 4135.38461538 , 4133.33333333 , 2043.0 , 2036.0 , 302.803 , 0.0 , 0.0 , 0.0 , 0.0 , 

128.0 , 4132.30769231 , 4132.30769231 , 4135.8974359 , 4133.84615385 , 4134.35897436 , 4132.82051282 , 4127.69230769 , 4135.38461538 , 4135.8974359 , 4136.92307692 , 4192.82051282 , 4909.23076923 , 4135.8974359 , 4136.92307692 , 2043.0 , 2038.0 , 302.811 , 0.0 , 0.0 , 0.0 , 0.0 , 

0.0 , 4132.82051282 , 4130.25641026 , 4138.97435897 , 4134.87179487 , 4134.35897436 , 4133.33333333 , 4129.74358974 , 4137.43589744 , 4136.92307692 , 4139.48717949 , 4188.71794872 , 4911.28205128 , 4135.38461538 , 4145.64102564 , 2043.0 , 2037.0 , 302.822 , 0.0 , 0.0 , 0.0 , 0.0 , 

1.0 , 4131.28205128 , 4128.20512821 , 4135.8974359 , 4136.41025641 , 4134.35897436 , 4134.35897436 , 4131.28205128 , 4136.92307692 , 4136.92307692 , 4140.0 , 4187.17948718 , 4908.71794872 , 4133.84615385 , 4143.07692308 , 2043.0 , 2036.0 , 302.828 , 0.0 , 0.0 , 0.0 , 0.0 , 

2.0 , 4132.30769231 , 4130.76923077 , 4134.87179487 , 4136.41025641 , 4134.35897436 , 4129.74358974 , 4133.33333333 , 4135.38461538 , 4135.38461538 , 4136.41025641 , 4191.79487179 , 4907.69230769 , 4133.33333333 , 4136.92307692 , 2042.0 , 2033.0 , 302.834 , 0.0 , 0.0 , 0.0 , 0.0 , 

3.0 , 4133.33333333 , 4132.82051282 , 4138.46153846 , 4135.38461538 , 4134.35897436 , 4125.64102564 , 4134.35897436 , 4135.38461538 , 4136.41025641 , 4136.92307692 , 4193.33333333 , 4911.28205128 , 4135.38461538 , 4138.46153846 , 2045.0 , 2031.0 , 302.843 , 0.0 , 0.0 , 0.0 , 0.0 , 

4.0 , 4133.33333333 , 4131.28205128 , 4137.43589744 , 4134.87179487 , 4134.35897436 , 4131.28205128 , 4129.23076923 , 4134.87179487 , 4137.94871795 , 4138.46153846 , 4187.17948718 , 4915.38461538 , 4136.41025641 , 4137.94871795 , 2045.0 , 2028.0 , 302.853 , 0.0 , 0.0 , 0.0 , 0.0 , 

5.0 , 4131.79487179 , 4130.76923077 , 4134.35897436 , 4135.38461538 , 4134.35897436 , 4136.92307692 , 4125.64102564 , 4137.43589744 , 4136.92307692 , 4137.94871795 , 4184.61538462 , 4914.35897436 , 4135.8974359 , 4136.92307692 , 2045.0 , 2028.0 , 302.857 , 0.0 , 0.0 , 0.0 , 0.0 , 

6.0 , 4131.28205128 , 4131.79487179 , 4133.84615385 , 4136.92307692 , 4134.35897436 , 4135.8974359 , 4130.25641026 , 4138.46153846 , 4135.8974359 , 4137.43589744 , 4189.74358974 , 4910.76923077 , 4135.38461538 , 4139.48717949 , 2046.0 , 2029.0 , 302.866 , 0.0 , 0.0 , 0.0 , 0.0 , 

7.0 , 4134.87179487 , 4132.30769231 , 4134.35897436 , 4136.41025641 , 4134.35897436 , 4134.35897436 , 4135.38461538 , 4136.41025641 , 4136.41025641 , 4138.46153846 , 4194.35897436 , 4909.23076923 , 4135.38461538 , 4139.48717949 , 2045.0 , 2032.0 , 302.875 , 0.0 , 0.0 , 0.0 , 0.0 , 

8.0 , 4134.87179487 , 4130.25641026 , 4133.84615385 , 4134.87179487 , 4134.35897436 , 4134.87179487 , 4132.30769231 , 4135.8974359 , 4136.92307692 , 4137.43589744 , 4193.33333333 , 4909.74358974 , 4135.8974359 , 4137.94871795 , 2045.0 , 2034.0 , 302.888 , 0.0 , 0.0 , 0.0 , 0.0 , 

9.0 , 4132.30769231 , 4128.71794872 , 4133.84615385 , 4134.87179487 , 4134.35897436 , 4133.84615385 , 4126.66666667 , 4131.79487179 , 4136.92307692 , 4137.43589744 , 4191.28205128 , 4910.76923077 , 4136.41025641 , 4138.46153846 , 2046.0 , 2036.0 , 302.891 , 0.0 , 0.0 , 0.0 , 0.0 , 

