['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

66.0 , 4126.66666667 , 4126.15384615 , 4128.20512821 , 4127.69230769 , 4126.66666667 , 4124.61538462 , 4122.56410256 , 4130.25641026 , 4126.66666667 , 4135.8974359 , 4186.15384615 , 4904.1025641 , 4130.76923077 , 4135.8974359 , 2041.0 , 2035.0 , 24.327 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 4128.20512821 , 4128.20512821 , 4131.28205128 , 4127.69230769 , 4124.61538462 , 4126.15384615 , 4123.07692308 , 4126.66666667 , 4129.74358974 , 4135.8974359 , 4185.64102564 , 4907.69230769 , 4132.82051282 , 4133.84615385 , 2042.0 , 2035.0 , 24.335 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 4128.71794872 , 4127.17948718 , 4128.71794872 , 4129.23076923 , 4124.61538462 , 4125.12820513 , 4121.02564103 , 4127.17948718 , 4129.23076923 , 4135.8974359 , 4182.56410256 , 4908.20512821 , 4127.17948718 , 4129.74358974 , 2043.0 , 2036.0 , 24.343 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 4131.79487179 , 4127.17948718 , 4125.64102564 , 4129.23076923 , 4126.66666667 , 4122.56410256 , 4123.07692308 , 4129.74358974 , 4127.69230769 , 4135.8974359 , 4182.05128205 , 4906.15384615 , 4124.61538462 , 4132.82051282 , 2041.0 , 2035.0 , 24.351 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 4131.79487179 , 4126.15384615 , 4125.12820513 , 4126.66666667 , 4124.61538462 , 4123.07692308 , 4124.61538462 , 4131.28205128 , 4129.74358974 , 4135.8974359 , 4188.71794872 , 4903.07692308 , 4130.25641026 , 4136.41025641 , 2041.0 , 2035.0 , 24.358 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 4130.76923077 , 4124.61538462 , 4126.66666667 , 4124.61538462 , 4124.1025641 , 4125.64102564 , 4122.05128205 , 4127.69230769 , 4128.71794872 , 4135.8974359 , 4192.30769231 , 4904.61538462 , 4132.30769231 , 4134.87179487 , 2041.0 , 2036.0 , 24.366 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 4128.71794872 , 4125.64102564 , 4125.64102564 , 4126.66666667 , 4129.23076923 , 4124.1025641 , 4122.05128205 , 4127.17948718 , 4127.17948718 , 4135.8974359 , 4186.15384615 , 4906.66666667 , 4129.74358974 , 4133.33333333 , 2042.0 , 2035.0 , 24.374 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 4126.15384615 , 4126.15384615 , 4128.71794872 , 4128.20512821 , 4128.71794872 , 4121.53846154 , 4123.07692308 , 4128.20512821 , 4129.23076923 , 4135.8974359 , 4182.56410256 , 4906.15384615 , 4131.28205128 , 4134.87179487 , 2043.0 , 2036.0 , 24.382 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 4127.69230769 , 4124.61538462 , 4131.79487179 , 4127.69230769 , 4124.1025641 , 4123.58974359 , 4122.56410256 , 4127.69230769 , 4129.23076923 , 4135.8974359 , 4187.69230769 , 4905.64102564 , 4132.30769231 , 4134.87179487 , 2042.0 , 2037.0 , 24.39 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 4131.28205128 , 4124.61538462 , 4128.20512821 , 4127.69230769 , 4126.66666667 , 4125.12820513 , 4121.02564103 , 4128.20512821 , 4128.20512821 , 4135.8974359 , 4189.74358974 , 4905.12820513 , 4129.74358974 , 4131.79487179 , 2043.0 , 2036.0 , 24.398 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 4130.25641026 , 4128.20512821 , 4128.20512821 , 4128.71794872 , 4128.71794872 , 4125.12820513 , 4121.53846154 , 4127.69230769 , 4128.20512821 , 4135.8974359 , 4186.15384615 , 4909.23076923 , 4130.76923077 , 4132.30769231 , 2041.0 , 2035.0 , 24.405 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 4126.15384615 , 4128.20512821 , 4130.25641026 , 4127.17948718 , 4127.17948718 , 4126.15384615 , 4122.05128205 , 4127.69230769 , 4129.23076923 , 4135.8974359 , 4184.1025641 , 4909.23076923 , 4131.28205128 , 4134.87179487 , 2042.0 , 2034.0 , 24.413 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 4129.23076923 , 4126.66666667 , 4131.79487179 , 4127.69230769 , 4126.15384615 , 4126.15384615 , 4122.05128205 , 4128.71794872 , 4130.25641026 , 4135.8974359 , 4185.12820513 , 4907.69230769 , 4130.76923077 , 4134.87179487 , 2042.0 , 2036.0 , 24.421 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 4130.25641026 , 4127.17948718 , 4126.15384615 , 4128.71794872 , 4125.12820513 , 4127.17948718 , 4122.56410256 , 4130.25641026 , 4132.30769231 , 4135.8974359 , 4183.58974359 , 4903.58974359 , 4130.25641026 , 4133.33333333 , 2042.0 , 2037.0 , 24.429 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 4127.69230769 , 4129.23076923 , 4128.71794872 , 4129.23076923 , 4124.1025641 , 4128.20512821 , 4123.07692308 , 4128.71794872 , 4130.76923077 , 4135.8974359 , 4183.58974359 , 4908.71794872 , 4131.28205128 , 4135.8974359 , 2042.0 , 2035.0 , 24.438 , 0.0 , 0.0 , 0.0 , 0.0 , 

81.0 , 4127.17948718 , 4128.20512821 , 4126.66666667 , 4128.71794872 , 4127.17948718 , 4127.17948718 , 4123.58974359 , 4128.20512821 , 4129.23076923 , 4135.8974359 , 4183.07692308 , 4909.23076923 , 4129.23076923 , 4133.84615385 , 2043.0 , 2035.0 , 24.445 , 0.0 , 0.0 , 0.0 , 0.0 , 

82.0 , 4131.28205128 , 4128.71794872 , 4128.71794872 , 4129.74358974 , 4128.20512821 , 4125.12820513 , 4124.61538462 , 4127.69230769 , 4131.28205128 , 4135.8974359 , 4184.61538462 , 4907.69230769 , 4128.20512821 , 4131.28205128 , 2042.0 , 2035.0 , 24.454 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 4130.25641026 , 4128.71794872 , 4129.74358974 , 4129.74358974 , 4126.66666667 , 4126.66666667 , 4125.12820513 , 4129.74358974 , 4132.30769231 , 4135.8974359 , 4185.12820513 , 4905.64102564 , 4129.74358974 , 4132.82051282 , 2041.0 , 2035.0 , 24.461 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 4128.71794872 , 4129.23076923 , 4130.25641026 , 4128.20512821 , 4127.17948718 , 4126.66666667 , 4126.15384615 , 4128.71794872 , 4128.20512821 , 4135.8974359 , 4186.66666667 , 4907.69230769 , 4129.74358974 , 4136.92307692 , 2042.0 , 2034.0 , 24.469 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 4124.61538462 , 4127.17948718 , 4126.66666667 , 4126.15384615 , 4128.71794872 , 4126.15384615 , 4126.15384615 , 4128.71794872 , 4126.66666667 , 4135.8974359 , 4187.17948718 , 4905.64102564 , 4128.20512821 , 4133.33333333 , 2041.0 , 2036.0 , 24.476 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 4124.61538462 , 4127.69230769 , 4132.30769231 , 4127.17948718 , 4126.66666667 , 4128.20512821 , 4124.61538462 , 4129.23076923 , 4130.76923077 , 4135.8974359 , 4186.66666667 , 4910.25641026 , 4130.25641026 , 4132.82051282 , 2041.0 , 2036.0 , 24.484 , 0.0 , 0.0 , 0.0 , 0.0 , 

87.0 , 4128.71794872 , 4127.17948718 , 4131.79487179 , 4129.23076923 , 4126.66666667 , 4125.64102564 , 4125.12820513 , 4130.76923077 , 4133.33333333 , 4135.8974359 , 4184.61538462 , 4908.71794872 , 4130.76923077 , 4134.35897436 , 2041.0 , 2036.0 , 24.492 , 0.0 , 0.0 , 0.0 , 0.0 , 

88.0 , 4131.28205128 , 4125.12820513 , 4126.66666667 , 4129.74358974 , 4128.20512821 , 4120.51282051 , 4125.64102564 , 4129.74358974 , 4127.17948718 , 4135.8974359 , 4186.15384615 , 4904.61538462 , 4129.74358974 , 4133.84615385 , 2042.0 , 2037.0 , 24.501 , 0.0 , 0.0 , 0.0 , 0.0 , 

89.0 , 4127.69230769 , 4124.61538462 , 4126.15384615 , 4128.71794872 , 4128.20512821 , 4122.05128205 , 4124.1025641 , 4128.20512821 , 4125.12820513 , 4135.8974359 , 4187.69230769 , 4903.07692308 , 4131.28205128 , 4134.35897436 , 2042.0 , 2036.0 , 24.508 , 0.0 , 0.0 , 0.0 , 0.0 , 

90.0 , 4128.71794872 , 4127.17948718 , 4129.74358974 , 4127.69230769 , 4125.12820513 , 4125.64102564 , 4122.56410256 , 4127.69230769 , 4129.74358974 , 4135.8974359 , 4185.64102564 , 4907.17948718 , 4133.84615385 , 4135.38461538 , 2042.0 , 2036.0 , 24.516 , 0.0 , 0.0 , 0.0 , 0.0 , 

91.0 , 4129.74358974 , 4128.20512821 , 4128.71794872 , 4129.23076923 , 4124.61538462 , 4124.1025641 , 4123.07692308 , 4127.17948718 , 4131.79487179 , 4135.8974359 , 4183.58974359 , 4907.17948718 , 4131.28205128 , 4132.82051282 , 2042.0 , 2037.0 , 24.526 , 0.0 , 0.0 , 0.0 , 0.0 , 

92.0 , 4128.20512821 , 4126.15384615 , 4128.71794872 , 4130.76923077 , 4125.64102564 , 4124.1025641 , 4125.12820513 , 4128.20512821 , 4127.69230769 , 4135.8974359 , 4185.64102564 , 4907.17948718 , 4128.20512821 , 4131.28205128 , 2042.0 , 2035.0 , 24.532 , 0.0 , 0.0 , 0.0 , 0.0 , 

93.0 , 4129.74358974 , 4125.12820513 , 4131.28205128 , 4129.23076923 , 4125.64102564 , 4125.64102564 , 4126.15384615 , 4129.74358974 , 4125.12820513 , 4135.8974359 , 4185.64102564 , 4909.23076923 , 4129.74358974 , 4133.33333333 , 2042.0 , 2036.0 , 24.541 , 0.0 , 0.0 , 0.0 , 0.0 , 

94.0 , 4130.25641026 , 4127.17948718 , 4130.25641026 , 4126.66666667 , 4125.64102564 , 4125.12820513 , 4124.1025641 , 4129.23076923 , 4128.20512821 , 4135.8974359 , 4185.12820513 , 4905.64102564 , 4131.28205128 , 4135.38461538 , 2042.0 , 2036.0 , 24.547 , 0.0 , 0.0 , 0.0 , 0.0 , 

95.0 , 4129.23076923 , 4129.74358974 , 4130.76923077 , 4128.71794872 , 4125.64102564 , 4125.12820513 , 4123.58974359 , 4127.17948718 , 4129.23076923 , 4135.8974359 , 4187.69230769 , 4906.15384615 , 4131.28205128 , 4136.41025641 , 2042.0 , 2036.0 , 24.556 , 0.0 , 0.0 , 0.0 , 0.0 , 

96.0 , 4125.64102564 , 4127.69230769 , 4126.66666667 , 4130.25641026 , 4126.66666667 , 4123.07692308 , 4123.58974359 , 4128.20512821 , 4126.15384615 , 4135.8974359 , 4186.15384615 , 4908.20512821 , 4131.79487179 , 4135.8974359 , 2041.0 , 2035.0 , 24.565 , 0.0 , 0.0 , 0.0 , 0.0 , 

97.0 , 4126.15384615 , 4128.20512821 , 4126.66666667 , 4128.20512821 , 4128.20512821 , 4122.05128205 , 4121.02564103 , 4129.74358974 , 4125.12820513 , 4135.8974359 , 4184.61538462 , 4909.23076923 , 4131.28205128 , 4136.41025641 , 2043.0 , 2035.0 , 24.571 , 0.0 , 0.0 , 0.0 , 0.0 , 

98.0 , 4128.71794872 , 4128.20512821 , 4127.17948718 , 4126.15384615 , 4127.17948718 , 4122.05128205 , 4121.53846154 , 4129.74358974 , 4131.79487179 , 4135.8974359 , 4185.64102564 , 4905.12820513 , 4130.25641026 , 4135.38461538 , 2042.0 , 2035.0 , 24.579 , 0.0 , 0.0 , 0.0 , 0.0 , 

99.0 , 4134.35897436 , 4125.64102564 , 4131.28205128 , 4127.69230769 , 4125.12820513 , 4122.05128205 , 4125.64102564 , 4127.17948718 , 4132.30769231 , 4135.8974359 , 4185.64102564 , 4909.23076923 , 4130.76923077 , 4132.82051282 , 2042.0 , 2035.0 , 24.587 , 0.0 , 0.0 , 0.0 , 0.0 , 

100.0 , 4129.23076923 , 4123.58974359 , 4126.66666667 , 4129.23076923 , 4127.69230769 , 4123.58974359 , 4127.17948718 , 4127.69230769 , 4127.17948718 , 4135.8974359 , 4183.58974359 , 4907.69230769 , 4130.76923077 , 4131.79487179 , 2043.0 , 2034.0 , 24.595 , 0.0 , 0.0 , 0.0 , 0.0 , 

101.0 , 4124.1025641 , 4124.61538462 , 4127.17948718 , 4128.71794872 , 4129.23076923 , 4124.1025641 , 4126.15384615 , 4129.23076923 , 4124.1025641 , 4135.8974359 , 4185.12820513 , 4906.15384615 , 4131.79487179 , 4136.41025641 , 2042.0 , 2036.0 , 24.604 , 0.0 , 0.0 , 0.0 , 0.0 , 

102.0 , 4125.12820513 , 4124.1025641 , 4127.69230769 , 4127.17948718 , 4127.69230769 , 4125.64102564 , 4126.66666667 , 4130.76923077 , 4127.17948718 , 4135.8974359 , 4184.61538462 , 4905.12820513 , 4132.82051282 , 4136.41025641 , 2041.0 , 2036.0 , 24.61 , 0.0 , 0.0 , 0.0 , 0.0 , 

103.0 , 4127.17948718 , 4128.71794872 , 4131.28205128 , 4127.17948718 , 4125.12820513 , 4127.69230769 , 4124.1025641 , 4129.74358974 , 4128.20512821 , 4135.8974359 , 4184.61538462 , 4907.17948718 , 4132.30769231 , 4134.35897436 , 2043.0 , 2035.0 , 24.618 , 0.0 , 0.0 , 0.0 , 0.0 , 

104.0 , 4126.15384615 , 4128.71794872 , 4129.74358974 , 4129.74358974 , 4125.64102564 , 4126.66666667 , 4122.05128205 , 4129.74358974 , 4129.23076923 , 4135.8974359 , 4185.12820513 , 4904.61538462 , 4131.28205128 , 4132.30769231 , 2042.0 , 2035.0 , 24.627 , 0.0 , 0.0 , 0.0 , 0.0 , 

105.0 , 4129.23076923 , 4125.64102564 , 4130.25641026 , 4130.25641026 , 4128.20512821 , 4123.07692308 , 4123.58974359 , 4129.23076923 , 4131.79487179 , 4135.8974359 , 4186.66666667 , 4907.17948718 , 4131.28205128 , 4133.33333333 , 2041.0 , 2035.0 , 24.634 , 0.0 , 0.0 , 0.0 , 0.0 , 

106.0 , 4129.74358974 , 4128.20512821 , 4129.74358974 , 4127.69230769 , 4127.17948718 , 4124.1025641 , 4126.66666667 , 4128.71794872 , 4131.79487179 , 4135.8974359 , 4185.64102564 , 4908.71794872 , 4130.76923077 , 4133.84615385 , 2041.0 , 2035.0 , 24.642 , 0.0 , 0.0 , 0.0 , 0.0 , 

107.0 , 4128.20512821 , 4130.25641026 , 4130.25641026 , 4127.69230769 , 4124.1025641 , 4125.64102564 , 4126.15384615 , 4127.69230769 , 4130.76923077 , 4136.41025641 , 4186.66666667 , 4906.15384615 , 4130.25641026 , 4133.33333333 , 2041.0 , 2035.0 , 24.651 , 0.0 , 0.0 , 0.0 , 0.0 , 

108.0 , 4127.69230769 , 4125.64102564 , 4129.23076923 , 4127.69230769 , 4125.64102564 , 4124.1025641 , 4123.07692308 , 4130.76923077 , 4129.23076923 , 4135.8974359 , 4186.15384615 , 4904.61538462 , 4128.71794872 , 4131.79487179 , 2042.0 , 2035.0 , 24.658 , 0.0 , 0.0 , 0.0 , 0.0 , 

109.0 , 4127.17948718 , 4126.66666667 , 4131.28205128 , 4126.66666667 , 4127.17948718 , 4124.1025641 , 4123.58974359 , 4131.79487179 , 4127.17948718 , 4135.8974359 , 4183.58974359 , 4907.69230769 , 4128.20512821 , 4134.87179487 , 2041.0 , 2035.0 , 24.666 , 0.0 , 0.0 , 0.0 , 0.0 , 

110.0 , 4127.17948718 , 4127.17948718 , 4133.84615385 , 4127.17948718 , 4126.15384615 , 4125.12820513 , 4125.12820513 , 4129.74358974 , 4126.66666667 , 4136.92307692 , 4184.61538462 , 4909.23076923 , 4130.76923077 , 4137.94871795 , 2043.0 , 2035.0 , 24.673 , 0.0 , 0.0 , 0.0 , 0.0 , 

111.0 , 4127.17948718 , 4123.58974359 , 4132.82051282 , 4128.71794872 , 4128.20512821 , 4123.58974359 , 4123.07692308 , 4128.20512821 , 4130.76923077 , 4135.8974359 , 4186.66666667 , 4906.66666667 , 4131.28205128 , 4134.87179487 , 2043.0 , 2035.0 , 24.682 , 0.0 , 0.0 , 0.0 , 0.0 , 

112.0 , 4127.69230769 , 4126.15384615 , 4131.28205128 , 4127.69230769 , 4128.71794872 , 4123.07692308 , 4122.56410256 , 4127.69230769 , 4132.82051282 , 4134.87179487 , 4186.15384615 , 4906.66666667 , 4129.74358974 , 4133.84615385 , 2042.0 , 2036.0 , 24.69 , 0.0 , 0.0 , 0.0 , 0.0 , 

113.0 , 4128.71794872 , 4128.71794872 , 4127.17948718 , 4125.64102564 , 4127.17948718 , 4125.12820513 , 4124.61538462 , 4127.69230769 , 4130.25641026 , 4136.41025641 , 4184.1025641 , 4906.66666667 , 4128.71794872 , 4134.35897436 , 2042.0 , 2035.0 , 24.698 , 0.0 , 0.0 , 0.0 , 0.0 , 

114.0 , 4129.23076923 , 4128.20512821 , 4128.71794872 , 4127.17948718 , 4127.69230769 , 4125.64102564 , 4124.61538462 , 4126.66666667 , 4128.71794872 , 4137.43589744 , 4186.15384615 , 4908.71794872 , 4128.71794872 , 4133.84615385 , 2041.0 , 2035.0 , 24.706 , 0.0 , 0.0 , 0.0 , 0.0 , 

115.0 , 4125.64102564 , 4125.64102564 , 4129.74358974 , 4130.76923077 , 4127.17948718 , 4124.1025641 , 4123.07692308 , 4127.69230769 , 4129.23076923 , 4136.92307692 , 4185.12820513 , 4905.12820513 , 4127.69230769 , 4132.82051282 , 2040.0 , 2036.0 , 24.713 , 0.0 , 0.0 , 0.0 , 0.0 , 

116.0 , 4125.12820513 , 4125.64102564 , 4130.25641026 , 4131.28205128 , 4125.64102564 , 4125.64102564 , 4124.61538462 , 4125.12820513 , 4128.71794872 , 4136.92307692 , 4183.58974359 , 4904.61538462 , 4127.69230769 , 4134.87179487 , 2040.0 , 2034.0 , 24.721 , 0.0 , 0.0 , 0.0 , 0.0 , 

117.0 , 4124.1025641 , 4125.12820513 , 4127.17948718 , 4127.17948718 , 4128.20512821 , 4125.12820513 , 4124.1025641 , 4125.12820513 , 4130.25641026 , 4137.43589744 , 4187.17948718 , 4904.61538462 , 4126.66666667 , 4132.82051282 , 2041.0 , 2035.0 , 24.729 , 0.0 , 0.0 , 0.0 , 0.0 , 

118.0 , 4125.12820513 , 4127.69230769 , 4131.28205128 , 4128.20512821 , 4127.69230769 , 4122.05128205 , 4123.58974359 , 4127.69230769 , 4132.30769231 , 4137.43589744 , 4189.74358974 , 4907.17948718 , 4126.66666667 , 4131.28205128 , 2042.0 , 2036.0 , 24.737 , 0.0 , 0.0 , 0.0 , 0.0 , 

119.0 , 4126.66666667 , 4127.69230769 , 4131.28205128 , 4129.74358974 , 4125.12820513 , 4125.12820513 , 4127.17948718 , 4130.25641026 , 4134.35897436 , 4137.43589744 , 4186.15384615 , 4904.61538462 , 4128.20512821 , 4133.33333333 , 2042.0 , 2036.0 , 24.745 , 0.0 , 0.0 , 0.0 , 0.0 , 

120.0 , 4128.20512821 , 4125.12820513 , 4132.82051282 , 4127.17948718 , 4127.17948718 , 4127.69230769 , 4128.71794872 , 4129.23076923 , 4132.30769231 , 4137.43589744 , 4185.64102564 , 4906.66666667 , 4130.76923077 , 4135.38461538 , 2042.0 , 2035.0 , 24.752 , 0.0 , 0.0 , 0.0 , 0.0 , 

121.0 , 4126.15384615 , 4123.58974359 , 4128.71794872 , 4126.66666667 , 4130.76923077 , 4124.61538462 , 4126.66666667 , 4130.76923077 , 4131.79487179 , 4137.43589744 , 4185.64102564 , 4906.66666667 , 4129.74358974 , 4133.84615385 , 2041.0 , 2036.0 , 24.761 , 0.0 , 0.0 , 0.0 , 0.0 , 

122.0 , 4128.71794872 , 4128.20512821 , 4127.69230769 , 4129.74358974 , 4128.20512821 , 4124.1025641 , 4127.17948718 , 4130.76923077 , 4131.28205128 , 4137.43589744 , 4186.15384615 , 4906.15384615 , 4128.71794872 , 4134.35897436 , 2042.0 , 2035.0 , 24.768 , 0.0 , 0.0 , 0.0 , 0.0 , 

123.0 , 4125.64102564 , 4130.25641026 , 4128.20512821 , 4129.23076923 , 4125.64102564 , 4125.64102564 , 4130.25641026 , 4127.69230769 , 4132.30769231 , 4137.43589744 , 4185.12820513 , 4903.07692308 , 4129.74358974 , 4133.84615385 , 2041.0 , 2036.0 , 24.777 , 0.0 , 0.0 , 0.0 , 0.0 , 

124.0 , 4124.1025641 , 4127.69230769 , 4132.30769231 , 4127.17948718 , 4125.12820513 , 4123.58974359 , 4129.23076923 , 4126.66666667 , 4132.82051282 , 4137.43589744 , 4186.15384615 , 4904.1025641 , 4131.79487179 , 4134.87179487 , 2041.0 , 2034.0 , 24.784 , 0.0 , 0.0 , 0.0 , 0.0 , 

125.0 , 4127.69230769 , 4126.15384615 , 4129.74358974 , 4128.20512821 , 4126.66666667 , 4122.56410256 , 4126.66666667 , 4128.20512821 , 4129.23076923 , 4137.43589744 , 4186.66666667 , 4905.12820513 , 4130.25641026 , 4134.35897436 , 2042.0 , 2035.0 , 24.792 , 0.0 , 0.0 , 0.0 , 0.0 , 

126.0 , 4130.76923077 , 4128.71794872 , 4129.23076923 , 4128.71794872 , 4128.20512821 , 4122.56410256 , 4126.15384615 , 4127.17948718 , 4125.12820513 , 4137.43589744 , 4185.12820513 , 4907.17948718 , 4129.23076923 , 4133.84615385 , 2041.0 , 2035.0 , 24.799 , 0.0 , 0.0 , 0.0 , 0.0 , 

127.0 , 4126.66666667 , 4128.71794872 , 4128.71794872 , 4129.23076923 , 4129.23076923 , 4123.07692308 , 4125.12820513 , 4127.69230769 , 4128.20512821 , 4137.43589744 , 4183.07692308 , 4907.17948718 , 4129.23076923 , 4133.84615385 , 2042.0 , 2036.0 , 24.808 , 0.0 , 0.0 , 0.0 , 0.0 , 

128.0 , 4123.07692308 , 4127.69230769 , 4128.20512821 , 4129.23076923 , 4127.69230769 , 4125.64102564 , 4122.56410256 , 4129.23076923 , 4133.84615385 , 4137.43589744 , 4185.12820513 , 4906.66666667 , 4128.20512821 , 4133.33333333 , 2042.0 , 2035.0 , 24.815 , 0.0 , 0.0 , 0.0 , 0.0 , 

0.0 , 4126.66666667 , 4129.23076923 , 4128.71794872 , 4129.74358974 , 4125.12820513 , 4126.66666667 , 4121.53846154 , 4128.20512821 , 4133.33333333 , 4137.43589744 , 4187.69230769 , 4905.64102564 , 4128.20512821 , 4133.84615385 , 2042.0 , 2034.0 , 24.824 , 0.0 , 0.0 , 0.0 , 0.0 , 

1.0 , 4127.69230769 , 4127.17948718 , 4126.15384615 , 4129.74358974 , 4127.17948718 , 4125.64102564 , 4123.07692308 , 4127.17948718 , 4129.23076923 , 4137.43589744 , 4185.12820513 , 4905.64102564 , 4130.25641026 , 4133.33333333 , 2042.0 , 2034.0 , 24.832 , 0.0 , 0.0 , 0.0 , 0.0 , 

2.0 , 4127.17948718 , 4124.1025641 , 4127.69230769 , 4130.76923077 , 4129.23076923 , 4125.64102564 , 4126.15384615 , 4129.74358974 , 4130.76923077 , 4137.43589744 , 4184.1025641 , 4908.71794872 , 4130.25641026 , 4133.33333333 , 2042.0 , 2036.0 , 24.84 , 0.0 , 0.0 , 0.0 , 0.0 , 

3.0 , 4129.23076923 , 4125.64102564 , 4128.71794872 , 4130.76923077 , 4126.15384615 , 4124.61538462 , 4125.64102564 , 4133.33333333 , 4134.87179487 , 4137.43589744 , 4187.17948718 , 4906.15384615 , 4126.66666667 , 4133.84615385 , 2041.0 , 2036.0 , 24.847 , 0.0 , 0.0 , 0.0 , 0.0 , 

4.0 , 4130.76923077 , 4129.74358974 , 4129.23076923 , 4129.74358974 , 4124.1025641 , 4122.56410256 , 4124.1025641 , 4128.20512821 , 4130.25641026 , 4137.43589744 , 4189.23076923 , 4904.1025641 , 4126.66666667 , 4135.38461538 , 2040.0 , 2036.0 , 24.856 , 0.0 , 0.0 , 0.0 , 0.0 , 

5.0 , 4126.15384615 , 4127.69230769 , 4127.69230769 , 4128.20512821 , 4127.69230769 , 4123.58974359 , 4125.64102564 , 4122.56410256 , 4127.17948718 , 4137.43589744 , 4186.15384615 , 4904.1025641 , 4130.25641026 , 4133.33333333 , 2042.0 , 2034.0 , 24.864 , 0.0 , 0.0 , 0.0 , 0.0 , 

6.0 , 4128.20512821 , 4127.69230769 , 4132.82051282 , 4126.66666667 , 4127.69230769 , 4124.61538462 , 4126.66666667 , 4126.15384615 , 4130.76923077 , 4137.43589744 , 4184.61538462 , 4909.23076923 , 4131.28205128 , 4133.33333333 , 2041.0 , 2034.0 , 24.871 , 0.0 , 0.0 , 0.0 , 0.0 , 

7.0 , 4130.76923077 , 4129.23076923 , 4130.25641026 , 4126.66666667 , 4126.15384615 , 4125.64102564 , 4123.07692308 , 4132.30769231 , 4133.33333333 , 4137.43589744 , 4185.64102564 , 4907.17948718 , 4128.71794872 , 4134.35897436 , 2042.0 , 2036.0 , 24.878 , 0.0 , 0.0 , 0.0 , 0.0 , 

8.0 , 4128.20512821 , 4128.71794872 , 4129.74358974 , 4128.71794872 , 4127.17948718 , 4125.12820513 , 4121.53846154 , 4131.28205128 , 4128.20512821 , 4137.43589744 , 4187.17948718 , 4906.66666667 , 4129.74358974 , 4133.84615385 , 2042.0 , 2036.0 , 24.886 , 0.0 , 0.0 , 0.0 , 0.0 , 

9.0 , 4125.64102564 , 4126.15384615 , 4127.69230769 , 4128.20512821 , 4128.20512821 , 4124.61538462 , 4122.56410256 , 4131.28205128 , 4127.69230769 , 4137.43589744 , 4184.61538462 , 4904.61538462 , 4131.28205128 , 4131.28205128 , 2041.0 , 2035.0 , 24.894 , 0.0 , 0.0 , 0.0 , 0.0 , 

10.0 , 4128.20512821 , 4128.20512821 , 4127.69230769 , 4127.17948718 , 4127.17948718 , 4124.1025641 , 4124.61538462 , 4131.28205128 , 4129.74358974 , 4137.43589744 , 4186.15384615 , 4906.66666667 , 4131.79487179 , 4133.33333333 , 2041.0 , 2036.0 , 24.902 , 0.0 , 0.0 , 0.0 , 0.0 , 

11.0 , 4127.69230769 , 4130.76923077 , 4126.66666667 , 4127.69230769 , 4125.64102564 , 4125.12820513 , 4123.58974359 , 4131.28205128 , 4128.71794872 , 4137.43589744 , 4187.17948718 , 4906.15384615 , 4130.76923077 , 4134.35897436 , 2041.0 , 2034.0 , 24.91 , 0.0 , 0.0 , 0.0 , 0.0 , 

12.0 , 4128.71794872 , 4131.79487179 , 4129.23076923 , 4128.71794872 , 4124.61538462 , 4126.66666667 , 4120.51282051 , 4129.74358974 , 4127.17948718 , 4137.43589744 , 4185.64102564 , 4906.66666667 , 4130.76923077 , 4133.33333333 , 2043.0 , 2036.0 , 24.918 , 0.0 , 0.0 , 0.0 , 0.0 , 

13.0 , 4125.64102564 , 4128.71794872 , 4125.12820513 , 4126.15384615 , 4126.66666667 , 4126.15384615 , 4120.51282051 , 4128.20512821 , 4129.23076923 , 4137.43589744 , 4184.1025641 , 4903.58974359 , 4131.28205128 , 4131.79487179 , 2042.0 , 2035.0 , 24.926 , 0.0 , 0.0 , 0.0 , 0.0 , 

