['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']
105.0 , 4124.1025641 , 4118.46153846 , 4122.05128205 , 4128.20512821 , 4120.51282051 , 4115.38461538 , 4108.20512821 , 4144.61538462 , 4119.48717949 , 4128.71794872 , 4183.58974359 , 4904.1025641 , 4126.66666667 , 4130.25641026 , 2042.0 , 2033.0 , 74.991 , 0.0 , 0.0 , 0.0 , 0.0 , 

106.0 , 4124.1025641 , 4121.02564103 , 4118.46153846 , 4128.71794872 , 4117.94871795 , 4119.48717949 , 4114.35897436 , 4155.8974359 , 4129.23076923 , 4129.74358974 , 4182.56410256 , 4900.0 , 4131.79487179 , 4128.71794872 , 2043.0 , 2034.0 , 75.001 , 0.0 , 0.0 , 0.0 , 0.0 , 

107.0 , 4124.61538462 , 4119.48717949 , 4126.15384615 , 4122.05128205 , 4120.51282051 , 4115.8974359 , 4115.38461538 , 4153.84615385 , 4126.66666667 , 4129.74358974 , 4181.53846154 , 4901.02564103 , 4121.53846154 , 4129.74358974 , 2043.0 , 2033.0 , 75.006 , 0.0 , 0.0 , 0.0 , 0.0 , 

108.0 , 4118.46153846 , 4117.94871795 , 4122.56410256 , 4124.1025641 , 4120.0 , 4120.0 , 4121.02564103 , 4168.20512821 , 4131.79487179 , 4129.74358974 , 4183.58974359 , 4900.51282051 , 4127.69230769 , 4129.74358974 , 2042.0 , 2035.0 , 75.015 , 0.0 , 0.0 , 0.0 , 0.0 , 

109.0 , 4120.51282051 , 4114.87179487 , 4125.64102564 , 4118.46153846 , 4117.43589744 , 4117.94871795 , 4112.82051282 , 4155.38461538 , 4123.07692308 , 4127.69230769 , 4177.94871795 , 4904.1025641 , 4119.48717949 , 4132.30769231 , 2043.0 , 2035.0 , 75.023 , 0.0 , 0.0 , 0.0 , 0.0 , 

110.0 , 4122.56410256 , 4123.07692308 , 4125.12820513 , 4122.56410256 , 4120.0 , 4123.58974359 , 4121.02564103 , 4162.05128205 , 4130.25641026 , 4130.25641026 , 4181.53846154 , 4900.51282051 , 4121.02564103 , 4129.23076923 , 2041.0 , 2036.0 , 75.033 , 0.0 , 0.0 , 0.0 , 0.0 , 

111.0 , 4128.71794872 , 4116.41025641 , 4133.33333333 , 4118.46153846 , 4124.61538462 , 4120.51282051 , 4117.43589744 , 4146.66666667 , 4118.46153846 , 4128.71794872 , 4178.46153846 , 4903.07692308 , 4110.76923077 , 4128.71794872 , 2042.0 , 2038.0 , 75.037 , 0.0 , 0.0 , 0.0 , 0.0 , 

112.0 , 4124.61538462 , 4118.46153846 , 4124.61538462 , 4125.12820513 , 4125.64102564 , 4125.64102564 , 4119.48717949 , 4152.82051282 , 4126.66666667 , 4129.74358974 , 4180.51282051 , 4903.07692308 , 4123.58974359 , 4129.23076923 , 2042.0 , 2038.0 , 75.046 , 0.0 , 0.0 , 0.0 , 0.0 , 

113.0 , 4123.07692308 , 4120.0 , 4127.69230769 , 4120.51282051 , 4123.58974359 , 4118.97435897 , 4107.17948718 , 4140.51282051 , 4118.97435897 , 4129.23076923 , 4177.43589744 , 4908.20512821 , 4116.92307692 , 4131.28205128 , 2044.0 , 2037.0 , 75.054 , 0.0 , 0.0 , 0.0 , 0.0 , 

114.0 , 4122.56410256 , 4127.17948718 , 4121.53846154 , 4128.20512821 , 4121.53846154 , 4123.58974359 , 4117.94871795 , 4154.35897436 , 4125.12820513 , 4131.28205128 , 4181.53846154 , 4903.58974359 , 4125.12820513 , 4129.23076923 , 2044.0 , 2035.0 , 75.064 , 0.0 , 0.0 , 0.0 , 0.0 , 

115.0 , 4123.58974359 , 4119.48717949 , 4124.1025641 , 4126.66666667 , 4123.58974359 , 4119.48717949 , 4114.87179487 , 4140.51282051 , 4116.92307692 , 4128.71794872 , 4178.97435897 , 4904.1025641 , 4123.07692308 , 4129.23076923 , 2044.0 , 2036.0 , 75.069 , 0.0 , 0.0 , 0.0 , 0.0 , 

116.0 , 4122.56410256 , 4124.1025641 , 4121.53846154 , 4132.30769231 , 4126.15384615 , 4124.1025641 , 4116.92307692 , 4145.12820513 , 4121.53846154 , 4130.25641026 , 4181.53846154 , 4901.53846154 , 4131.28205128 , 4129.74358974 , 2044.0 , 2036.0 , 75.078 , 0.0 , 0.0 , 0.0 , 0.0 , 

117.0 , 4121.02564103 , 4121.02564103 , 4124.61538462 , 4124.1025641 , 4122.56410256 , 4118.46153846 , 4108.20512821 , 4145.12820513 , 4119.48717949 , 4128.71794872 , 4180.0 , 4902.05128205 , 4122.56410256 , 4130.25641026 , 2044.0 , 2036.0 , 75.085 , 0.0 , 0.0 , 0.0 , 0.0 , 

118.0 , 4122.05128205 , 4122.56410256 , 4118.46153846 , 4126.15384615 , 4120.0 , 4118.46153846 , 4112.30769231 , 4159.48717949 , 4126.15384615 , 4128.71794872 , 4184.61538462 , 4897.94871795 , 4125.64102564 , 4129.23076923 , 2044.0 , 2036.0 , 75.095 , 0.0 , 0.0 , 0.0 , 0.0 , 

119.0 , 4123.58974359 , 4117.94871795 , 4122.05128205 , 4123.58974359 , 4118.97435897 , 4116.41025641 , 4112.30769231 , 4157.43589744 , 4124.61538462 , 4128.20512821 , 4182.05128205 , 4901.02564103 , 4123.58974359 , 4132.82051282 , 2043.0 , 2037.0 , 75.101 , 0.0 , 0.0 , 0.0 , 0.0 , 

120.0 , 4123.58974359 , 4117.94871795 , 4125.12820513 , 4122.56410256 , 4120.51282051 , 4117.43589744 , 4117.43589744 , 4159.48717949 , 4123.58974359 , 4131.28205128 , 4179.48717949 , 4902.56410256 , 4123.58974359 , 4134.87179487 , 2044.0 , 2038.0 , 75.109 , 0.0 , 0.0 , 0.0 , 0.0 , 

121.0 , 4119.48717949 , 4115.38461538 , 4126.15384615 , 4118.97435897 , 4122.05128205 , 4113.84615385 , 4113.84615385 , 4158.97435897 , 4125.12820513 , 4132.82051282 , 4179.48717949 , 4903.07692308 , 4123.58974359 , 4129.23076923 , 2044.0 , 2037.0 , 75.117 , 0.0 , 0.0 , 0.0 , 0.0 , 

122.0 , 4123.07692308 , 4118.46153846 , 4126.15384615 , 4121.53846154 , 4126.15384615 , 4118.46153846 , 4113.33333333 , 4157.94871795 , 4123.58974359 , 4132.30769231 , 4183.07692308 , 4903.07692308 , 4121.02564103 , 4129.23076923 , 2045.0 , 2036.0 , 75.126 , 0.0 , 0.0 , 0.0 , 0.0 , 

123.0 , 4124.61538462 , 4116.41025641 , 4127.69230769 , 4123.07692308 , 4124.1025641 , 4125.12820513 , 4120.0 , 4161.53846154 , 4129.74358974 , 4132.30769231 , 4181.53846154 , 4901.53846154 , 4118.46153846 , 4130.25641026 , 2044.0 , 2036.0 , 75.132 , 0.0 , 0.0 , 0.0 , 0.0 , 

124.0 , 4124.61538462 , 4115.38461538 , 4128.71794872 , 4119.48717949 , 4122.56410256 , 4121.53846154 , 4117.94871795 , 4151.28205128 , 4124.1025641 , 4131.28205128 , 4177.94871795 , 4901.02564103 , 4114.87179487 , 4130.25641026 , 2046.0 , 2036.0 , 75.14 , 0.0 , 0.0 , 0.0 , 0.0 , 

125.0 , 4119.48717949 , 4122.05128205 , 4121.53846154 , 4123.58974359 , 4124.1025641 , 4121.02564103 , 4116.92307692 , 4154.35897436 , 4125.12820513 , 4128.71794872 , 4181.53846154 , 4900.51282051 , 4123.58974359 , 4128.20512821 , 2045.0 , 2036.0 , 75.147 , 0.0 , 0.0 , 0.0 , 0.0 , 

126.0 , 4124.1025641 , 4122.05128205 , 4122.56410256 , 4124.1025641 , 4124.61538462 , 4117.94871795 , 4113.84615385 , 4144.61538462 , 4115.8974359 , 4125.64102564 , 4179.48717949 , 4904.61538462 , 4116.92307692 , 4130.76923077 , 2046.0 , 2037.0 , 75.156 , 0.0 , 0.0 , 0.0 , 0.0 , 

127.0 , 4123.07692308 , 4122.56410256 , 4118.46153846 , 4130.76923077 , 4120.0 , 4122.05128205 , 4120.51282051 , 4155.38461538 , 4123.07692308 , 4130.25641026 , 4178.97435897 , 4903.58974359 , 4126.15384615 , 4130.76923077 , 2046.0 , 2037.0 , 75.163 , 0.0 , 0.0 , 0.0 , 0.0 , 

128.0 , 4124.1025641 , 4119.48717949 , 4123.58974359 , 4125.64102564 , 4120.0 , 4120.0 , 4110.76923077 , 4146.66666667 , 4114.87179487 , 4129.23076923 , 4177.94871795 , 4902.56410256 , 4122.56410256 , 4133.33333333 , 2048.0 , 2037.0 , 75.172 , 0.0 , 0.0 , 0.0 , 0.0 , 

0.0 , 4121.53846154 , 4121.53846154 , 4121.02564103 , 4127.17948718 , 4121.53846154 , 4123.07692308 , 4114.35897436 , 4153.84615385 , 4119.48717949 , 4126.66666667 , 4184.1025641 , 4897.43589744 , 4127.69230769 , 4132.82051282 , 2048.0 , 2032.0 , 75.179 , 0.0 , 0.0 , 0.0 , 0.0 , 

1.0 , 4124.1025641 , 4114.87179487 , 4127.17948718 , 4121.53846154 , 4121.53846154 , 4113.84615385 , 4106.66666667 , 4140.0 , 4112.30769231 , 4126.15384615 , 4179.48717949 , 4903.07692308 , 4116.41025641 , 4131.28205128 , 2047.0 , 2031.0 , 75.19 , 0.0 , 0.0 , 0.0 , 0.0 , 

2.0 , 4121.53846154 , 4121.02564103 , 4120.0 , 4127.69230769 , 4122.05128205 , 4117.43589744 , 4111.79487179 , 4159.48717949 , 4127.69230769 , 4129.74358974 , 4184.61538462 , 4901.02564103 , 4129.74358974 , 4129.23076923 , 2046.0 , 2031.0 , 75.195 , 0.0 , 0.0 , 0.0 , 0.0 , 

3.0 , 4122.05128205 , 4118.97435897 , 4124.61538462 , 4119.48717949 , 4121.53846154 , 4114.35897436 , 4105.12820513 , 4156.41025641 , 4121.02564103 , 4126.15384615 , 4182.05128205 , 4901.53846154 , 4123.58974359 , 4130.76923077 , 2046.0 , 2032.0 , 75.204 , 0.0 , 0.0 , 0.0 , 0.0 , 

4.0 , 4120.0 , 4123.07692308 , 4120.0 , 4127.17948718 , 4122.05128205 , 4120.51282051 , 4116.41025641 , 4164.61538462 , 4123.58974359 , 4130.76923077 , 4182.56410256 , 4898.46153846 , 4129.74358974 , 4130.25641026 , 2045.0 , 2033.0 , 75.211 , 0.0 , 0.0 , 0.0 , 0.0 , 

5.0 , 4122.05128205 , 4118.97435897 , 4124.1025641 , 4123.58974359 , 4124.61538462 , 4117.94871795 , 4110.25641026 , 4154.35897436 , 4121.53846154 , 4129.74358974 , 4178.46153846 , 4903.07692308 , 4120.51282051 , 4130.76923077 , 2045.0 , 2034.0 , 75.221 , 0.0 , 0.0 , 0.0 , 0.0 , 

6.0 , 4122.05128205 , 4122.56410256 , 4123.07692308 , 4123.07692308 , 4124.61538462 , 4123.58974359 , 4115.8974359 , 4166.15384615 , 4131.28205128 , 4126.66666667 , 4185.12820513 , 4899.48717949 , 4124.1025641 , 4130.25641026 , 2044.0 , 2035.0 , 75.226 , 0.0 , 0.0 , 0.0 , 0.0 , 

7.0 , 4121.02564103 , 4115.8974359 , 4126.15384615 , 4116.92307692 , 4120.51282051 , 4117.94871795 , 4113.33333333 , 4156.92307692 , 4122.56410256 , 4128.20512821 , 4182.05128205 , 4901.53846154 , 4122.05128205 , 4131.28205128 , 2043.0 , 2037.0 , 75.236 , 0.0 , 0.0 , 0.0 , 0.0 , 

8.0 , 4123.07692308 , 4117.94871795 , 4123.07692308 , 4124.1025641 , 4122.56410256 , 4120.0 , 4118.46153846 , 4157.94871795 , 4123.07692308 , 4133.84615385 , 4179.48717949 , 4900.51282051 , 4126.15384615 , 4131.28205128 , 2043.0 , 2036.0 , 75.244 , 0.0 , 0.0 , 0.0 , 0.0 , 

9.0 , 4124.61538462 , 4116.92307692 , 4128.20512821 , 4122.05128205 , 4124.61538462 , 4120.51282051 , 4115.8974359 , 4152.30769231 , 4123.58974359 , 4131.79487179 , 4176.41025641 , 4903.07692308 , 4116.92307692 , 4129.23076923 , 2044.0 , 2036.0 , 75.253 , 0.0 , 0.0 , 0.0 , 0.0 , 

10.0 , 4124.1025641 , 4120.51282051 , 4128.20512821 , 4123.58974359 , 4125.12820513 , 4122.05128205 , 4118.46153846 , 4149.23076923 , 4121.02564103 , 4130.25641026 , 4178.46153846 , 4904.1025641 , 4114.87179487 , 4128.71794872 , 2044.0 , 2036.0 , 75.258 , 0.0 , 0.0 , 0.0 , 0.0 , 

11.0 , 4122.05128205 , 4117.94871795 , 4124.61538462 , 4127.17948718 , 4121.53846154 , 4118.97435897 , 4116.92307692 , 4148.71794872 , 4121.02564103 , 4130.76923077 , 4177.94871795 , 4905.64102564 , 4121.53846154 , 4128.20512821 , 2044.0 , 2035.0 , 75.267 , 0.0 , 0.0 , 0.0 , 0.0 , 

12.0 , 4124.61538462 , 4117.94871795 , 4124.1025641 , 4126.15384615 , 4120.51282051 , 4118.97435897 , 4113.84615385 , 4149.74358974 , 4117.43589744 , 4128.20512821 , 4178.46153846 , 4906.15384615 , 4124.1025641 , 4130.25641026 , 2043.0 , 2035.0 , 75.274 , 0.0 , 0.0 , 0.0 , 0.0 , 

13.0 , 4120.0 , 4122.56410256 , 4123.07692308 , 4125.64102564 , 4118.97435897 , 4124.1025641 , 4117.43589744 , 4155.8974359 , 4120.0 , 4126.15384615 , 4182.05128205 , 4902.56410256 , 4129.23076923 , 4129.74358974 , 2043.0 , 2034.0 , 75.284 , 0.0 , 0.0 , 0.0 , 0.0 , 

14.0 , 4123.07692308 , 4124.1025641 , 4124.61538462 , 4126.15384615 , 4120.0 , 4119.48717949 , 4115.38461538 , 4150.25641026 , 4115.38461538 , 4128.71794872 , 4181.53846154 , 4900.0 , 4122.05128205 , 4129.74358974 , 2041.0 , 2034.0 , 75.289 , 0.0 , 0.0 , 0.0 , 0.0 , 

15.0 , 4123.58974359 , 4123.07692308 , 4121.02564103 , 4130.25641026 , 4122.05128205 , 4117.94871795 , 4116.92307692 , 4162.05128205 , 4125.12820513 , 4131.28205128 , 4184.1025641 , 4899.48717949 , 4124.61538462 , 4129.23076923 , 2040.0 , 2035.0 , 75.297 , 0.0 , 0.0 , 0.0 , 0.0 , 

16.0 , 4124.1025641 , 4117.94871795 , 4122.56410256 , 4125.12820513 , 4121.53846154 , 4116.92307692 , 4111.28205128 , 4158.97435897 , 4120.51282051 , 4126.66666667 , 4183.58974359 , 4901.53846154 , 4122.56410256 , 4132.30769231 , 2039.0 , 2036.0 , 75.305 , 0.0 , 0.0 , 0.0 , 0.0 , 

17.0 , 4120.51282051 , 4119.48717949 , 4117.94871795 , 4127.17948718 , 4118.46153846 , 4122.05128205 , 4117.43589744 , 4171.79487179 , 4130.25641026 , 4128.20512821 , 4184.61538462 , 4896.92307692 , 4132.82051282 , 4131.28205128 , 2040.0 , 2036.0 , 75.314 , 0.0 , 0.0 , 0.0 , 0.0 , 

18.0 , 4123.58974359 , 4115.38461538 , 4127.17948718 , 4118.46153846 , 4121.02564103 , 4115.8974359 , 4111.79487179 , 4158.46153846 , 4124.61538462 , 4130.76923077 , 4178.46153846 , 4901.53846154 , 4118.46153846 , 4130.76923077 , 2040.0 , 2036.0 , 75.323 , 0.0 , 0.0 , 0.0 , 0.0 , 

19.0 , 4123.07692308 , 4121.53846154 , 4125.12820513 , 4122.56410256 , 4123.58974359 , 4123.07692308 , 4117.94871795 , 4165.12820513 , 4129.74358974 , 4130.76923077 , 4183.58974359 , 4903.07692308 , 4121.53846154 , 4127.69230769 , 2040.0 , 2034.0 , 75.329 , 0.0 , 0.0 , 0.0 , 0.0 , 

20.0 , 4124.61538462 , 4117.43589744 , 4127.69230769 , 4118.46153846 , 4123.58974359 , 4118.46153846 , 4111.79487179 , 4153.84615385 , 4120.0 , 4127.17948718 , 4180.0 , 4904.1025641 , 4114.35897436 , 4129.23076923 , 2041.0 , 2033.0 , 75.337 , 0.0 , 0.0 , 0.0 , 0.0 , 

21.0 , 4126.66666667 , 4118.97435897 , 4124.61538462 , 4124.1025641 , 4123.58974359 , 4123.07692308 , 4120.51282051 , 4164.1025641 , 4129.23076923 , 4131.79487179 , 4178.46153846 , 4898.97435897 , 4121.02564103 , 4131.79487179 , 2043.0 , 2034.0 , 75.347 , 0.0 , 0.0 , 0.0 , 0.0 , 

22.0 , 4130.25641026 , 4116.41025641 , 4132.82051282 , 4118.46153846 , 4121.02564103 , 4123.07692308 , 4113.84615385 , 4147.17948718 , 4120.0 , 4132.30769231 , 4174.87179487 , 4904.61538462 , 4111.28205128 , 4132.30769231 , 2044.0 , 2034.0 , 75.352 , 0.0 , 0.0 , 0.0 , 0.0 , 

23.0 , 4122.56410256 , 4124.1025641 , 4121.02564103 , 4126.66666667 , 4121.02564103 , 4127.17948718 , 4120.51282051 , 4156.92307692 , 4125.64102564 , 4132.30769231 , 4181.53846154 , 4903.07692308 , 4124.1025641 , 4129.23076923 , 2046.0 , 2037.0 , 75.361 , 0.0 , 0.0 , 0.0 , 0.0 , 

24.0 , 4119.48717949 , 4120.0 , 4121.02564103 , 4124.1025641 , 4124.1025641 , 4115.8974359 , 4113.33333333 , 4150.76923077 , 4120.0 , 4128.71794872 , 4178.97435897 , 4903.07692308 , 4122.05128205 , 4130.25641026 , 2046.0 , 2036.0 , 75.369 , 0.0 , 0.0 , 0.0 , 0.0 , 

25.0 , 4126.66666667 , 4125.64102564 , 4121.53846154 , 4130.76923077 , 4125.64102564 , 4121.53846154 , 4116.92307692 , 4152.30769231 , 4122.05128205 , 4129.23076923 , 4183.07692308 , 4898.97435897 , 4129.23076923 , 4130.76923077 , 2045.0 , 2036.0 , 75.377 , 0.0 , 0.0 , 0.0 , 0.0 , 

26.0 , 4127.69230769 , 4122.05128205 , 4123.07692308 , 4128.20512821 , 4122.05128205 , 4122.05128205 , 4112.82051282 , 4146.15384615 , 4117.94871795 , 4127.69230769 , 4182.05128205 , 4903.58974359 , 4130.25641026 , 4129.74358974 , 2047.0 , 2035.0 , 75.385 , 0.0 , 0.0 , 0.0 , 0.0 , 

27.0 , 4122.05128205 , 4123.07692308 , 4118.46153846 , 4127.69230769 , 4120.0 , 4120.51282051 , 4117.43589744 , 4156.41025641 , 4119.48717949 , 4128.20512821 , 4181.53846154 , 4902.05128205 , 4131.79487179 , 4130.76923077 , 2047.0 , 2034.0 , 75.392 , 0.0 , 0.0 , 0.0 , 0.0 , 

28.0 , 4121.02564103 , 4120.51282051 , 4124.61538462 , 4123.07692308 , 4121.02564103 , 4116.41025641 , 4112.30769231 , 4155.8974359 , 4115.8974359 , 4128.20512821 , 4178.97435897 , 4900.51282051 , 4120.51282051 , 4130.25641026 , 2045.0 , 2034.0 , 75.401 , 0.0 , 0.0 , 0.0 , 0.0 , 

29.0 , 4125.12820513 , 4121.53846154 , 4125.64102564 , 4126.15384615 , 4123.07692308 , 4117.43589744 , 4110.25641026 , 4154.87179487 , 4116.92307692 , 4128.71794872 , 4181.02564103 , 4900.0 , 4120.51282051 , 4129.74358974 , 2046.0 , 2032.0 , 75.41 , 0.0 , 0.0 , 0.0 , 0.0 , 

30.0 , 4123.07692308 , 4116.92307692 , 4121.02564103 , 4126.66666667 , 4118.46153846 , 4114.87179487 , 4111.28205128 , 4161.53846154 , 4124.1025641 , 4126.66666667 , 4180.0 , 4902.56410256 , 4126.66666667 , 4129.23076923 , 2045.0 , 2033.0 , 75.416 , 0.0 , 0.0 , 0.0 , 0.0 , 

31.0 , 4121.53846154 , 4116.41025641 , 4124.61538462 , 4122.56410256 , 4118.46153846 , 4115.8974359 , 4111.28205128 , 4160.51282051 , 4121.53846154 , 4129.23076923 , 4179.48717949 , 4903.07692308 , 4121.02564103 , 4130.25641026 , 2046.0 , 2033.0 , 75.424 , 0.0 , 0.0 , 0.0 , 0.0 , 

32.0 , 4117.43589744 , 4121.02564103 , 4127.69230769 , 4122.56410256 , 4122.56410256 , 4123.58974359 , 4115.38461538 , 4165.12820513 , 4127.17948718 , 4131.79487179 , 4183.58974359 , 4900.51282051 , 4123.58974359 , 4130.25641026 , 2045.0 , 2033.0 , 75.432 , 0.0 , 0.0 , 0.0 , 0.0 , 

33.0 , 4123.07692308 , 4121.02564103 , 4128.71794872 , 4122.56410256 , 4123.58974359 , 4121.02564103 , 4115.8974359 , 4158.46153846 , 4123.58974359 , 4129.23076923 , 4180.51282051 , 4900.51282051 , 4121.02564103 , 4131.28205128 , 2046.0 , 2032.0 , 75.64 , 0.0 , 0.0 , 0.0 , 0.0 , 

34.0 , 4122.56410256 , 4122.56410256 , 4123.58974359 , 4127.69230769 , 4121.02564103 , 4118.46153846 , 4120.51282051 , 4162.05128205 , 4127.17948718 , 4131.28205128 , 4178.97435897 , 4899.48717949 , 4125.12820513 , 4129.74358974 , 2046.0 , 2032.0 , 75.643 , 0.0 , 0.0 , 0.0 , 0.0 , 

35.0 , 4122.56410256 , 4120.51282051 , 4128.20512821 , 4121.53846154 , 4122.05128205 , 4115.8974359 , 4115.38461538 , 4147.17948718 , 4120.0 , 4132.82051282 , 4176.92307692 , 4903.58974359 , 4119.48717949 , 4131.28205128 , 2045.0 , 2032.0 , 75.643 , 0.0 , 0.0 , 0.0 , 0.0 , 

36.0 , 4120.0 , 4124.61538462 , 4121.53846154 , 4125.12820513 , 4121.53846154 , 4124.61538462 , 4122.05128205 , 4155.8974359 , 4129.74358974 , 4132.82051282 , 4181.53846154 , 4902.56410256 , 4127.69230769 , 4131.28205128 , 2045.0 , 2034.0 , 75.643 , 0.0 , 0.0 , 0.0 , 0.0 , 

37.0 , 4124.61538462 , 4120.0 , 4124.61538462 , 4123.07692308 , 4121.02564103 , 4118.46153846 , 4113.84615385 , 4140.51282051 , 4115.8974359 , 4129.74358974 , 4175.8974359 , 4904.1025641 , 4115.8974359 , 4133.84615385 , 2045.0 , 2034.0 , 75.643 , 0.0 , 0.0 , 0.0 , 0.0 , 

38.0 , 4123.07692308 , 4122.05128205 , 4120.51282051 , 4130.76923077 , 4121.02564103 , 4121.02564103 , 4118.97435897 , 4149.74358974 , 4120.0 , 4129.23076923 , 4177.94871795 , 4900.51282051 , 4127.17948718 , 4131.28205128 , 2046.0 , 2035.0 , 75.643 , 0.0 , 0.0 , 0.0 , 0.0 , 

39.0 , 4124.1025641 , 4117.43589744 , 4128.20512821 , 4122.05128205 , 4121.53846154 , 4117.94871795 , 4112.82051282 , 4144.1025641 , 4112.82051282 , 4126.66666667 , 4177.94871795 , 4905.12820513 , 4122.56410256 , 4130.25641026 , 2046.0 , 2033.0 , 75.643 , 0.0 , 0.0 , 0.0 , 0.0 , 

40.0 , 4121.02564103 , 4123.58974359 , 4123.58974359 , 4125.64102564 , 4122.56410256 , 4122.56410256 , 4118.97435897 , 4157.94871795 , 4122.56410256 , 4129.74358974 , 4183.58974359 , 4901.02564103 , 4127.17948718 , 4129.23076923 , 2046.0 , 2033.0 , 75.643 , 0.0 , 0.0 , 0.0 , 0.0 , 

41.0 , 4120.0 , 4120.51282051 , 4126.66666667 , 4123.58974359 , 4121.53846154 , 4114.35897436 , 4108.71794872 , 4147.17948718 , 4116.92307692 , 4126.66666667 , 4179.48717949 , 4903.58974359 , 4118.46153846 , 4131.28205128 , 2046.0 , 2033.0 , 75.643 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 4121.53846154 , 4124.1025641 , 4121.02564103 , 4127.69230769 , 4121.02564103 , 4121.02564103 , 4113.33333333 , 4160.0 , 4124.61538462 , 4128.71794872 , 4184.61538462 , 4901.02564103 , 4128.71794872 , 4130.76923077 , 2045.0 , 2035.0 , 75.643 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 4121.02564103 , 4120.51282051 , 4125.12820513 , 4118.97435897 , 4121.02564103 , 4120.0 , 4111.28205128 , 4159.48717949 , 4123.58974359 , 4131.79487179 , 4183.58974359 , 4901.53846154 , 4124.1025641 , 4129.23076923 , 2045.0 , 2034.0 , 75.643 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 4121.53846154 , 4123.07692308 , 4123.58974359 , 4121.53846154 , 4121.53846154 , 4118.46153846 , 4116.41025641 , 4165.64102564 , 4126.66666667 , 4132.30769231 , 4181.53846154 , 4898.97435897 , 4124.1025641 , 4130.25641026 , 2044.0 , 2033.0 , 75.643 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 4124.1025641 , 4117.94871795 , 4124.1025641 , 4122.05128205 , 4122.05128205 , 4114.87179487 , 4113.33333333 , 4160.51282051 , 4125.12820513 , 4129.23076923 , 4174.35897436 , 4901.02564103 , 4118.46153846 , 4129.74358974 , 2045.0 , 2033.0 , 75.643 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 4123.07692308 , 4122.05128205 , 4120.51282051 , 4125.64102564 , 4124.61538462 , 4122.56410256 , 4118.97435897 , 4162.05128205 , 4129.74358974 , 4131.79487179 , 4176.41025641 , 4900.0 , 4123.07692308 , 4129.23076923 , 2044.0 , 2033.0 , 75.643 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 4120.0 , 4119.48717949 , 4127.17948718 , 4118.46153846 , 4122.56410256 , 4121.02564103 , 4114.87179487 , 4149.74358974 , 4124.1025641 , 4130.76923077 , 4177.94871795 , 4903.07692308 , 4117.43589744 , 4132.30769231 , 2043.0 , 2033.0 , 75.643 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 4123.07692308 , 4119.48717949 , 4130.76923077 , 4116.92307692 , 4123.58974359 , 4118.97435897 , 4115.8974359 , 4143.07692308 , 4117.94871795 , 4130.76923077 , 4178.97435897 , 4903.58974359 , 4114.87179487 , 4131.79487179 , 2043.0 , 2033.0 , 75.643 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 4122.05128205 , 4122.05128205 , 4126.66666667 , 4121.53846154 , 4123.58974359 , 4121.02564103 , 4117.43589744 , 4149.23076923 , 4125.64102564 , 4131.79487179 , 4178.46153846 , 4902.05128205 , 4121.53846154 , 4126.66666667 , 2042.0 , 2033.0 , 75.643 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 4123.07692308 , 4124.61538462 , 4125.12820513 , 4125.64102564 , 4122.05128205 , 4121.02564103 , 4116.92307692 , 4143.58974359 , 4124.61538462 , 4129.23076923 , 4178.97435897 , 4903.58974359 , 4122.05128205 , 4128.20512821 , 2042.0 , 2033.0 , 75.643 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 4122.56410256 , 4123.58974359 , 4122.56410256 , 4126.66666667 , 4119.48717949 , 4120.51282051 , 4119.48717949 , 4144.1025641 , 4123.07692308 , 4130.25641026 , 4180.0 , 4905.12820513 , 4126.15384615 , 4131.79487179 , 2042.0 , 2032.0 , 75.643 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 4124.61538462 , 4122.05128205 , 4120.51282051 , 4121.53846154 , 4121.53846154 , 4117.94871795 , 4118.46153846 , 4141.02564103 , 4117.94871795 , 4131.79487179 , 4177.94871795 , 4901.02564103 , 4125.64102564 , 4131.28205128 , 2043.0 , 2033.0 , 75.643 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 4118.97435897 , 4124.1025641 , 4117.94871795 , 4127.17948718 , 4122.56410256 , 4121.02564103 , 4119.48717949 , 4153.84615385 , 4125.12820513 , 4130.76923077 , 4183.58974359 , 4894.35897436 , 4133.33333333 , 4130.25641026 , 2042.0 , 2033.0 , 75.643 , 0.0 , 0.0 , 0.0 , 0.0 , 

