['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

38.0 , 4117.43589744 , 4116.41025641 , 4120.0 , 4118.46153846 , 4115.38461538 , 4113.84615385 , 4109.74358974 , 4112.82051282 , 4118.97435897 , 4124.61538462 , 4171.79487179 , 4898.46153846 , 4114.87179487 , 4124.61538462 , 2048.0 , 2034.0 , 43.965 , 0.0 , 0.0 , 0.0 , 0.0 , 

39.0 , 4114.87179487 , 4116.41025641 , 4116.92307692 , 4121.02564103 , 4114.87179487 , 4113.84615385 , 4109.74358974 , 4111.28205128 , 4116.41025641 , 4125.12820513 , 4174.35897436 , 4895.38461538 , 4114.35897436 , 4124.61538462 , 2048.0 , 2037.0 , 43.974 , 0.0 , 0.0 , 0.0 , 0.0 , 

40.0 , 4114.35897436 , 4112.30769231 , 4117.43589744 , 4119.48717949 , 4114.35897436 , 4109.74358974 , 4108.71794872 , 4110.76923077 , 4113.33333333 , 4125.12820513 , 4171.28205128 , 4893.33333333 , 4116.41025641 , 4121.53846154 , 2047.0 , 2038.0 , 43.982 , 0.0 , 0.0 , 0.0 , 0.0 , 

41.0 , 4116.92307692 , 4115.8974359 , 4116.92307692 , 4119.48717949 , 4115.38461538 , 4111.79487179 , 4109.23076923 , 4112.82051282 , 4112.82051282 , 4125.12820513 , 4171.28205128 , 4894.35897436 , 4118.46153846 , 4126.66666667 , 2046.0 , 2040.0 , 43.99 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 4116.41025641 , 4116.92307692 , 4116.92307692 , 4118.46153846 , 4114.87179487 , 4113.84615385 , 4111.79487179 , 4114.35897436 , 4117.43589744 , 4123.07692308 , 4175.8974359 , 4895.8974359 , 4120.51282051 , 4129.23076923 , 2046.0 , 2040.0 , 43.999 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 4116.41025641 , 4115.38461538 , 4118.97435897 , 4115.8974359 , 4115.38461538 , 4110.76923077 , 4111.79487179 , 4113.33333333 , 4116.92307692 , 4121.53846154 , 4176.92307692 , 4898.46153846 , 4121.02564103 , 4125.64102564 , 2046.0 , 2039.0 , 44.006 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 4114.35897436 , 4114.35897436 , 4115.8974359 , 4116.41025641 , 4115.38461538 , 4109.74358974 , 4108.20512821 , 4121.02564103 , 4121.53846154 , 4124.1025641 , 4174.35897436 , 4898.97435897 , 4125.12820513 , 4124.1025641 , 2046.0 , 2039.0 , 44.014 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 4116.41025641 , 4113.84615385 , 4116.41025641 , 4114.87179487 , 4116.92307692 , 4109.23076923 , 4105.12820513 , 4117.43589744 , 4115.8974359 , 4125.12820513 , 4171.79487179 , 4896.92307692 , 4121.02564103 , 4125.64102564 , 2045.0 , 2038.0 , 44.021 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 4115.38461538 , 4117.43589744 , 4114.87179487 , 4117.43589744 , 4116.92307692 , 4111.79487179 , 4112.30769231 , 4124.61538462 , 4121.02564103 , 4125.12820513 , 4177.94871795 , 4894.35897436 , 4122.56410256 , 4126.15384615 , 2044.0 , 2035.0 , 44.028 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 4116.92307692 , 4112.82051282 , 4120.0 , 4113.84615385 , 4115.8974359 , 4109.23076923 , 4108.71794872 , 4117.43589744 , 4115.38461538 , 4125.12820513 , 4175.8974359 , 4896.41025641 , 4111.79487179 , 4125.64102564 , 2045.0 , 2037.0 , 44.052 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 4115.38461538 , 4111.79487179 , 4118.46153846 , 4115.38461538 , 4113.84615385 , 4113.84615385 , 4110.76923077 , 4122.56410256 , 4117.94871795 , 4125.64102564 , 4173.33333333 , 4896.92307692 , 4114.35897436 , 4125.12820513 , 2043.0 , 2035.0 , 44.054 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 4116.92307692 , 4112.30769231 , 4120.51282051 , 4112.82051282 , 4115.8974359 , 4109.74358974 , 4107.17948718 , 4114.35897436 , 4112.30769231 , 4121.53846154 , 4170.25641026 , 4901.02564103 , 4110.25641026 , 4125.12820513 , 2043.0 , 2037.0 , 44.054 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 4115.8974359 , 4118.46153846 , 4113.84615385 , 4118.46153846 , 4115.8974359 , 4112.82051282 , 4111.79487179 , 4121.02564103 , 4120.51282051 , 4122.56410256 , 4176.92307692 , 4900.51282051 , 4115.38461538 , 4124.1025641 , 2044.0 , 2035.0 , 44.06 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 4116.92307692 , 4114.87179487 , 4118.46153846 , 4113.84615385 , 4111.79487179 , 4112.30769231 , 4107.69230769 , 4108.71794872 , 4115.8974359 , 4123.07692308 , 4172.30769231 , 4899.48717949 , 4108.20512821 , 4122.56410256 , 2042.0 , 2034.0 , 44.068 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 4115.38461538 , 4116.92307692 , 4116.92307692 , 4116.92307692 , 4113.33333333 , 4114.35897436 , 4112.30769231 , 4116.41025641 , 4118.46153846 , 4124.1025641 , 4170.25641026 , 4898.97435897 , 4119.48717949 , 4124.1025641 , 2043.0 , 2034.0 , 44.076 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 4116.41025641 , 4114.35897436 , 4116.92307692 , 4113.84615385 , 4117.43589744 , 4108.71794872 , 4107.17948718 , 4113.84615385 , 4113.84615385 , 4123.07692308 , 4169.23076923 , 4902.56410256 , 4120.0 , 4124.61538462 , 2041.0 , 2032.0 , 44.085 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 4117.94871795 , 4118.46153846 , 4111.28205128 , 4114.87179487 , 4115.8974359 , 4112.82051282 , 4111.28205128 , 4119.48717949 , 4117.94871795 , 4125.64102564 , 4176.92307692 , 4898.97435897 , 4124.1025641 , 4121.53846154 , 2041.0 , 2031.0 , 44.092 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 4117.43589744 , 4114.35897436 , 4114.35897436 , 4113.33333333 , 4115.38461538 , 4113.84615385 , 4112.30769231 , 4112.82051282 , 4113.84615385 , 4125.64102564 , 4178.46153846 , 4898.97435897 , 4121.02564103 , 4119.48717949 , 2042.0 , 2030.0 , 44.1 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 4115.38461538 , 4114.87179487 , 4114.35897436 , 4118.46153846 , 4118.46153846 , 4114.87179487 , 4112.82051282 , 4115.8974359 , 4114.87179487 , 4126.15384615 , 4175.8974359 , 4898.97435897 , 4124.61538462 , 4123.07692308 , 2042.0 , 2031.0 , 44.107 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 4114.35897436 , 4113.84615385 , 4117.94871795 , 4116.92307692 , 4114.87179487 , 4109.74358974 , 4103.58974359 , 4113.33333333 , 4115.38461538 , 4123.07692308 , 4170.76923077 , 4901.02564103 , 4116.92307692 , 4126.15384615 , 2043.0 , 2031.0 , 44.116 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 4117.43589744 , 4114.87179487 , 4119.48717949 , 4116.92307692 , 4113.84615385 , 4110.25641026 , 4106.66666667 , 4114.35897436 , 4117.43589744 , 4122.56410256 , 4172.82051282 , 4897.43589744 , 4114.87179487 , 4123.58974359 , 2043.0 , 2030.0 , 44.123 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 4116.92307692 , 4111.79487179 , 4121.02564103 , 4113.84615385 , 4117.43589744 , 4111.28205128 , 4113.33333333 , 4114.87179487 , 4118.46153846 , 4123.58974359 , 4174.35897436 , 4896.92307692 , 4120.0 , 4122.56410256 , 2043.0 , 2032.0 , 44.131 , 0.0 , 0.0 , 0.0 , 0.0 , 

60.0 , 4117.94871795 , 4114.35897436 , 4118.46153846 , 4112.30769231 , 4115.8974359 , 4110.76923077 , 4112.30769231 , 4114.87179487 , 4119.48717949 , 4125.12820513 , 4173.84615385 , 4898.97435897 , 4117.43589744 , 4126.15384615 , 2044.0 , 2034.0 , 44.139 , 0.0 , 0.0 , 0.0 , 0.0 , 

61.0 , 4115.38461538 , 4115.38461538 , 4115.8974359 , 4115.38461538 , 4112.30769231 , 4109.23076923 , 4108.71794872 , 4117.94871795 , 4122.05128205 , 4126.15384615 , 4174.87179487 , 4898.46153846 , 4113.33333333 , 4127.69230769 , 2043.0 , 2035.0 , 44.148 , 0.0 , 0.0 , 0.0 , 0.0 , 

62.0 , 4117.43589744 , 4113.33333333 , 4120.0 , 4115.8974359 , 4117.43589744 , 4109.23076923 , 4109.23076923 , 4115.38461538 , 4117.94871795 , 4124.1025641 , 4173.84615385 , 4897.94871795 , 4111.79487179 , 4126.66666667 , 2044.0 , 2038.0 , 44.156 , 0.0 , 0.0 , 0.0 , 0.0 , 

63.0 , 4116.41025641 , 4114.35897436 , 4117.43589744 , 4117.94871795 , 4118.97435897 , 4114.87179487 , 4112.82051282 , 4121.02564103 , 4124.1025641 , 4123.58974359 , 4174.87179487 , 4898.97435897 , 4118.46153846 , 4124.61538462 , 2044.0 , 2038.0 , 44.162 , 0.0 , 0.0 , 0.0 , 0.0 , 

64.0 , 4116.92307692 , 4114.87179487 , 4115.8974359 , 4116.92307692 , 4115.8974359 , 4113.84615385 , 4111.79487179 , 4113.84615385 , 4117.43589744 , 4124.1025641 , 4172.82051282 , 4900.51282051 , 4113.84615385 , 4125.64102564 , 2045.0 , 2039.0 , 44.171 , 0.0 , 0.0 , 0.0 , 0.0 , 

65.0 , 4115.8974359 , 4116.92307692 , 4113.33333333 , 4118.97435897 , 4114.35897436 , 4113.33333333 , 4115.8974359 , 4116.41025641 , 4117.94871795 , 4125.64102564 , 4172.82051282 , 4897.94871795 , 4120.0 , 4126.66666667 , 2045.0 , 2038.0 , 44.179 , 0.0 , 0.0 , 0.0 , 0.0 , 

66.0 , 4118.97435897 , 4114.35897436 , 4120.0 , 4116.41025641 , 4116.92307692 , 4111.28205128 , 4108.20512821 , 4105.64102564 , 4111.28205128 , 4122.56410256 , 4170.76923077 , 4898.46153846 , 4116.92307692 , 4125.64102564 , 2045.0 , 2037.0 , 44.187 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 4117.94871795 , 4116.92307692 , 4117.43589744 , 4118.46153846 , 4116.41025641 , 4116.41025641 , 4109.74358974 , 4113.84615385 , 4115.38461538 , 4121.02564103 , 4176.92307692 , 4898.97435897 , 4121.02564103 , 4122.56410256 , 2045.0 , 2037.0 , 44.194 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 4118.46153846 , 4114.87179487 , 4120.0 , 4111.79487179 , 4114.87179487 , 4111.28205128 , 4107.69230769 , 4108.71794872 , 4109.23076923 , 4120.0 , 4174.35897436 , 4900.51282051 , 4114.87179487 , 4122.56410256 , 2044.0 , 2037.0 , 44.202 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 4114.87179487 , 4119.48717949 , 4115.38461538 , 4118.46153846 , 4116.41025641 , 4112.30769231 , 4108.71794872 , 4117.43589744 , 4116.92307692 , 4123.07692308 , 4174.35897436 , 4895.8974359 , 4123.58974359 , 4124.1025641 , 2044.0 , 2037.0 , 44.211 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 4114.87179487 , 4115.38461538 , 4117.43589744 , 4117.43589744 , 4115.8974359 , 4109.74358974 , 4102.56410256 , 4110.25641026 , 4114.35897436 , 4125.12820513 , 4171.28205128 , 4897.94871795 , 4116.41025641 , 4123.58974359 , 2044.0 , 2037.0 , 44.218 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 4115.8974359 , 4112.82051282 , 4113.33333333 , 4116.41025641 , 4114.87179487 , 4112.30769231 , 4111.79487179 , 4117.43589744 , 4120.51282051 , 4128.20512821 , 4175.8974359 , 4898.46153846 , 4118.46153846 , 4123.07692308 , 2044.0 , 2038.0 , 44.225 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 4117.43589744 , 4110.25641026 , 4117.94871795 , 4113.33333333 , 4115.8974359 , 4108.71794872 , 4108.20512821 , 4113.84615385 , 4117.94871795 , 4127.17948718 , 4174.35897436 , 4899.48717949 , 4116.41025641 , 4124.61538462 , 2044.0 , 2039.0 , 44.234 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 4115.8974359 , 4117.94871795 , 4116.92307692 , 4122.56410256 , 4116.92307692 , 4112.82051282 , 4111.28205128 , 4122.05128205 , 4118.46153846 , 4126.15384615 , 4175.38461538 , 4896.92307692 , 4123.58974359 , 4125.12820513 , 2045.0 , 2042.0 , 44.242 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 4114.35897436 , 4114.87179487 , 4121.53846154 , 4118.97435897 , 4113.33333333 , 4112.30769231 , 4110.76923077 , 4115.38461538 , 4114.87179487 , 4123.58974359 , 4173.84615385 , 4900.0 , 4115.38461538 , 4122.56410256 , 2043.0 , 2042.0 , 44.25 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 4115.38461538 , 4114.35897436 , 4118.97435897 , 4115.38461538 , 4114.87179487 , 4112.82051282 , 4110.76923077 , 4113.33333333 , 4119.48717949 , 4125.12820513 , 4173.33333333 , 4900.0 , 4113.33333333 , 4123.58974359 , 2045.0 , 2045.0 , 44.257 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 4116.41025641 , 4114.87179487 , 4117.43589744 , 4112.82051282 , 4117.94871795 , 4109.74358974 , 4107.69230769 , 4112.82051282 , 4117.94871795 , 4123.58974359 , 4170.76923077 , 4900.0 , 4113.84615385 , 4125.64102564 , 2043.0 , 2045.0 , 44.266 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 4118.46153846 , 4117.43589744 , 4116.92307692 , 4115.38461538 , 4115.38461538 , 4112.30769231 , 4114.35897436 , 4112.30769231 , 4113.84615385 , 4123.07692308 , 4173.33333333 , 4902.05128205 , 4115.8974359 , 4123.07692308 , 2044.0 , 2046.0 , 44.273 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 4116.92307692 , 4113.84615385 , 4116.92307692 , 4116.92307692 , 4110.76923077 , 4114.35897436 , 4113.84615385 , 4111.28205128 , 4115.38461538 , 4124.61538462 , 4172.82051282 , 4904.1025641 , 4116.92307692 , 4124.1025641 , 2045.0 , 2045.0 , 44.282 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 4117.43589744 , 4114.35897436 , 4116.41025641 , 4117.43589744 , 4112.82051282 , 4113.33333333 , 4108.71794872 , 4112.82051282 , 4116.92307692 , 4125.64102564 , 4168.71794872 , 4900.51282051 , 4117.94871795 , 4128.20512821 , 2045.0 , 2043.0 , 44.288 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 4116.92307692 , 4117.43589744 , 4114.35897436 , 4117.94871795 , 4116.41025641 , 4112.30769231 , 4110.25641026 , 4116.92307692 , 4118.46153846 , 4126.15384615 , 4172.82051282 , 4897.94871795 , 4122.05128205 , 4124.61538462 , 2045.0 , 2041.0 , 44.296 , 0.0 , 0.0 , 0.0 , 0.0 , 

81.0 , 4118.46153846 , 4118.97435897 , 4115.8974359 , 4120.0 , 4118.46153846 , 4109.74358974 , 4109.74358974 , 4112.82051282 , 4111.79487179 , 4124.1025641 , 4177.94871795 , 4900.0 , 4120.51282051 , 4123.07692308 , 2043.0 , 2040.0 , 44.304 , 0.0 , 0.0 , 0.0 , 0.0 , 

82.0 , 4116.92307692 , 4116.92307692 , 4114.35897436 , 4122.05128205 , 4116.41025641 , 4112.30769231 , 4112.82051282 , 4122.05128205 , 4120.0 , 4123.07692308 , 4178.97435897 , 4899.48717949 , 4125.12820513 , 4126.66666667 , 2044.0 , 2039.0 , 44.312 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 4117.94871795 , 4110.25641026 , 4119.48717949 , 4114.87179487 , 4116.92307692 , 4112.30769231 , 4108.20512821 , 4114.87179487 , 4118.46153846 , 4124.1025641 , 4173.84615385 , 4898.97435897 , 4117.43589744 , 4127.69230769 , 2045.0 , 2037.0 , 44.32 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 4116.92307692 , 4113.33333333 , 4116.41025641 , 4117.43589744 , 4118.46153846 , 4112.82051282 , 4108.20512821 , 4117.94871795 , 4122.56410256 , 4126.15384615 , 4174.87179487 , 4897.43589744 , 4118.46153846 , 4125.12820513 , 2045.0 , 2037.0 , 44.329 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 4117.94871795 , 4112.82051282 , 4118.46153846 , 4113.33333333 , 4116.41025641 , 4107.69230769 , 4105.12820513 , 4113.84615385 , 4117.43589744 , 4122.56410256 , 4171.79487179 , 4898.97435897 , 4113.84615385 , 4122.56410256 , 2044.0 , 2035.0 , 44.336 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 4116.41025641 , 4113.84615385 , 4117.43589744 , 4114.87179487 , 4112.82051282 , 4112.30769231 , 4111.79487179 , 4123.58974359 , 4122.05128205 , 4123.58974359 , 4174.87179487 , 4897.43589744 , 4118.97435897 , 4123.07692308 , 2043.0 , 2035.0 , 44.344 , 0.0 , 0.0 , 0.0 , 0.0 , 

87.0 , 4118.46153846 , 4111.28205128 , 4121.53846154 , 4114.35897436 , 4115.38461538 , 4112.30769231 , 4107.69230769 , 4113.84615385 , 4115.8974359 , 4124.61538462 , 4172.30769231 , 4901.53846154 , 4109.74358974 , 4126.15384615 , 2042.0 , 2033.0 , 44.351 , 0.0 , 0.0 , 0.0 , 0.0 , 

88.0 , 4118.46153846 , 4115.8974359 , 4117.43589744 , 4119.48717949 , 4116.92307692 , 4116.41025641 , 4112.30769231 , 4123.07692308 , 4124.1025641 , 4126.66666667 , 4172.82051282 , 4901.02564103 , 4116.92307692 , 4124.1025641 , 2042.0 , 2032.0 , 44.36 , 0.0 , 0.0 , 0.0 , 0.0 , 

89.0 , 4119.48717949 , 4112.82051282 , 4124.61538462 , 4112.30769231 , 4112.30769231 , 4111.28205128 , 4108.20512821 , 4117.43589744 , 4120.51282051 , 4126.66666667 , 4170.25641026 , 4901.02564103 , 4112.30769231 , 4117.94871795 , 2042.0 , 2031.0 , 44.368 , 0.0 , 0.0 , 0.0 , 0.0 , 

90.0 , 4117.94871795 , 4116.92307692 , 4121.02564103 , 4117.94871795 , 4110.76923077 , 4112.30769231 , 4112.82051282 , 4118.97435897 , 4121.53846154 , 4128.20512821 , 4173.33333333 , 4897.94871795 , 4117.94871795 , 4121.02564103 , 2041.0 , 2032.0 , 44.375 , 0.0 , 0.0 , 0.0 , 0.0 , 

91.0 , 4116.41025641 , 4114.87179487 , 4118.46153846 , 4120.0 , 4115.8974359 , 4109.23076923 , 4111.28205128 , 4111.28205128 , 4120.51282051 , 4123.58974359 , 4171.79487179 , 4900.51282051 , 4116.92307692 , 4127.69230769 , 2041.0 , 2031.0 , 44.384 , 0.0 , 0.0 , 0.0 , 0.0 , 

92.0 , 4117.94871795 , 4116.92307692 , 4115.8974359 , 4120.0 , 4118.97435897 , 4112.30769231 , 4112.30769231 , 4117.43589744 , 4124.61538462 , 4122.56410256 , 4174.87179487 , 4900.51282051 , 4121.53846154 , 4129.74358974 , 2041.0 , 2032.0 , 44.392 , 0.0 , 0.0 , 0.0 , 0.0 , 

93.0 , 4119.48717949 , 4115.8974359 , 4120.0 , 4116.41025641 , 4115.8974359 , 4110.25641026 , 4107.17948718 , 4110.76923077 , 4114.35897436 , 4122.56410256 , 4171.28205128 , 4901.53846154 , 4116.92307692 , 4126.66666667 , 2042.0 , 2032.0 , 44.4 , 0.0 , 0.0 , 0.0 , 0.0 , 

94.0 , 4117.94871795 , 4114.87179487 , 4117.43589744 , 4120.51282051 , 4116.41025641 , 4111.28205128 , 4109.74358974 , 4110.76923077 , 4110.76923077 , 4124.1025641 , 4169.74358974 , 4898.46153846 , 4118.46153846 , 4123.58974359 , 2042.0 , 2031.0 , 44.407 , 0.0 , 0.0 , 0.0 , 0.0 , 

95.0 , 4116.92307692 , 4111.79487179 , 4115.8974359 , 4116.92307692 , 4115.8974359 , 4109.74358974 , 4107.17948718 , 4111.28205128 , 4115.8974359 , 4123.58974359 , 4172.82051282 , 4897.43589744 , 4115.8974359 , 4124.61538462 , 2041.0 , 2031.0 , 44.415 , 0.0 , 0.0 , 0.0 , 0.0 , 

96.0 , 4120.0 , 4113.84615385 , 4116.41025641 , 4113.33333333 , 4114.35897436 , 4110.25641026 , 4106.66666667 , 4113.33333333 , 4117.43589744 , 4124.61538462 , 4175.38461538 , 4897.94871795 , 4115.8974359 , 4127.17948718 , 2043.0 , 2032.0 , 44.423 , 0.0 , 0.0 , 0.0 , 0.0 , 

97.0 , 4115.38461538 , 4112.82051282 , 4116.41025641 , 4113.33333333 , 4113.84615385 , 4109.74358974 , 4107.17948718 , 4117.94871795 , 4118.46153846 , 4127.69230769 , 4171.28205128 , 4896.92307692 , 4120.51282051 , 4126.66666667 , 2043.0 , 2029.0 , 44.431 , 0.0 , 0.0 , 0.0 , 0.0 , 

98.0 , 4115.8974359 , 4112.82051282 , 4118.46153846 , 4113.33333333 , 4115.8974359 , 4109.74358974 , 4107.17948718 , 4119.48717949 , 4118.46153846 , 4127.69230769 , 4172.30769231 , 4895.38461538 , 4117.43589744 , 4125.64102564 , 2043.0 , 2031.0 , 44.439 , 0.0 , 0.0 , 0.0 , 0.0 , 

99.0 , 4118.46153846 , 4112.30769231 , 4116.92307692 , 4115.38461538 , 4114.87179487 , 4113.84615385 , 4111.79487179 , 4122.05128205 , 4122.05128205 , 4123.58974359 , 4177.94871795 , 4896.92307692 , 4120.51282051 , 4126.66666667 , 2044.0 , 2032.0 , 44.448 , 0.0 , 0.0 , 0.0 , 0.0 , 

100.0 , 4116.92307692 , 4110.25641026 , 4119.48717949 , 4118.46153846 , 4114.35897436 , 4113.33333333 , 4111.28205128 , 4113.84615385 , 4114.87179487 , 4122.05128205 , 4175.38461538 , 4897.94871795 , 4118.46153846 , 4127.69230769 , 2045.0 , 2033.0 , 44.456 , 0.0 , 0.0 , 0.0 , 0.0 , 

101.0 , 4113.84615385 , 4114.87179487 , 4118.97435897 , 4121.53846154 , 4114.35897436 , 4114.35897436 , 4113.33333333 , 4122.05128205 , 4120.0 , 4124.1025641 , 4174.87179487 , 4894.87179487 , 4118.97435897 , 4125.64102564 , 2046.0 , 2035.0 , 44.463 , 0.0 , 0.0 , 0.0 , 0.0 , 

102.0 , 4120.51282051 , 4114.87179487 , 4120.0 , 4115.8974359 , 4115.8974359 , 4113.84615385 , 4110.76923077 , 4112.82051282 , 4115.38461538 , 4121.53846154 , 4173.84615385 , 4897.94871795 , 4112.82051282 , 4123.07692308 , 2048.0 , 2036.0 , 44.471 , 0.0 , 0.0 , 0.0 , 0.0 , 

103.0 , 4118.46153846 , 4116.41025641 , 4115.38461538 , 4120.0 , 4113.84615385 , 4117.43589744 , 4114.35897436 , 4112.82051282 , 4117.43589744 , 4122.05128205 , 4174.87179487 , 4899.48717949 , 4121.53846154 , 4122.56410256 , 2049.0 , 2037.0 , 44.479 , 0.0 , 0.0 , 0.0 , 0.0 , 

104.0 , 4117.94871795 , 4115.38461538 , 4121.53846154 , 4120.51282051 , 4115.38461538 , 4113.84615385 , 4106.15384615 , 4105.12820513 , 4109.74358974 , 4122.56410256 , 4170.25641026 , 4902.05128205 , 4113.33333333 , 4122.05128205 , 2050.0 , 2036.0 , 44.486 , 0.0 , 0.0 , 0.0 , 0.0 , 

105.0 , 4119.48717949 , 4116.41025641 , 4118.46153846 , 4122.56410256 , 4118.97435897 , 4115.38461538 , 4111.28205128 , 4115.38461538 , 4114.87179487 , 4124.61538462 , 4173.84615385 , 4901.02564103 , 4117.43589744 , 4120.51282051 , 2050.0 , 2034.0 , 44.493 , 0.0 , 0.0 , 0.0 , 0.0 , 

106.0 , 4117.94871795 , 4112.82051282 , 4118.46153846 , 4115.38461538 , 4117.43589744 , 4108.71794872 , 4107.17948718 , 4110.25641026 , 4107.69230769 , 4125.12820513 , 4175.38461538 , 4901.53846154 , 4117.43589744 , 4124.1025641 , 2049.0 , 2034.0 , 44.502 , 0.0 , 0.0 , 0.0 , 0.0 , 

107.0 , 4115.38461538 , 4118.97435897 , 4114.87179487 , 4119.48717949 , 4115.38461538 , 4110.25641026 , 4109.23076923 , 4118.97435897 , 4114.87179487 , 4123.07692308 , 4177.94871795 , 4896.41025641 , 4126.15384615 , 4126.15384615 , 2049.0 , 2033.0 , 44.51 , 0.0 , 0.0 , 0.0 , 0.0 , 

108.0 , 4119.48717949 , 4116.41025641 , 4118.97435897 , 4119.48717949 , 4117.43589744 , 4108.71794872 , 4107.69230769 , 4111.28205128 , 4116.92307692 , 4118.46153846 , 4171.28205128 , 4896.41025641 , 4117.94871795 , 4121.02564103 , 2047.0 , 2032.0 , 44.518 , 0.0 , 0.0 , 0.0 , 0.0 , 

109.0 , 4117.94871795 , 4116.41025641 , 4115.38461538 , 4121.53846154 , 4120.0 , 4112.30769231 , 4112.82051282 , 4117.94871795 , 4122.56410256 , 4123.07692308 , 4174.35897436 , 4898.46153846 , 4122.56410256 , 4121.53846154 , 2045.0 , 2032.0 , 44.525 , 0.0 , 0.0 , 0.0 , 0.0 , 

110.0 , 4115.8974359 , 4113.33333333 , 4118.97435897 , 4116.92307692 , 4120.0 , 4109.74358974 , 4105.64102564 , 4116.92307692 , 4114.87179487 , 4124.1025641 , 4175.8974359 , 4903.07692308 , 4118.46153846 , 4126.66666667 , 2046.0 , 2035.0 , 44.534 , 0.0 , 0.0 , 0.0 , 0.0 , 

111.0 , 4118.46153846 , 4114.35897436 , 4116.92307692 , 4119.48717949 , 4117.43589744 , 4113.33333333 , 4110.76923077 , 4118.97435897 , 4115.38461538 , 4122.56410256 , 4175.8974359 , 4898.46153846 , 4117.94871795 , 4125.64102564 , 2046.0 , 2035.0 , 44.541 , 0.0 , 0.0 , 0.0 , 0.0 , 

112.0 , 4116.92307692 , 4111.28205128 , 4117.43589744 , 4117.43589744 , 4113.84615385 , 4113.33333333 , 4112.82051282 , 4109.23076923 , 4115.8974359 , 4124.61538462 , 4173.33333333 , 4897.43589744 , 4116.41025641 , 4123.58974359 , 2047.0 , 2036.0 , 44.549 , 0.0 , 0.0 , 0.0 , 0.0 , 

113.0 , 4116.41025641 , 4113.84615385 , 4118.46153846 , 4118.46153846 , 4114.87179487 , 4113.84615385 , 4110.76923077 , 4112.82051282 , 4116.92307692 , 4128.20512821 , 4174.87179487 , 4899.48717949 , 4120.0 , 4127.69230769 , 2046.0 , 2038.0 , 44.556 , 0.0 , 0.0 , 0.0 , 0.0 , 

114.0 , 4117.43589744 , 4112.30769231 , 4121.53846154 , 4115.8974359 , 4114.87179487 , 4111.79487179 , 4107.69230769 , 4115.8974359 , 4118.97435897 , 4125.12820513 , 4175.8974359 , 4898.46153846 , 4115.8974359 , 4125.12820513 , 2046.0 , 2034.0 , 44.565 , 0.0 , 0.0 , 0.0 , 0.0 , 

115.0 , 4116.92307692 , 4113.84615385 , 4120.0 , 4116.41025641 , 4115.38461538 , 4113.84615385 , 4108.71794872 , 4112.82051282 , 4119.48717949 , 4123.07692308 , 4175.38461538 , 4895.38461538 , 4112.82051282 , 4117.94871795 , 2045.0 , 2033.0 , 44.572 , 0.0 , 0.0 , 0.0 , 0.0 , 

