['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

8.0 , 4124.61538462 , 4125.64102564 , 4128.20512821 , 4131.79487179 , 4129.23076923 , 4124.1025641 , 4122.56410256 , 4134.35897436 , 4133.33333333 , 4135.38461538 , 4190.76923077 , 4907.17948718 , 4131.79487179 , 4136.41025641 , 2043.0 , 2034.0 , 215.535 , 0.0 , 0.0 , 0.0 , 0.0 , 

9.0 , 4128.20512821 , 4123.07692308 , 4132.30769231 , 4126.15384615 , 4128.71794872 , 4122.05128205 , 4116.41025641 , 4131.28205128 , 4131.79487179 , 4140.51282051 , 4188.20512821 , 4910.25641026 , 4125.12820513 , 4137.94871795 , 2044.0 , 2034.0 , 215.543 , 0.0 , 0.0 , 0.0 , 0.0 , 

10.0 , 4128.71794872 , 4127.69230769 , 4131.28205128 , 4129.23076923 , 4128.71794872 , 4127.69230769 , 4126.66666667 , 4134.87179487 , 4137.94871795 , 4140.51282051 , 4191.28205128 , 4905.64102564 , 4129.23076923 , 4136.92307692 , 2045.0 , 2034.0 , 215.554 , 0.0 , 0.0 , 0.0 , 0.0 , 

11.0 , 4128.20512821 , 4123.07692308 , 4133.33333333 , 4126.15384615 , 4128.71794872 , 4123.58974359 , 4124.61538462 , 4124.61538462 , 4132.30769231 , 4136.92307692 , 4188.71794872 , 4909.74358974 , 4125.64102564 , 4138.46153846 , 2043.0 , 2036.0 , 215.56 , 0.0 , 0.0 , 0.0 , 0.0 , 

12.0 , 4129.23076923 , 4128.20512821 , 4128.20512821 , 4131.79487179 , 4129.23076923 , 4128.71794872 , 4128.20512821 , 4130.76923077 , 4134.87179487 , 4140.51282051 , 4188.71794872 , 4909.23076923 , 4132.30769231 , 4136.92307692 , 2044.0 , 2036.0 , 215.566 , 0.0 , 0.0 , 0.0 , 0.0 , 

13.0 , 4132.30769231 , 4129.23076923 , 4132.30769231 , 4131.28205128 , 4128.71794872 , 4129.23076923 , 4126.66666667 , 4124.1025641 , 4131.79487179 , 4138.97435897 , 4187.17948718 , 4909.74358974 , 4126.66666667 , 4136.41025641 , 2043.0 , 2035.0 , 215.579 , 0.0 , 0.0 , 0.0 , 0.0 , 

14.0 , 4131.28205128 , 4131.28205128 , 4130.76923077 , 4135.8974359 , 4129.74358974 , 4130.25641026 , 4131.28205128 , 4128.71794872 , 4134.35897436 , 4135.38461538 , 4189.23076923 , 4908.71794872 , 4130.25641026 , 4137.43589744 , 2044.0 , 2035.0 , 215.586 , 0.0 , 0.0 , 0.0 , 0.0 , 

15.0 , 4129.74358974 , 4129.74358974 , 4131.79487179 , 4131.79487179 , 4129.74358974 , 4127.69230769 , 4124.61538462 , 4126.15384615 , 4129.23076923 , 4135.8974359 , 4185.12820513 , 4913.33333333 , 4129.23076923 , 4137.94871795 , 2043.0 , 2036.0 , 215.594 , 0.0 , 0.0 , 0.0 , 0.0 , 

16.0 , 4131.28205128 , 4134.35897436 , 4131.28205128 , 4132.82051282 , 4130.25641026 , 4131.28205128 , 4126.15384615 , 4126.15384615 , 4128.20512821 , 4138.46153846 , 4185.64102564 , 4912.30769231 , 4132.30769231 , 4136.92307692 , 2044.0 , 2035.0 , 215.598 , 0.0 , 0.0 , 0.0 , 0.0 , 

17.0 , 4131.79487179 , 4130.25641026 , 4129.74358974 , 4133.84615385 , 4130.25641026 , 4127.17948718 , 4124.1025641 , 4122.56410256 , 4128.20512821 , 4135.8974359 , 4189.23076923 , 4909.74358974 , 4134.35897436 , 4137.94871795 , 2045.0 , 2035.0 , 215.606 , 0.0 , 0.0 , 0.0 , 0.0 , 

18.0 , 4131.79487179 , 4126.15384615 , 4127.69230769 , 4132.82051282 , 4131.28205128 , 4123.07692308 , 4121.53846154 , 4120.51282051 , 4126.66666667 , 4133.33333333 , 4189.74358974 , 4906.66666667 , 4132.82051282 , 4137.94871795 , 2044.0 , 2037.0 , 215.618 , 0.0 , 0.0 , 0.0 , 0.0 , 

19.0 , 4129.23076923 , 4127.17948718 , 4128.71794872 , 4129.23076923 , 4127.17948718 , 4123.58974359 , 4121.53846154 , 4122.56410256 , 4129.74358974 , 4135.38461538 , 4187.69230769 , 4906.15384615 , 4131.28205128 , 4136.41025641 , 2044.0 , 2037.0 , 215.621 , 0.0 , 0.0 , 0.0 , 0.0 , 

20.0 , 4131.79487179 , 4129.74358974 , 4131.28205128 , 4130.25641026 , 4127.69230769 , 4124.1025641 , 4121.53846154 , 4122.56410256 , 4128.71794872 , 4137.94871795 , 4187.69230769 , 4908.71794872 , 4133.33333333 , 4136.92307692 , 2044.0 , 2034.0 , 215.629 , 0.0 , 0.0 , 0.0 , 0.0 , 

21.0 , 4130.76923077 , 4130.25641026 , 4128.20512821 , 4135.38461538 , 4129.74358974 , 4125.12820513 , 4125.12820513 , 4132.82051282 , 4134.35897436 , 4134.87179487 , 4191.28205128 , 4906.66666667 , 4138.97435897 , 4135.8974359 , 2044.0 , 2034.0 , 215.637 , 0.0 , 0.0 , 0.0 , 0.0 , 

22.0 , 4132.82051282 , 4126.66666667 , 4129.23076923 , 4131.79487179 , 4129.74358974 , 4124.1025641 , 4123.58974359 , 4129.23076923 , 4131.28205128 , 4132.30769231 , 4190.76923077 , 4903.07692308 , 4133.33333333 , 4135.38461538 , 2044.0 , 2033.0 , 215.65 , 0.0 , 0.0 , 0.0 , 0.0 , 

23.0 , 4131.79487179 , 4128.20512821 , 4129.74358974 , 4133.33333333 , 4129.23076923 , 4126.66666667 , 4125.64102564 , 4135.38461538 , 4135.8974359 , 4137.43589744 , 4190.76923077 , 4904.1025641 , 4135.8974359 , 4136.41025641 , 2044.0 , 2032.0 , 215.653 , 0.0 , 0.0 , 0.0 , 0.0 , 

24.0 , 4132.82051282 , 4127.17948718 , 4137.43589744 , 4128.71794872 , 4130.25641026 , 4125.64102564 , 4121.02564103 , 4126.66666667 , 4130.25641026 , 4141.53846154 , 4188.20512821 , 4912.82051282 , 4127.69230769 , 4137.94871795 , 2044.0 , 2033.0 , 215.661 , 0.0 , 0.0 , 0.0 , 0.0 , 

25.0 , 4130.25641026 , 4128.20512821 , 4135.38461538 , 4125.64102564 , 4129.23076923 , 4132.30769231 , 4126.15384615 , 4130.25641026 , 4136.92307692 , 4140.51282051 , 4187.17948718 , 4910.76923077 , 4130.25641026 , 4136.92307692 , 2044.0 , 2032.0 , 215.669 , 0.0 , 0.0 , 0.0 , 0.0 , 

26.0 , 4131.79487179 , 4125.12820513 , 4134.87179487 , 4122.05128205 , 4129.74358974 , 4130.25641026 , 4121.53846154 , 4122.56410256 , 4132.30769231 , 4137.94871795 , 4182.05128205 , 4908.20512821 , 4125.64102564 , 4137.43589744 , 2045.0 , 2033.0 , 215.682 , 0.0 , 0.0 , 0.0 , 0.0 , 

27.0 , 4131.79487179 , 4130.76923077 , 4130.76923077 , 4130.25641026 , 4132.30769231 , 4130.25641026 , 4127.17948718 , 4132.82051282 , 4136.92307692 , 4141.02564103 , 4186.66666667 , 4907.69230769 , 4130.25641026 , 4134.87179487 , 2044.0 , 2032.0 , 215.684 , 0.0 , 0.0 , 0.0 , 0.0 , 

28.0 , 4132.82051282 , 4129.23076923 , 4134.35897436 , 4127.17948718 , 4130.25641026 , 4126.66666667 , 4122.56410256 , 4122.56410256 , 4130.76923077 , 4140.51282051 , 4189.23076923 , 4911.79487179 , 4123.07692308 , 4135.38461538 , 2044.0 , 2033.0 , 215.692 , 0.0 , 0.0 , 0.0 , 0.0 , 

29.0 , 4132.30769231 , 4132.82051282 , 4128.71794872 , 4132.30769231 , 4127.69230769 , 4129.74358974 , 4125.12820513 , 4128.20512821 , 4134.35897436 , 4138.97435897 , 4192.82051282 , 4908.71794872 , 4131.79487179 , 4137.94871795 , 2045.0 , 2035.0 , 215.7 , 0.0 , 0.0 , 0.0 , 0.0 , 

30.0 , 4131.79487179 , 4129.74358974 , 4131.79487179 , 4132.82051282 , 4128.71794872 , 4125.12820513 , 4122.05128205 , 4125.12820513 , 4127.17948718 , 4134.87179487 , 4186.15384615 , 4911.28205128 , 4128.71794872 , 4139.48717949 , 2044.0 , 2033.0 , 215.711 , 0.0 , 0.0 , 0.0 , 0.0 , 

31.0 , 4130.76923077 , 4131.79487179 , 4129.74358974 , 4134.35897436 , 4129.74358974 , 4129.74358974 , 4128.20512821 , 4132.82051282 , 4127.17948718 , 4136.92307692 , 4185.64102564 , 4909.23076923 , 4132.30769231 , 4136.92307692 , 2042.0 , 2032.0 , 215.719 , 0.0 , 0.0 , 0.0 , 0.0 , 

32.0 , 4131.28205128 , 4128.71794872 , 4128.20512821 , 4127.69230769 , 4127.69230769 , 4128.20512821 , 4121.53846154 , 4127.69230769 , 4125.64102564 , 4135.38461538 , 4185.64102564 , 4910.25641026 , 4133.84615385 , 4138.97435897 , 2042.0 , 2034.0 , 215.724 , 0.0 , 0.0 , 0.0 , 0.0 , 

33.0 , 4130.76923077 , 4131.79487179 , 4127.69230769 , 4130.76923077 , 4129.23076923 , 4128.71794872 , 4121.02564103 , 4131.28205128 , 4132.82051282 , 4132.82051282 , 4187.69230769 , 4908.20512821 , 4138.46153846 , 4140.51282051 , 2043.0 , 2034.0 , 215.733 , 0.0 , 0.0 , 0.0 , 0.0 , 

34.0 , 4130.25641026 , 4127.69230769 , 4133.84615385 , 4129.23076923 , 4130.25641026 , 4124.61538462 , 4117.94871795 , 4125.12820513 , 4132.30769231 , 4134.87179487 , 4185.64102564 , 4908.71794872 , 4129.23076923 , 4139.48717949 , 2042.0 , 2034.0 , 215.745 , 0.0 , 0.0 , 0.0 , 0.0 , 

35.0 , 4130.76923077 , 4127.69230769 , 4130.25641026 , 4128.20512821 , 4130.25641026 , 4123.58974359 , 4122.05128205 , 4125.12820513 , 4129.74358974 , 4138.46153846 , 4187.17948718 , 4908.71794872 , 4126.66666667 , 4136.92307692 , 2042.0 , 2034.0 , 215.748 , 0.0 , 0.0 , 0.0 , 0.0 , 

36.0 , 4129.74358974 , 4127.69230769 , 4127.17948718 , 4126.15384615 , 4127.17948718 , 4123.07692308 , 4122.05128205 , 4129.23076923 , 4132.30769231 , 4140.0 , 4187.17948718 , 4909.74358974 , 4130.25641026 , 4138.97435897 , 2044.0 , 2033.0 , 215.756 , 0.0 , 0.0 , 0.0 , 0.0 , 

37.0 , 4131.28205128 , 4128.20512821 , 4132.30769231 , 4128.20512821 , 4128.20512821 , 4124.1025641 , 4124.61538462 , 4131.28205128 , 4136.41025641 , 4141.02564103 , 4188.20512821 , 4909.74358974 , 4129.23076923 , 4140.0 , 2044.0 , 2034.0 , 215.764 , 0.0 , 0.0 , 0.0 , 0.0 , 

38.0 , 4131.28205128 , 4127.17948718 , 4134.87179487 , 4130.25641026 , 4129.74358974 , 4125.64102564 , 4128.71794872 , 4132.82051282 , 4136.41025641 , 4138.97435897 , 4190.25641026 , 4906.66666667 , 4129.74358974 , 4137.94871795 , 2044.0 , 2033.0 , 215.775 , 0.0 , 0.0 , 0.0 , 0.0 , 

39.0 , 4131.28205128 , 4127.17948718 , 4133.84615385 , 4125.64102564 , 4130.25641026 , 4127.69230769 , 4125.64102564 , 4128.20512821 , 4128.20512821 , 4137.94871795 , 4189.74358974 , 4907.69230769 , 4128.20512821 , 4137.43589744 , 2043.0 , 2033.0 , 215.778 , 0.0 , 0.0 , 0.0 , 0.0 , 

40.0 , 4127.69230769 , 4130.25641026 , 4128.20512821 , 4126.66666667 , 4127.69230769 , 4131.79487179 , 4125.64102564 , 4133.33333333 , 4134.35897436 , 4138.97435897 , 4190.25641026 , 4909.74358974 , 4130.25641026 , 4137.94871795 , 2044.0 , 2034.0 , 215.788 , 0.0 , 0.0 , 0.0 , 0.0 , 

41.0 , 4131.28205128 , 4128.71794872 , 4132.30769231 , 4129.23076923 , 4127.69230769 , 4127.69230769 , 4125.64102564 , 4124.61538462 , 4131.28205128 , 4136.41025641 , 4187.17948718 , 4911.79487179 , 4122.56410256 , 4138.46153846 , 2043.0 , 2036.0 , 215.796 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 4131.79487179 , 4130.76923077 , 4133.33333333 , 4135.38461538 , 4128.20512821 , 4129.23076923 , 4128.71794872 , 4128.71794872 , 4132.82051282 , 4135.38461538 , 4188.20512821 , 4909.23076923 , 4130.76923077 , 4136.41025641 , 2043.0 , 2035.0 , 215.807 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 4132.82051282 , 4129.74358974 , 4135.38461538 , 4130.76923077 , 4128.71794872 , 4127.17948718 , 4120.51282051 , 4120.0 , 4122.56410256 , 4134.35897436 , 4186.15384615 , 4911.28205128 , 4128.71794872 , 4136.92307692 , 2043.0 , 2035.0 , 215.809 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 4130.76923077 , 4132.82051282 , 4127.69230769 , 4133.33333333 , 4129.74358974 , 4128.20512821 , 4124.1025641 , 4126.15384615 , 4126.15384615 , 4135.8974359 , 4187.17948718 , 4911.28205128 , 4135.8974359 , 4136.41025641 , 2043.0 , 2034.0 , 215.818 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 4130.25641026 , 4127.17948718 , 4131.79487179 , 4132.30769231 , 4129.74358974 , 4123.58974359 , 4117.94871795 , 4119.48717949 , 4123.07692308 , 4136.41025641 , 4183.07692308 , 4913.84615385 , 4132.82051282 , 4137.94871795 , 2041.0 , 2033.0 , 215.827 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 4128.20512821 , 4127.69230769 , 4130.25641026 , 4135.8974359 , 4129.23076923 , 4126.15384615 , 4122.05128205 , 4129.74358974 , 4130.25641026 , 4137.94871795 , 4189.23076923 , 4907.69230769 , 4137.94871795 , 4140.0 , 2043.0 , 2033.0 , 215.839 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 4129.74358974 , 4125.12820513 , 4131.28205128 , 4129.23076923 , 4129.74358974 , 4123.07692308 , 4118.97435897 , 4124.1025641 , 4124.1025641 , 4135.38461538 , 4189.74358974 , 4908.71794872 , 4128.71794872 , 4140.51282051 , 2043.0 , 2033.0 , 215.841 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 4131.28205128 , 4129.74358974 , 4127.17948718 , 4133.33333333 , 4130.76923077 , 4129.23076923 , 4123.58974359 , 4134.35897436 , 4130.25641026 , 4137.43589744 , 4191.79487179 , 4907.17948718 , 4134.35897436 , 4137.94871795 , 2042.0 , 2034.0 , 215.85 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 4130.25641026 , 4124.61538462 , 4131.79487179 , 4132.82051282 , 4129.74358974 , 4126.66666667 , 4121.02564103 , 4135.38461538 , 4132.30769231 , 4137.43589744 , 4188.71794872 , 4911.28205128 , 4131.28205128 , 4138.97435897 , 2042.0 , 2034.0 , 215.859 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 4128.20512821 , 4126.66666667 , 4129.23076923 , 4135.38461538 , 4128.20512821 , 4126.15384615 , 4128.71794872 , 4139.48717949 , 4135.38461538 , 4136.92307692 , 4190.76923077 , 4907.69230769 , 4130.76923077 , 4137.43589744 , 2042.0 , 2036.0 , 215.868 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 4129.74358974 , 4128.20512821 , 4132.30769231 , 4129.23076923 , 4126.15384615 , 4124.1025641 , 4125.64102564 , 4131.79487179 , 4132.30769231 , 4138.46153846 , 4186.66666667 , 4907.17948718 , 4124.61538462 , 4136.41025641 , 2042.0 , 2036.0 , 215.877 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 4133.33333333 , 4131.28205128 , 4133.84615385 , 4128.71794872 , 4127.17948718 , 4128.71794872 , 4128.20512821 , 4134.35897436 , 4134.87179487 , 4141.02564103 , 4185.64102564 , 4906.66666667 , 4126.15384615 , 4136.41025641 , 2041.0 , 2036.0 , 215.883 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 4133.33333333 , 4125.12820513 , 4134.87179487 , 4126.66666667 , 4129.23076923 , 4127.69230769 , 4127.17948718 , 4129.23076923 , 4130.25641026 , 4137.94871795 , 4185.12820513 , 4906.66666667 , 4122.56410256 , 4135.38461538 , 2042.0 , 2036.0 , 215.888 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 4131.28205128 , 4128.71794872 , 4132.30769231 , 4129.23076923 , 4129.74358974 , 4129.23076923 , 4125.12820513 , 4128.71794872 , 4129.23076923 , 4136.41025641 , 4186.66666667 , 4907.17948718 , 4124.61538462 , 4135.38461538 , 2042.0 , 2036.0 , 215.9 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 4129.74358974 , 4133.33333333 , 4132.30769231 , 4131.28205128 , 4127.17948718 , 4128.20512821 , 4122.05128205 , 4131.28205128 , 4133.84615385 , 4135.8974359 , 4186.15384615 , 4912.30769231 , 4128.71794872 , 4136.92307692 , 2040.0 , 2035.0 , 215.909 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 4131.28205128 , 4132.30769231 , 4134.35897436 , 4131.79487179 , 4128.20512821 , 4128.20512821 , 4124.61538462 , 4125.12820513 , 4130.25641026 , 4134.35897436 , 4187.17948718 , 4912.82051282 , 4129.23076923 , 4136.92307692 , 2041.0 , 2035.0 , 215.913 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 4128.71794872 , 4130.25641026 , 4130.25641026 , 4131.79487179 , 4128.20512821 , 4130.76923077 , 4125.12820513 , 4124.1025641 , 4130.25641026 , 4134.35897436 , 4192.30769231 , 4906.66666667 , 4136.92307692 , 4136.92307692 , 2040.0 , 2035.0 , 215.921 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 4130.25641026 , 4131.28205128 , 4128.71794872 , 4131.28205128 , 4128.71794872 , 4128.20512821 , 4118.97435897 , 4122.05128205 , 4126.66666667 , 4134.87179487 , 4189.74358974 , 4904.61538462 , 4135.8974359 , 4139.48717949 , 2040.0 , 2034.0 , 215.933 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 4130.25641026 , 4130.76923077 , 4125.64102564 , 4135.8974359 , 4130.25641026 , 4128.71794872 , 4123.58974359 , 4131.79487179 , 4130.76923077 , 4134.35897436 , 4188.20512821 , 4905.12820513 , 4136.92307692 , 4138.46153846 , 2041.0 , 2035.0 , 215.936 , 0.0 , 0.0 , 0.0 , 0.0 , 

60.0 , 4130.76923077 , 4126.66666667 , 4129.23076923 , 4130.25641026 , 4129.74358974 , 4125.64102564 , 4123.58974359 , 4126.66666667 , 4125.64102564 , 4134.87179487 , 4187.17948718 , 4909.23076923 , 4130.25641026 , 4137.94871795 , 2041.0 , 2034.0 , 215.944 , 0.0 , 0.0 , 0.0 , 0.0 , 

61.0 , 4128.71794872 , 4130.76923077 , 4125.64102564 , 4127.69230769 , 4127.17948718 , 4126.66666667 , 4121.53846154 , 4133.84615385 , 4130.76923077 , 4137.43589744 , 4190.25641026 , 4907.17948718 , 4132.82051282 , 4136.41025641 , 2042.0 , 2031.0 , 215.952 , 0.0 , 0.0 , 0.0 , 0.0 , 

62.0 , 4131.79487179 , 4128.20512821 , 4127.69230769 , 4124.1025641 , 4127.17948718 , 4123.58974359 , 4111.79487179 , 4127.17948718 , 4126.66666667 , 4134.87179487 , 4188.71794872 , 4906.15384615 , 4125.12820513 , 4137.94871795 , 2042.0 , 2029.0 , 215.965 , 0.0 , 0.0 , 0.0 , 0.0 , 

63.0 , 4130.25641026 , 4127.17948718 , 4127.69230769 , 4129.74358974 , 4128.20512821 , 4127.69230769 , 4121.53846154 , 4136.41025641 , 4135.8974359 , 4137.43589744 , 4189.74358974 , 4904.61538462 , 4130.76923077 , 4137.43589744 , 2040.0 , 2030.0 , 215.968 , 0.0 , 0.0 , 0.0 , 0.0 , 

64.0 , 4129.23076923 , 4122.05128205 , 4136.41025641 , 4128.20512821 , 4128.20512821 , 4124.1025641 , 4121.02564103 , 4128.20512821 , 4131.79487179 , 4138.46153846 , 4185.12820513 , 4912.30769231 , 4124.61538462 , 4136.41025641 , 2042.0 , 2032.0 , 215.977 , 0.0 , 0.0 , 0.0 , 0.0 , 

65.0 , 4127.69230769 , 4127.17948718 , 4132.30769231 , 4133.33333333 , 4128.20512821 , 4130.25641026 , 4124.61538462 , 4133.84615385 , 4134.87179487 , 4138.46153846 , 4186.15384615 , 4909.23076923 , 4126.66666667 , 4135.38461538 , 2043.0 , 2034.0 , 215.984 , 0.0 , 0.0 , 0.0 , 0.0 , 

66.0 , 4129.74358974 , 4125.64102564 , 4131.79487179 , 4129.74358974 , 4127.69230769 , 4129.23076923 , 4123.58974359 , 4128.71794872 , 4128.71794872 , 4138.97435897 , 4183.58974359 , 4909.74358974 , 4123.58974359 , 4138.97435897 , 2042.0 , 2036.0 , 215.996 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 4131.28205128 , 4131.28205128 , 4131.28205128 , 4134.35897436 , 4128.71794872 , 4129.74358974 , 4130.76923077 , 4137.94871795 , 4133.33333333 , 4144.61538462 , 4187.17948718 , 4908.20512821 , 4132.82051282 , 4136.92307692 , 2042.0 , 2035.0 , 215.999 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 4129.74358974 , 4129.23076923 , 4135.38461538 , 4131.28205128 , 4128.71794872 , 4128.71794872 , 4124.1025641 , 4130.25641026 , 4130.25641026 , 4141.02564103 , 4187.17948718 , 4909.74358974 , 4129.23076923 , 4134.87179487 , 2041.0 , 2035.0 , 216.009 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 4128.71794872 , 4131.28205128 , 4128.71794872 , 4133.33333333 , 4129.74358974 , 4133.84615385 , 4126.66666667 , 4130.25641026 , 4133.33333333 , 4135.38461538 , 4188.71794872 , 4909.23076923 , 4131.79487179 , 4137.94871795 , 2040.0 , 2036.0 , 216.017 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 4132.82051282 , 4129.23076923 , 4130.25641026 , 4131.28205128 , 4130.25641026 , 4127.17948718 , 4122.56410256 , 4124.61538462 , 4129.74358974 , 4133.84615385 , 4185.64102564 , 4911.28205128 , 4130.25641026 , 4141.02564103 , 2042.0 , 2036.0 , 216.029 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 4133.33333333 , 4130.25641026 , 4130.76923077 , 4132.30769231 , 4130.76923077 , 4126.15384615 , 4121.53846154 , 4126.66666667 , 4125.64102564 , 4137.43589744 , 4188.20512821 , 4905.64102564 , 4132.82051282 , 4137.94871795 , 2041.0 , 2035.0 , 216.032 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 4128.71794872 , 4126.15384615 , 4129.74358974 , 4127.69230769 , 4126.15384615 , 4126.66666667 , 4118.97435897 , 4124.1025641 , 4123.58974359 , 4139.48717949 , 4188.71794872 , 4906.15384615 , 4132.82051282 , 4137.43589744 , 2040.0 , 2035.0 , 216.039 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 4130.25641026 , 4127.69230769 , 4128.71794872 , 4128.71794872 , 4125.64102564 , 4123.58974359 , 4120.0 , 4124.61538462 , 4126.15384615 , 4137.94871795 , 4187.17948718 , 4908.71794872 , 4133.84615385 , 4137.94871795 , 2040.0 , 2033.0 , 216.048 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 4129.74358974 , 4128.20512821 , 4130.25641026 , 4129.23076923 , 4127.69230769 , 4120.51282051 , 4120.51282051 , 4131.28205128 , 4134.35897436 , 4136.92307692 , 4188.20512821 , 4906.15384615 , 4133.33333333 , 4135.38461538 , 2040.0 , 2032.0 , 216.059 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 4127.69230769 , 4126.66666667 , 4132.82051282 , 4125.64102564 , 4129.74358974 , 4122.05128205 , 4120.51282051 , 4130.76923077 , 4130.76923077 , 4140.0 , 4189.74358974 , 4904.61538462 , 4130.76923077 , 4133.84615385 , 2041.0 , 2032.0 , 216.062 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 4126.66666667 , 4127.69230769 , 4131.28205128 , 4126.66666667 , 4128.20512821 , 4126.15384615 , 4124.1025641 , 4136.92307692 , 4131.28205128 , 4142.56410256 , 4191.79487179 , 4905.12820513 , 4135.38461538 , 4135.38461538 , 2041.0 , 2030.0 , 216.071 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 4130.76923077 , 4126.66666667 , 4132.82051282 , 4125.12820513 , 4126.66666667 , 4125.12820513 , 4123.58974359 , 4134.35897436 , 4130.25641026 , 4136.92307692 , 4190.76923077 , 4906.15384615 , 4129.74358974 , 4138.46153846 , 2040.0 , 2030.0 , 216.079 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 4130.25641026 , 4126.15384615 , 4130.25641026 , 4128.20512821 , 4128.71794872 , 4126.66666667 , 4127.69230769 , 4139.48717949 , 4137.43589744 , 4135.8974359 , 4191.79487179 , 4906.66666667 , 4132.30769231 , 4136.92307692 , 2041.0 , 2030.0 , 216.09 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 4131.28205128 , 4127.17948718 , 4135.8974359 , 4125.64102564 , 4132.30769231 , 4125.64102564 , 4124.1025641 , 4126.66666667 , 4129.74358974 , 4138.46153846 , 4184.61538462 , 4911.28205128 , 4123.58974359 , 4136.92307692 , 2041.0 , 2031.0 , 216.093 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 4130.76923077 , 4134.35897436 , 4133.33333333 , 4127.17948718 , 4130.25641026 , 4131.28205128 , 4129.23076923 , 4128.71794872 , 4130.76923077 , 4138.97435897 , 4182.56410256 , 4909.74358974 , 4125.12820513 , 4137.43589744 , 2042.0 , 2032.0 , 216.102 , 0.0 , 0.0 , 0.0 , 0.0 , 

81.0 , 4134.35897436 , 4129.74358974 , 4135.38461538 , 4123.07692308 , 4127.69230769 , 4127.17948718 , 4125.64102564 , 4121.53846154 , 4124.1025641 , 4135.8974359 , 4183.07692308 , 4913.33333333 , 4121.53846154 , 4138.46153846 , 2043.0 , 2032.0 , 216.111 , 0.0 , 0.0 , 0.0 , 0.0 , 

82.0 , 4134.87179487 , 4131.28205128 , 4131.28205128 , 4131.28205128 , 4130.25641026 , 4129.74358974 , 4129.23076923 , 4131.28205128 , 4132.82051282 , 4136.41025641 , 4188.20512821 , 4912.82051282 , 4128.20512821 , 4135.38461538 , 2043.0 , 2030.0 , 216.122 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 4133.33333333 , 4129.23076923 , 4132.30769231 , 4128.71794872 , 4130.25641026 , 4128.71794872 , 4122.05128205 , 4121.53846154 , 4127.69230769 , 4134.35897436 , 4185.64102564 , 4914.87179487 , 4123.58974359 , 4136.92307692 , 2044.0 , 2033.0 , 216.125 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 4129.74358974 , 4131.79487179 , 4128.71794872 , 4131.28205128 , 4127.69230769 , 4131.28205128 , 4125.64102564 , 4127.69230769 , 4127.17948718 , 4134.35897436 , 4188.71794872 , 4911.79487179 , 4136.41025641 , 4137.43589744 , 2045.0 , 2033.0 , 216.134 , 0.0 , 0.0 , 0.0 , 0.0 , 

