['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

10.0 , 4133.84615385 , 4129.23076923 , 4117.94871795 , 4133.33333333 , 4132.30769231 , 4132.82051282 , 4129.23076923 , 4129.23076923 , 4134.87179487 , 4138.46153846 , 4172.30769231 , 4680.0 , 4129.23076923 , 4136.92307692 , 2031.0 , 2033.0 , 23.99 , 0.0 , 0.0 , 0.0 , 0.0 , 

11.0 , 4135.8974359 , 4129.74358974 , 4107.69230769 , 4133.84615385 , 4134.87179487 , 4131.28205128 , 4131.79487179 , 4130.25641026 , 4136.41025641 , 4136.41025641 , 4169.74358974 , 4678.46153846 , 4126.66666667 , 4137.43589744 , 2031.0 , 2033.0 , 23.997 , 0.0 , 0.0 , 0.0 , 0.0 , 

12.0 , 4133.84615385 , 4131.28205128 , 4116.41025641 , 4133.84615385 , 4135.38461538 , 4130.25641026 , 4129.23076923 , 4133.84615385 , 4137.94871795 , 4141.02564103 , 4169.74358974 , 4678.97435897 , 4130.25641026 , 4137.94871795 , 2031.0 , 2032.0 , 24.005 , 0.0 , 0.0 , 0.0 , 0.0 , 

13.0 , 4131.79487179 , 4131.28205128 , 4123.07692308 , 4133.33333333 , 4129.74358974 , 4132.82051282 , 4127.17948718 , 4134.35897436 , 4137.43589744 , 4142.56410256 , 4173.33333333 , 4680.51282051 , 4130.76923077 , 4135.8974359 , 2031.0 , 2033.0 , 24.013 , 0.0 , 0.0 , 0.0 , 0.0 , 

14.0 , 4131.79487179 , 4130.25641026 , 4112.30769231 , 4132.30769231 , 4126.66666667 , 4129.74358974 , 4128.71794872 , 4134.87179487 , 4136.92307692 , 4140.51282051 , 4172.82051282 , 4681.02564103 , 4129.23076923 , 4134.87179487 , 2030.0 , 2033.0 , 24.02 , 0.0 , 0.0 , 0.0 , 0.0 , 

15.0 , 4132.30769231 , 4130.25641026 , 4123.07692308 , 4131.79487179 , 4129.74358974 , 4125.12820513 , 4128.71794872 , 4136.92307692 , 4137.43589744 , 4144.1025641 , 4172.30769231 , 4681.02564103 , 4130.25641026 , 4137.43589744 , 2029.0 , 2033.0 , 24.028 , 0.0 , 0.0 , 0.0 , 0.0 , 

16.0 , 4134.87179487 , 4130.76923077 , 4120.51282051 , 4131.79487179 , 4131.28205128 , 4130.25641026 , 4128.20512821 , 4133.84615385 , 4134.35897436 , 4142.56410256 , 4171.79487179 , 4680.0 , 4129.74358974 , 4136.41025641 , 2027.0 , 2034.0 , 24.036 , 0.0 , 0.0 , 0.0 , 0.0 , 

17.0 , 4134.87179487 , 4131.79487179 , 4123.58974359 , 4131.79487179 , 4131.28205128 , 4132.30769231 , 4130.25641026 , 4133.84615385 , 4135.8974359 , 4142.56410256 , 4173.84615385 , 4682.05128205 , 4129.23076923 , 4134.87179487 , 2027.0 , 2033.0 , 24.045 , 0.0 , 0.0 , 0.0 , 0.0 , 

18.0 , 4133.84615385 , 4131.28205128 , 4114.87179487 , 4130.76923077 , 4132.82051282 , 4128.71794872 , 4130.25641026 , 4134.87179487 , 4137.94871795 , 4142.56410256 , 4173.84615385 , 4680.51282051 , 4129.23076923 , 4136.92307692 , 2027.0 , 2033.0 , 24.053 , 0.0 , 0.0 , 0.0 , 0.0 , 

19.0 , 4131.28205128 , 4129.74358974 , 4120.51282051 , 4131.28205128 , 4132.30769231 , 4127.17948718 , 4128.20512821 , 4134.35897436 , 4134.87179487 , 4142.05128205 , 4171.28205128 , 4676.41025641 , 4128.71794872 , 4135.8974359 , 2028.0 , 2031.0 , 24.06 , 0.0 , 0.0 , 0.0 , 0.0 , 

20.0 , 4131.28205128 , 4131.28205128 , 4114.35897436 , 4131.28205128 , 4131.28205128 , 4127.69230769 , 4129.23076923 , 4131.79487179 , 4131.79487179 , 4142.05128205 , 4171.28205128 , 4675.8974359 , 4129.23076923 , 4134.35897436 , 2029.0 , 2032.0 , 24.068 , 0.0 , 0.0 , 0.0 , 0.0 , 

21.0 , 4131.79487179 , 4131.28205128 , 4126.66666667 , 4130.76923077 , 4131.28205128 , 4129.74358974 , 4130.25641026 , 4133.33333333 , 4135.8974359 , 4143.58974359 , 4173.84615385 , 4677.94871795 , 4132.30769231 , 4135.8974359 , 2028.0 , 2033.0 , 24.076 , 0.0 , 0.0 , 0.0 , 0.0 , 

22.0 , 4132.30769231 , 4130.76923077 , 4123.58974359 , 4132.82051282 , 4130.76923077 , 4132.30769231 , 4128.20512821 , 4134.35897436 , 4138.97435897 , 4143.07692308 , 4172.82051282 , 4678.97435897 , 4132.82051282 , 4135.38461538 , 2029.0 , 2032.0 , 24.083 , 0.0 , 0.0 , 0.0 , 0.0 , 

23.0 , 4131.79487179 , 4131.28205128 , 4126.15384615 , 4132.30769231 , 4130.25641026 , 4132.30769231 , 4126.66666667 , 4132.30769231 , 4137.94871795 , 4144.1025641 , 4170.76923077 , 4676.41025641 , 4132.30769231 , 4133.33333333 , 2030.0 , 2033.0 , 24.092 , 0.0 , 0.0 , 0.0 , 0.0 , 

24.0 , 4133.33333333 , 4132.30769231 , 4124.61538462 , 4131.28205128 , 4130.25641026 , 4132.82051282 , 4129.74358974 , 4132.30769231 , 4136.41025641 , 4142.56410256 , 4171.28205128 , 4675.38461538 , 4131.79487179 , 4134.87179487 , 2030.0 , 2033.0 , 24.1 , 0.0 , 0.0 , 0.0 , 0.0 , 

25.0 , 4132.30769231 , 4131.79487179 , 4132.30769231 , 4133.84615385 , 4129.74358974 , 4131.79487179 , 4130.76923077 , 4135.38461538 , 4135.8974359 , 4141.02564103 , 4171.28205128 , 4676.92307692 , 4129.74358974 , 4137.43589744 , 2032.0 , 2033.0 , 24.107 , 0.0 , 0.0 , 0.0 , 0.0 , 

26.0 , 4133.33333333 , 4131.28205128 , 4131.79487179 , 4135.8974359 , 4129.74358974 , 4127.17948718 , 4129.23076923 , 4134.87179487 , 4135.38461538 , 4141.53846154 , 4172.82051282 , 4678.97435897 , 4131.28205128 , 4137.94871795 , 2033.0 , 2033.0 , 24.115 , 0.0 , 0.0 , 0.0 , 0.0 , 

27.0 , 4134.35897436 , 4130.25641026 , 4121.02564103 , 4132.30769231 , 4129.74358974 , 4127.69230769 , 4130.25641026 , 4132.30769231 , 4135.38461538 , 4141.02564103 , 4174.87179487 , 4676.41025641 , 4131.28205128 , 4134.87179487 , 2033.0 , 2033.0 , 24.123 , 0.0 , 0.0 , 0.0 , 0.0 , 

28.0 , 4134.35897436 , 4130.25641026 , 4121.02564103 , 4131.28205128 , 4129.23076923 , 4134.35897436 , 4130.25641026 , 4134.35897436 , 4138.97435897 , 4142.56410256 , 4173.84615385 , 4677.43589744 , 4128.71794872 , 4134.87179487 , 2033.0 , 2033.0 , 24.13 , 0.0 , 0.0 , 0.0 , 0.0 , 

29.0 , 4132.82051282 , 4129.74358974 , 4117.43589744 , 4131.79487179 , 4130.25641026 , 4134.87179487 , 4128.20512821 , 4134.87179487 , 4137.43589744 , 4142.05128205 , 4171.79487179 , 4676.41025641 , 4128.20512821 , 4136.92307692 , 2033.0 , 2035.0 , 24.138 , 0.0 , 0.0 , 0.0 , 0.0 , 

30.0 , 4133.84615385 , 4129.23076923 , 4116.92307692 , 4132.30769231 , 4131.79487179 , 4134.87179487 , 4129.74358974 , 4133.33333333 , 4133.33333333 , 4140.51282051 , 4172.82051282 , 4673.33333333 , 4131.28205128 , 4137.43589744 , 2033.0 , 2036.0 , 24.146 , 0.0 , 0.0 , 0.0 , 0.0 , 

31.0 , 4134.35897436 , 4130.76923077 , 4111.28205128 , 4131.28205128 , 4131.79487179 , 4134.35897436 , 4130.76923077 , 4131.79487179 , 4132.82051282 , 4142.05128205 , 4171.79487179 , 4672.30769231 , 4128.20512821 , 4135.38461538 , 2035.0 , 2039.0 , 24.154 , 0.0 , 0.0 , 0.0 , 0.0 , 

32.0 , 4135.8974359 , 4132.30769231 , 4123.58974359 , 4130.76923077 , 4132.30769231 , 4130.25641026 , 4131.28205128 , 4133.84615385 , 4134.87179487 , 4146.66666667 , 4172.30769231 , 4675.8974359 , 4132.30769231 , 4137.94871795 , 2033.0 , 2039.0 , 24.162 , 0.0 , 0.0 , 0.0 , 0.0 , 

33.0 , 4135.8974359 , 4131.28205128 , 4113.33333333 , 4133.33333333 , 4131.28205128 , 4127.17948718 , 4129.23076923 , 4131.79487179 , 4133.33333333 , 4141.02564103 , 4172.82051282 , 4674.35897436 , 4136.41025641 , 4139.48717949 , 2033.0 , 2040.0 , 24.17 , 0.0 , 0.0 , 0.0 , 0.0 , 

34.0 , 4132.82051282 , 4130.76923077 , 4103.58974359 , 4135.38461538 , 4130.25641026 , 4127.69230769 , 4126.66666667 , 4129.74358974 , 4133.84615385 , 4141.02564103 , 4171.28205128 , 4671.79487179 , 4133.33333333 , 4136.92307692 , 2032.0 , 2040.0 , 24.179 , 0.0 , 0.0 , 0.0 , 0.0 , 

35.0 , 4133.33333333 , 4131.28205128 , 4107.69230769 , 4131.79487179 , 4130.76923077 , 4127.17948718 , 4128.71794872 , 4131.28205128 , 4134.87179487 , 4146.15384615 , 4170.25641026 , 4674.35897436 , 4129.23076923 , 4133.33333333 , 2033.0 , 2040.0 , 24.186 , 0.0 , 0.0 , 0.0 , 0.0 , 

36.0 , 4134.87179487 , 4130.25641026 , 4136.41025641 , 4129.74358974 , 4130.76923077 , 4130.76923077 , 4131.28205128 , 4136.41025641 , 4136.41025641 , 4146.15384615 , 4172.82051282 , 4675.38461538 , 4132.82051282 , 4135.38461538 , 2033.0 , 2039.0 , 24.195 , 0.0 , 0.0 , 0.0 , 0.0 , 

37.0 , 4134.87179487 , 4129.74358974 , 4130.25641026 , 4132.82051282 , 4128.71794872 , 4136.92307692 , 4128.71794872 , 4135.38461538 , 4136.41025641 , 4140.0 , 4173.84615385 , 4672.30769231 , 4135.8974359 , 4139.48717949 , 2033.0 , 2040.0 , 24.203 , 0.0 , 0.0 , 0.0 , 0.0 , 

38.0 , 4131.79487179 , 4130.25641026 , 4115.8974359 , 4133.33333333 , 4129.74358974 , 4130.76923077 , 4126.66666667 , 4131.28205128 , 4135.38461538 , 4137.43589744 , 4170.76923077 , 4670.76923077 , 4134.87179487 , 4137.43589744 , 2035.0 , 2040.0 , 24.21 , 0.0 , 0.0 , 0.0 , 0.0 , 

39.0 , 4132.30769231 , 4130.76923077 , 4104.61538462 , 4130.76923077 , 4133.33333333 , 4124.1025641 , 4129.23076923 , 4128.20512821 , 4131.28205128 , 4140.51282051 , 4168.71794872 , 4672.82051282 , 4132.30769231 , 4133.84615385 , 2036.0 , 2040.0 , 24.218 , 0.0 , 0.0 , 0.0 , 0.0 , 

40.0 , 4132.30769231 , 4129.23076923 , 4133.33333333 , 4130.25641026 , 4131.79487179 , 4130.25641026 , 4129.23076923 , 4132.82051282 , 4132.30769231 , 4143.58974359 , 4170.25641026 , 4673.33333333 , 4132.82051282 , 4135.38461538 , 2036.0 , 2038.0 , 24.226 , 0.0 , 0.0 , 0.0 , 0.0 , 

41.0 , 4132.82051282 , 4130.76923077 , 4137.94871795 , 4133.84615385 , 4128.20512821 , 4131.28205128 , 4129.74358974 , 4136.92307692 , 4135.38461538 , 4144.1025641 , 4172.30769231 , 4673.33333333 , 4135.8974359 , 4140.51282051 , 2038.0 , 2038.0 , 24.234 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 4133.84615385 , 4132.82051282 , 4093.84615385 , 4134.35897436 , 4129.74358974 , 4126.66666667 , 4131.79487179 , 4131.79487179 , 4133.84615385 , 4143.58974359 , 4171.79487179 , 4672.30769231 , 4132.82051282 , 4136.92307692 , 2038.0 , 2039.0 , 24.242 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 4134.87179487 , 4132.82051282 , 4066.15384615 , 4131.28205128 , 4131.79487179 , 4135.38461538 , 4132.30769231 , 4131.28205128 , 4133.33333333 , 4144.1025641 , 4170.25641026 , 4670.25641026 , 4128.71794872 , 4133.33333333 , 2037.0 , 2037.0 , 24.25 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 4131.79487179 , 4130.76923077 , 4109.23076923 , 4129.23076923 , 4130.25641026 , 4140.51282051 , 4128.20512821 , 4135.8974359 , 4134.87179487 , 4141.53846154 , 4170.25641026 , 4668.71794872 , 4132.30769231 , 4136.41025641 , 2035.0 , 2036.0 , 24.258 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 4131.79487179 , 4131.79487179 , 4133.84615385 , 4132.82051282 , 4131.79487179 , 4129.23076923 , 4127.17948718 , 4135.8974359 , 4133.33333333 , 4141.53846154 , 4173.84615385 , 4671.28205128 , 4136.41025641 , 4140.51282051 , 2033.0 , 2034.0 , 24.265 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 4131.79487179 , 4130.25641026 , 4121.02564103 , 4135.38461538 , 4134.35897436 , 4124.61538462 , 4129.23076923 , 4134.87179487 , 4133.84615385 , 4144.61538462 , 4173.33333333 , 4670.25641026 , 4133.84615385 , 4137.94871795 , 2033.0 , 2033.0 , 24.273 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 4129.74358974 , 4129.23076923 , 4125.12820513 , 4133.84615385 , 4132.30769231 , 4131.79487179 , 4128.71794872 , 4138.46153846 , 4138.46153846 , 4144.1025641 , 4169.23076923 , 4668.71794872 , 4133.84615385 , 4135.8974359 , 2030.0 , 2033.0 , 24.281 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 4127.17948718 , 4130.25641026 , 4138.46153846 , 4132.30769231 , 4131.28205128 , 4130.76923077 , 4127.69230769 , 4137.43589744 , 4138.46153846 , 4141.53846154 , 4169.23076923 , 4670.25641026 , 4135.38461538 , 4135.8974359 , 2027.0 , 2033.0 , 24.289 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 4129.23076923 , 4130.76923077 , 4143.58974359 , 4134.87179487 , 4133.84615385 , 4127.69230769 , 4130.25641026 , 4135.8974359 , 4138.97435897 , 4146.15384615 , 4174.87179487 , 4672.82051282 , 4135.8974359 , 4137.43589744 , 2026.0 , 2032.0 , 24.296 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 4132.30769231 , 4130.76923077 , 4127.69230769 , 4135.38461538 , 4132.82051282 , 4129.23076923 , 4132.30769231 , 4134.87179487 , 4135.38461538 , 4144.61538462 , 4174.35897436 , 4668.71794872 , 4134.35897436 , 4137.43589744 , 2026.0 , 2033.0 , 24.304 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 4132.30769231 , 4129.74358974 , 4129.23076923 , 4131.79487179 , 4130.76923077 , 4126.15384615 , 4130.76923077 , 4133.84615385 , 4130.25641026 , 4142.05128205 , 4170.25641026 , 4666.66666667 , 4133.33333333 , 4133.84615385 , 2026.0 , 2032.0 , 24.313 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 4130.25641026 , 4129.23076923 , 4134.87179487 , 4131.28205128 , 4131.79487179 , 4127.69230769 , 4128.71794872 , 4134.87179487 , 4133.33333333 , 4145.12820513 , 4169.23076923 , 4670.25641026 , 4132.30769231 , 4132.30769231 , 2027.0 , 2030.0 , 24.319 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 4130.76923077 , 4131.28205128 , 4145.12820513 , 4133.33333333 , 4131.79487179 , 4132.30769231 , 4128.20512821 , 4137.43589744 , 4137.94871795 , 4145.64102564 , 4172.82051282 , 4673.84615385 , 4134.35897436 , 4139.48717949 , 2028.0 , 2030.0 , 24.328 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 4133.84615385 , 4131.79487179 , 4117.94871795 , 4133.33333333 , 4130.25641026 , 4132.30769231 , 4129.74358974 , 4133.84615385 , 4133.33333333 , 4138.46153846 , 4172.82051282 , 4671.28205128 , 4130.76923077 , 4139.48717949 , 2031.0 , 2030.0 , 24.335 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 4132.82051282 , 4128.71794872 , 4125.12820513 , 4131.28205128 , 4129.23076923 , 4129.23076923 , 4131.28205128 , 4134.87179487 , 4135.38461538 , 4140.51282051 , 4171.28205128 , 4667.17948718 , 4129.23076923 , 4132.82051282 , 2032.0 , 2032.0 , 24.343 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 4132.30769231 , 4128.20512821 , 4123.07692308 , 4130.25641026 , 4129.74358974 , 4130.25641026 , 4131.79487179 , 4134.87179487 , 4138.46153846 , 4142.56410256 , 4171.28205128 , 4665.64102564 , 4130.25641026 , 4132.82051282 , 2032.0 , 2033.0 , 24.352 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 4133.33333333 , 4131.28205128 , 4145.64102564 , 4130.76923077 , 4129.23076923 , 4130.25641026 , 4128.20512821 , 4133.84615385 , 4136.41025641 , 4142.05128205 , 4172.30769231 , 4668.20512821 , 4132.82051282 , 4137.94871795 , 2031.0 , 2035.0 , 24.36 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 4133.33333333 , 4130.76923077 , 4144.61538462 , 4131.28205128 , 4128.20512821 , 4128.71794872 , 4126.66666667 , 4135.8974359 , 4133.33333333 , 4143.07692308 , 4171.28205128 , 4668.20512821 , 4131.28205128 , 4137.94871795 , 2032.0 , 2036.0 , 24.368 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 4129.74358974 , 4128.20512821 , 4152.82051282 , 4132.82051282 , 4128.71794872 , 4130.25641026 , 4129.23076923 , 4140.0 , 4133.84615385 , 4145.64102564 , 4171.79487179 , 4668.71794872 , 4130.25641026 , 4136.92307692 , 2030.0 , 2034.0 , 24.376 , 0.0 , 0.0 , 0.0 , 0.0 , 

60.0 , 4128.71794872 , 4128.71794872 , 4148.20512821 , 4134.35897436 , 4130.25641026 , 4130.25641026 , 4129.74358974 , 4132.82051282 , 4133.33333333 , 4143.07692308 , 4173.84615385 , 4669.74358974 , 4130.76923077 , 4136.92307692 , 2029.0 , 2035.0 , 24.383 , 0.0 , 0.0 , 0.0 , 0.0 , 

61.0 , 4130.25641026 , 4130.25641026 , 4137.94871795 , 4133.84615385 , 4130.76923077 , 4128.20512821 , 4129.23076923 , 4129.23076923 , 4135.8974359 , 4140.51282051 , 4173.33333333 , 4669.74358974 , 4131.28205128 , 4136.41025641 , 2030.0 , 2033.0 , 24.392 , 0.0 , 0.0 , 0.0 , 0.0 , 

62.0 , 4133.84615385 , 4129.74358974 , 4127.69230769 , 4133.33333333 , 4130.25641026 , 4128.71794872 , 4130.25641026 , 4133.84615385 , 4137.94871795 , 4141.02564103 , 4173.33333333 , 4668.71794872 , 4129.23076923 , 4136.41025641 , 2030.0 , 2032.0 , 24.4 , 0.0 , 0.0 , 0.0 , 0.0 , 

63.0 , 4133.84615385 , 4130.25641026 , 4135.38461538 , 4132.30769231 , 4129.23076923 , 4130.76923077 , 4129.74358974 , 4133.84615385 , 4135.38461538 , 4143.07692308 , 4173.33333333 , 4666.15384615 , 4130.76923077 , 4135.8974359 , 2033.0 , 2029.0 , 24.406 , 0.0 , 0.0 , 0.0 , 0.0 , 

64.0 , 4130.25641026 , 4132.82051282 , 4148.71794872 , 4131.28205128 , 4127.17948718 , 4131.79487179 , 4127.69230769 , 4132.30769231 , 4135.8974359 , 4144.61538462 , 4170.76923077 , 4666.66666667 , 4135.8974359 , 4138.97435897 , 2034.0 , 2025.0 , 24.415 , 0.0 , 0.0 , 0.0 , 0.0 , 

65.0 , 4128.20512821 , 4130.76923077 , 4133.33333333 , 4131.79487179 , 4128.20512821 , 4131.79487179 , 4127.17948718 , 4134.35897436 , 4135.38461538 , 4141.53846154 , 4170.25641026 , 4667.17948718 , 4132.82051282 , 4138.97435897 , 2035.0 , 2025.0 , 24.423 , 0.0 , 0.0 , 0.0 , 0.0 , 

66.0 , 4132.82051282 , 4129.23076923 , 4131.28205128 , 4132.82051282 , 4130.76923077 , 4131.79487179 , 4128.20512821 , 4134.35897436 , 4133.33333333 , 4142.56410256 , 4173.33333333 , 4666.15384615 , 4127.69230769 , 4136.41025641 , 2037.0 , 2028.0 , 24.431 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 4133.84615385 , 4129.74358974 , 4135.38461538 , 4130.76923077 , 4132.30769231 , 4129.74358974 , 4128.20512821 , 4131.79487179 , 4133.84615385 , 4143.07692308 , 4172.30769231 , 4665.64102564 , 4130.25641026 , 4135.38461538 , 2038.0 , 2030.0 , 24.439 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 4130.76923077 , 4129.23076923 , 4148.71794872 , 4130.76923077 , 4131.79487179 , 4132.82051282 , 4129.23076923 , 4132.30769231 , 4136.92307692 , 4142.56410256 , 4172.30769231 , 4668.20512821 , 4134.87179487 , 4136.41025641 , 2037.0 , 2034.0 , 24.446 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 4129.74358974 , 4128.20512821 , 4146.15384615 , 4131.28205128 , 4128.71794872 , 4135.8974359 , 4129.74358974 , 4130.25641026 , 4134.87179487 , 4142.56410256 , 4173.33333333 , 4666.66666667 , 4132.30769231 , 4136.41025641 , 2036.0 , 2034.0 , 24.454 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 4131.28205128 , 4129.23076923 , 4144.1025641 , 4131.28205128 , 4133.84615385 , 4132.30769231 , 4129.74358974 , 4131.79487179 , 4135.38461538 , 4143.58974359 , 4173.33333333 , 4667.17948718 , 4132.30769231 , 4136.92307692 , 2034.0 , 2034.0 , 24.461 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 4132.30769231 , 4131.28205128 , 4132.30769231 , 4131.79487179 , 4138.97435897 , 4126.66666667 , 4130.25641026 , 4133.84615385 , 4140.0 , 4141.53846154 , 4172.82051282 , 4667.17948718 , 4131.79487179 , 4137.43589744 , 2034.0 , 2034.0 , 24.47 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 4130.25641026 , 4129.74358974 , 4149.74358974 , 4132.30769231 , 4133.33333333 , 4128.71794872 , 4129.23076923 , 4135.38461538 , 4140.0 , 4143.58974359 , 4172.30769231 , 4667.69230769 , 4130.76923077 , 4138.46153846 , 2033.0 , 2033.0 , 24.477 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 4130.76923077 , 4128.20512821 , 4146.15384615 , 4130.25641026 , 4129.23076923 , 4134.35897436 , 4128.71794872 , 4133.33333333 , 4135.8974359 , 4143.07692308 , 4170.76923077 , 4667.17948718 , 4130.76923077 , 4139.48717949 , 2032.0 , 2031.0 , 24.485 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 4131.28205128 , 4128.71794872 , 4146.15384615 , 4128.71794872 , 4130.76923077 , 4133.33333333 , 4127.69230769 , 4130.25641026 , 4137.43589744 , 4139.48717949 , 4170.76923077 , 4667.17948718 , 4133.33333333 , 4138.97435897 , 2031.0 , 2030.0 , 24.493 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 4132.30769231 , 4130.76923077 , 4139.48717949 , 4129.23076923 , 4129.74358974 , 4130.25641026 , 4126.66666667 , 4129.23076923 , 4136.41025641 , 4139.48717949 , 4172.82051282 , 4666.66666667 , 4131.28205128 , 4138.97435897 , 2033.0 , 2028.0 , 24.502 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 4130.25641026 , 4130.25641026 , 4174.35897436 , 4130.25641026 , 4128.71794872 , 4130.76923077 , 4128.71794872 , 4136.92307692 , 4138.46153846 , 4147.69230769 , 4176.92307692 , 4668.71794872 , 4131.79487179 , 4138.97435897 , 2032.0 , 2030.0 , 24.51 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 4130.25641026 , 4129.74358974 , 4169.23076923 , 4129.74358974 , 4131.79487179 , 4128.20512821 , 4130.76923077 , 4137.94871795 , 4138.46153846 , 4147.69230769 , 4175.8974359 , 4670.76923077 , 4133.84615385 , 4136.41025641 , 2033.0 , 2032.0 , 24.517 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 4129.74358974 , 4130.25641026 , 4168.71794872 , 4129.23076923 , 4130.76923077 , 4127.69230769 , 4128.20512821 , 4131.79487179 , 4136.92307692 , 4144.61538462 , 4173.33333333 , 4669.23076923 , 4132.82051282 , 4137.94871795 , 2031.0 , 2033.0 , 24.524 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 4131.79487179 , 4130.25641026 , 4155.38461538 , 4131.79487179 , 4129.74358974 , 4135.38461538 , 4127.69230769 , 4128.71794872 , 4135.38461538 , 4141.02564103 , 4173.33333333 , 4667.17948718 , 4130.76923077 , 4140.0 , 2031.0 , 2035.0 , 24.533 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 4131.28205128 , 4128.71794872 , 4153.33333333 , 4132.82051282 , 4132.30769231 , 4137.43589744 , 4130.25641026 , 4134.35897436 , 4136.92307692 , 4140.51282051 , 4174.35897436 , 4668.20512821 , 4132.30769231 , 4138.97435897 , 2030.0 , 2037.0 , 24.54 , 0.0 , 0.0 , 0.0 , 0.0 , 

81.0 , 4129.23076923 , 4130.25641026 , 4156.41025641 , 4131.28205128 , 4131.28205128 , 4127.17948718 , 4128.20512821 , 4136.92307692 , 4136.92307692 , 4142.56410256 , 4173.33333333 , 4672.30769231 , 4132.30769231 , 4137.94871795 , 2030.0 , 2036.0 , 24.548 , 0.0 , 0.0 , 0.0 , 0.0 , 

82.0 , 4129.23076923 , 4131.28205128 , 4140.0 , 4131.79487179 , 4127.69230769 , 4127.69230769 , 4127.69230769 , 4132.82051282 , 4135.8974359 , 4140.51282051 , 4172.30769231 , 4669.23076923 , 4129.74358974 , 4135.38461538 , 2030.0 , 2039.0 , 24.556 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 4130.25641026 , 4130.25641026 , 4137.43589744 , 4133.33333333 , 4129.74358974 , 4132.82051282 , 4130.76923077 , 4131.28205128 , 4137.94871795 , 4139.48717949 , 4171.79487179 , 4666.15384615 , 4131.79487179 , 4134.87179487 , 2031.0 , 2041.0 , 24.564 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 4128.71794872 , 4129.74358974 , 4142.05128205 , 4133.33333333 , 4132.30769231 , 4128.71794872 , 4129.23076923 , 4132.30769231 , 4137.43589744 , 4140.51282051 , 4169.74358974 , 4668.20512821 , 4131.79487179 , 4137.94871795 , 2031.0 , 2042.0 , 24.572 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 4129.23076923 , 4130.25641026 , 4142.56410256 , 4133.84615385 , 4131.28205128 , 4130.76923077 , 4127.17948718 , 4133.84615385 , 4134.87179487 , 4143.07692308 , 4172.30769231 , 4671.28205128 , 4130.76923077 , 4140.51282051 , 2029.0 , 2042.0 , 24.58 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 4130.76923077 , 4128.71794872 , 4122.05128205 , 4132.82051282 , 4130.25641026 , 4136.41025641 , 4128.71794872 , 4132.30769231 , 4131.79487179 , 4141.02564103 , 4173.84615385 , 4667.17948718 , 4129.23076923 , 4136.92307692 , 2028.0 , 2044.0 , 24.587 , 0.0 , 0.0 , 0.0 , 0.0 , 

