['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

104.0 , 4447.17948718 , 5353.84615385 , 4916.92307692 , 3792.30769231 , 3882.56410256 , 3747.17948718 , 3738.97435897 , 3898.97435897 , 3605.12820513 , 3628.71794872 , 3968.20512821 , 5430.76923077 , 5646.15384615 , 5047.17948718 , 2041.0 , 2032.0 , 164.685 , 0.0 , 0.0 , 0.0 , 0.0 , 

105.0 , 4449.74358974 , 5350.76923077 , 4921.53846154 , 3794.35897436 , 3884.61538462 , 3744.61538462 , 3742.05128205 , 3898.46153846 , 3606.15384615 , 3628.71794872 , 3969.23076923 , 5428.71794872 , 5640.0 , 5032.82051282 , 2041.0 , 2031.0 , 164.693 , 0.0 , 0.0 , 0.0 , 0.0 , 

106.0 , 4443.07692308 , 5331.79487179 , 4902.05128205 , 3793.84615385 , 3886.66666667 , 3747.69230769 , 3742.05128205 , 3893.33333333 , 3606.66666667 , 3629.74358974 , 3969.23076923 , 5416.41025641 , 5622.05128205 , 5013.84615385 , 2041.0 , 2029.0 , 164.701 , 0.0 , 0.0 , 0.0 , 0.0 , 

107.0 , 4436.41025641 , 5303.58974359 , 4886.66666667 , 3793.33333333 , 3888.20512821 , 3752.82051282 , 3743.58974359 , 3893.84615385 , 3606.66666667 , 3634.87179487 , 3969.23076923 , 5385.12820513 , 5606.15384615 , 4973.33333333 , 2042.0 , 2030.0 , 164.708 , 0.0 , 0.0 , 0.0 , 0.0 , 

108.0 , 4410.76923077 , 5247.69230769 , 4858.46153846 , 3793.84615385 , 3888.20512821 , 3749.74358974 , 3745.12820513 , 3882.05128205 , 3606.15384615 , 3636.41025641 , 3957.94871795 , 5329.74358974 , 5560.0 , 4923.07692308 , 2042.0 , 2032.0 , 164.717 , 0.0 , 0.0 , 0.0 , 0.0 , 

109.0 , 4385.64102564 , 5190.25641026 , 4807.17948718 , 3793.84615385 , 3886.66666667 , 3748.71794872 , 3743.07692308 , 3870.76923077 , 3607.69230769 , 3636.41025641 , 3951.28205128 , 5280.51282051 , 5491.28205128 , 4901.02564103 , 2043.0 , 2033.0 , 164.724 , 0.0 , 0.0 , 0.0 , 0.0 , 

110.0 , 4364.1025641 , 5130.76923077 , 4783.07692308 , 3791.28205128 , 3887.69230769 , 3754.87179487 , 3741.53846154 , 3860.0 , 3605.64102564 , 3637.94871795 , 3944.61538462 , 5234.87179487 , 5450.76923077 , 4886.15384615 , 2043.0 , 2037.0 , 164.732 , 0.0 , 0.0 , 0.0 , 0.0 , 

111.0 , 4353.84615385 , 5152.82051282 , 4776.41025641 , 3792.82051282 , 3886.15384615 , 3753.84615385 , 3741.02564103 , 3859.48717949 , 3608.20512821 , 3637.94871795 , 3946.66666667 , 5228.71794872 , 5468.20512821 , 4885.64102564 , 2044.0 , 2038.0 , 164.739 , 0.0 , 0.0 , 0.0 , 0.0 , 

112.0 , 4361.02564103 , 5201.53846154 , 4774.35897436 , 3793.84615385 , 3885.64102564 , 3748.20512821 , 3739.48717949 , 3866.66666667 , 3610.25641026 , 3638.97435897 , 3953.33333333 , 5249.23076923 , 5472.82051282 , 4885.64102564 , 2045.0 , 2039.0 , 164.747 , 0.0 , 0.0 , 0.0 , 0.0 , 

113.0 , 4385.64102564 , 5256.41025641 , 4812.82051282 , 3792.30769231 , 3885.64102564 , 3747.69230769 , 3741.53846154 , 3881.02564103 , 3611.79487179 , 3640.51282051 , 3964.61538462 , 5307.69230769 , 5530.76923077 , 4931.79487179 , 2044.0 , 2040.0 , 164.754 , 0.0 , 0.0 , 0.0 , 0.0 , 

114.0 , 4421.02564103 , 5306.66666667 , 4849.23076923 , 3793.84615385 , 3886.15384615 , 3749.23076923 , 3743.07692308 , 3895.38461538 , 3612.30769231 , 3635.8974359 , 3970.76923077 , 5382.05128205 , 5614.35897436 , 5035.38461538 , 2046.0 , 2041.0 , 164.763 , 0.0 , 0.0 , 0.0 , 0.0 , 

115.0 , 4442.56410256 , 5334.87179487 , 4867.69230769 , 3796.41025641 , 3888.71794872 , 3751.28205128 , 3743.07692308 , 3904.61538462 , 3612.82051282 , 3635.38461538 , 3974.87179487 , 5408.71794872 , 5632.82051282 , 5056.92307692 , 2046.0 , 2041.0 , 164.77 , 0.0 , 0.0 , 0.0 , 0.0 , 

116.0 , 4460.51282051 , 5396.41025641 , 4896.92307692 , 3797.43589744 , 3891.28205128 , 3752.82051282 , 3746.66666667 , 3910.25641026 , 3614.35897436 , 3642.56410256 , 3980.0 , 5473.84615385 , 5673.84615385 , 5067.17948718 , 2045.0 , 2039.0 , 164.779 , 0.0 , 0.0 , 0.0 , 0.0 , 

117.0 , 4447.17948718 , 5349.23076923 , 4859.48717949 , 3796.92307692 , 3891.28205128 , 3751.28205128 , 3748.20512821 , 3896.41025641 , 3615.38461538 , 3644.61538462 , 3972.30769231 , 5432.30769231 , 5635.8974359 , 5010.76923077 , 2047.0 , 2037.0 , 164.786 , 0.0 , 0.0 , 0.0 , 0.0 , 

118.0 , 4409.23076923 , 5245.64102564 , 4798.97435897 , 3795.8974359 , 3888.71794872 , 3751.79487179 , 3743.58974359 , 3875.8974359 , 3612.30769231 , 3642.56410256 , 3956.92307692 , 5318.97435897 , 5526.15384615 , 4922.56410256 , 2047.0 , 2037.0 , 164.795 , 0.0 , 0.0 , 0.0 , 0.0 , 

119.0 , 4351.28205128 , 5136.41025641 , 4750.76923077 , 3795.38461538 , 3888.71794872 , 3753.33333333 , 3741.53846154 , 3855.38461538 , 3610.25641026 , 3642.56410256 , 3941.02564103 , 5193.84615385 , 5417.94871795 , 4831.79487179 , 2046.0 , 2038.0 , 164.803 , 0.0 , 0.0 , 0.0 , 0.0 , 

120.0 , 4318.97435897 , 5100.0 , 4707.69230769 , 3794.87179487 , 3886.66666667 , 3750.76923077 , 3742.05128205 , 3847.69230769 , 3612.82051282 , 3638.97435897 , 3934.35897436 , 5148.71794872 , 5402.05128205 , 4824.61538462 , 2045.0 , 2040.0 , 164.811 , 0.0 , 0.0 , 0.0 , 0.0 , 

121.0 , 4288.20512821 , 5032.30769231 , 4654.35897436 , 3791.28205128 , 3878.97435897 , 3746.66666667 , 3741.02564103 , 3832.82051282 , 3612.82051282 , 3637.43589744 , 3926.66666667 , 5071.28205128 , 5333.84615385 , 4752.30769231 , 2045.0 , 2038.0 , 164.818 , 0.0 , 0.0 , 0.0 , 0.0 , 

122.0 , 4274.35897436 , 5022.56410256 , 4665.12820513 , 3789.74358974 , 3875.38461538 , 3746.66666667 , 3740.51282051 , 3830.25641026 , 3610.76923077 , 3639.48717949 , 3928.71794872 , 5051.28205128 , 5323.58974359 , 4749.23076923 , 2043.0 , 2038.0 , 164.827 , 0.0 , 0.0 , 0.0 , 0.0 , 

123.0 , 4258.97435897 , 5003.58974359 , 4633.84615385 , 3792.30769231 , 3876.92307692 , 3744.61538462 , 3735.8974359 , 3825.12820513 , 3607.69230769 , 3633.33333333 , 3923.58974359 , 5028.20512821 , 5303.07692308 , 4724.1025641 , 2042.0 , 2038.0 , 164.834 , 0.0 , 0.0 , 0.0 , 0.0 , 

124.0 , 4254.87179487 , 4986.15384615 , 4605.64102564 , 3793.84615385 , 3878.97435897 , 3743.07692308 , 3731.79487179 , 3823.07692308 , 3609.74358974 , 3629.23076923 , 3920.51282051 , 4982.56410256 , 5271.79487179 , 4671.79487179 , 2042.0 , 2038.0 , 164.842 , 0.0 , 0.0 , 0.0 , 0.0 , 

125.0 , 4236.92307692 , 4973.33333333 , 4596.92307692 , 3790.76923077 , 3877.43589744 , 3743.07692308 , 3734.87179487 , 3811.79487179 , 3609.23076923 , 3634.35897436 , 3915.8974359 , 4969.23076923 , 5264.1025641 , 4642.56410256 , 2042.0 , 2038.0 , 164.851 , 0.0 , 0.0 , 0.0 , 0.0 , 

126.0 , 4220.51282051 , 4928.71794872 , 4559.48717949 , 3787.17948718 , 3875.8974359 , 3742.56410256 , 3735.8974359 , 3808.20512821 , 3606.15384615 , 3636.92307692 , 3913.84615385 , 4944.1025641 , 5236.41025641 , 4607.17948718 , 2042.0 , 2037.0 , 164.858 , 0.0 , 0.0 , 0.0 , 0.0 , 

127.0 , 4199.48717949 , 4880.0 , 4538.46153846 , 3786.15384615 , 3875.38461538 , 3737.94871795 , 3732.82051282 , 3801.53846154 , 3603.58974359 , 3633.84615385 , 3908.71794872 , 4908.20512821 , 5206.15384615 , 4583.07692308 , 2040.0 , 2038.0 , 164.866 , 0.0 , 0.0 , 0.0 , 0.0 , 

128.0 , 4186.15384615 , 4884.61538462 , 4516.41025641 , 3785.12820513 , 3872.82051282 , 3737.43589744 , 3731.79487179 , 3798.46153846 , 3607.17948718 , 3633.33333333 , 3908.20512821 , 4904.61538462 , 5206.15384615 , 4602.05128205 , 2041.0 , 2037.0 , 164.874 , 0.0 , 0.0 , 0.0 , 0.0 , 

0.0 , 4177.43589744 , 4884.61538462 , 4502.56410256 , 3782.56410256 , 3872.30769231 , 3741.53846154 , 3729.23076923 , 3792.82051282 , 3607.69230769 , 3630.25641026 , 3903.07692308 , 4905.64102564 , 5195.8974359 , 4602.56410256 , 2041.0 , 2037.0 , 164.882 , 0.0 , 0.0 , 0.0 , 0.0 , 

1.0 , 4175.38461538 , 4883.07692308 , 4491.28205128 , 3784.1025641 , 3870.76923077 , 3740.0 , 3727.17948718 , 3792.82051282 , 3608.20512821 , 3628.71794872 , 3901.02564103 , 4891.28205128 , 5201.53846154 , 4591.79487179 , 2041.0 , 2038.0 , 164.89 , 0.0 , 0.0 , 0.0 , 0.0 , 

2.0 , 4174.87179487 , 4886.66666667 , 4492.30769231 , 3784.61538462 , 3867.69230769 , 3735.8974359 , 3728.71794872 , 3794.35897436 , 3607.69230769 , 3629.23076923 , 3902.05128205 , 4887.69230769 , 5217.43589744 , 4586.66666667 , 2042.0 , 2039.0 , 164.898 , 0.0 , 0.0 , 0.0 , 0.0 , 

3.0 , 4170.25641026 , 4892.82051282 , 4492.82051282 , 3783.07692308 , 3868.71794872 , 3737.43589744 , 3729.23076923 , 3795.8974359 , 3607.69230769 , 3628.20512821 , 3904.1025641 , 4903.07692308 , 5229.74358974 , 4573.84615385 , 2041.0 , 2038.0 , 164.904 , 0.0 , 0.0 , 0.0 , 0.0 , 

4.0 , 4173.84615385 , 4906.15384615 , 4495.8974359 , 3781.53846154 , 3869.74358974 , 3739.48717949 , 3728.71794872 , 3797.43589744 , 3606.15384615 , 3628.20512821 , 3903.07692308 , 4916.41025641 , 5236.92307692 , 4576.92307692 , 2045.0 , 2040.0 , 164.913 , 0.0 , 0.0 , 0.0 , 0.0 , 

5.0 , 4174.35897436 , 4897.43589744 , 4495.38461538 , 3780.0 , 3864.61538462 , 3737.43589744 , 3728.71794872 , 3798.46153846 , 3606.15384615 , 3631.79487179 , 3905.64102564 , 4880.51282051 , 5221.02564103 , 4548.71794872 , 2044.0 , 2041.0 , 164.92 , 0.0 , 0.0 , 0.0 , 0.0 , 

6.0 , 4176.41025641 , 4901.53846154 , 4497.94871795 , 3778.97435897 , 3863.07692308 , 3737.94871795 , 3727.17948718 , 3800.51282051 , 3605.64102564 , 3631.79487179 , 3904.61538462 , 4880.0 , 5240.0 , 4567.17948718 , 2045.0 , 2040.0 , 164.93 , 0.0 , 0.0 , 0.0 , 0.0 , 

7.0 , 4160.0 , 4845.64102564 , 4473.84615385 , 3781.02564103 , 3865.12820513 , 3740.0 , 3726.15384615 , 3792.30769231 , 3606.15384615 , 3626.66666667 , 3896.92307692 , 4843.07692308 , 5198.97435897 , 4537.94871795 , 2044.0 , 2038.0 , 164.936 , 0.0 , 0.0 , 0.0 , 0.0 , 

8.0 , 4149.23076923 , 4847.17948718 , 4478.97435897 , 3783.58974359 , 3863.58974359 , 3737.43589744 , 3726.15384615 , 3788.20512821 , 3605.12820513 , 3627.17948718 , 3895.8974359 , 4833.84615385 , 5183.58974359 , 4500.51282051 , 2045.0 , 2038.0 , 164.944 , 0.0 , 0.0 , 0.0 , 0.0 , 

9.0 , 4118.97435897 , 4790.76923077 , 4406.15384615 , 3781.02564103 , 3859.48717949 , 3734.35897436 , 3723.58974359 , 3772.30769231 , 3601.02564103 , 3631.79487179 , 3889.23076923 , 4770.25641026 , 5114.87179487 , 4489.23076923 , 2046.0 , 2039.0 , 164.951 , 0.0 , 0.0 , 0.0 , 0.0 , 

10.0 , 4081.02564103 , 4689.74358974 , 4345.12820513 , 3775.8974359 , 3858.46153846 , 3735.38461538 , 3723.07692308 , 3751.79487179 , 3601.02564103 , 3630.76923077 , 3873.84615385 , 4692.30769231 , 5041.53846154 , 4513.33333333 , 2046.0 , 2040.0 , 164.96 , 0.0 , 0.0 , 0.0 , 0.0 , 

11.0 , 4021.02564103 , 4609.74358974 , 4244.61538462 , 3775.8974359 , 3857.43589744 , 3734.35897436 , 3726.15384615 , 3723.07692308 , 3602.56410256 , 3629.23076923 , 3853.84615385 , 4611.28205128 , 4932.82051282 , 4365.12820513 , 2046.0 , 2039.0 , 164.968 , 0.0 , 0.0 , 0.0 , 0.0 , 

12.0 , 3970.25641026 , 4570.76923077 , 4161.02564103 , 3776.41025641 , 3856.92307692 , 3729.23076923 , 3725.64102564 , 3707.69230769 , 3601.53846154 , 3630.25641026 , 3846.15384615 , 4587.69230769 , 4847.69230769 , 4256.41025641 , 2048.0 , 2037.0 , 164.977 , 0.0 , 0.0 , 0.0 , 0.0 , 

13.0 , 3909.23076923 , 4484.61538462 , 4077.94871795 , 3773.84615385 , 3856.41025641 , 3731.28205128 , 3721.53846154 , 3683.07692308 , 3599.48717949 , 3628.71794872 , 3831.79487179 , 4501.02564103 , 4771.28205128 , 4230.76923077 , 2048.0 , 2039.0 , 164.984 , 0.0 , 0.0 , 0.0 , 0.0 , 

14.0 , 3857.94871795 , 4419.48717949 , 3990.76923077 , 3773.33333333 , 3853.33333333 , 3735.8974359 , 3720.51282051 , 3663.07692308 , 3599.48717949 , 3625.64102564 , 3819.48717949 , 4421.02564103 , 4676.41025641 , 4214.35897436 , 2048.0 , 2040.0 , 164.993 , 0.0 , 0.0 , 0.0 , 0.0 , 

15.0 , 3811.79487179 , 4361.53846154 , 3945.64102564 , 3774.87179487 , 3850.76923077 , 3731.79487179 , 3722.56410256 , 3648.71794872 , 3597.43589744 , 3627.17948718 , 3811.28205128 , 4392.82051282 , 4624.1025641 , 4166.15384615 , 2046.0 , 2039.0 , 165.0 , 0.0 , 0.0 , 0.0 , 0.0 , 

16.0 , 3795.38461538 , 4352.30769231 , 3935.8974359 , 3774.87179487 , 3848.71794872 , 3729.23076923 , 3724.61538462 , 3654.35897436 , 3598.46153846 , 3628.71794872 , 3814.87179487 , 4385.12820513 , 4637.94871795 , 4154.87179487 , 2047.0 , 2040.0 , 165.007 , 0.0 , 0.0 , 0.0 , 0.0 , 

17.0 , 3793.84615385 , 4382.56410256 , 3957.94871795 , 3773.33333333 , 3848.20512821 , 3731.79487179 , 3722.56410256 , 3662.05128205 , 3600.0 , 3626.15384615 , 3816.41025641 , 4388.20512821 , 4674.35897436 , 4126.66666667 , 2048.0 , 2039.0 , 165.015 , 0.0 , 0.0 , 0.0 , 0.0 , 

18.0 , 3797.94871795 , 4387.69230769 , 3931.28205128 , 3773.84615385 , 3846.66666667 , 3733.33333333 , 3720.0 , 3667.17948718 , 3603.58974359 , 3628.71794872 , 3820.51282051 , 4410.25641026 , 4664.61538462 , 4130.76923077 , 2046.0 , 2040.0 , 165.023 , 0.0 , 0.0 , 0.0 , 0.0 , 

19.0 , 3791.79487179 , 4378.46153846 , 3949.23076923 , 3773.33333333 , 3844.1025641 , 3730.76923077 , 3719.48717949 , 3657.94871795 , 3603.07692308 , 3632.30769231 , 3816.41025641 , 4400.51282051 , 4643.58974359 , 4133.33333333 , 2046.0 , 2041.0 , 165.031 , 0.0 , 0.0 , 0.0 , 0.0 , 

20.0 , 3768.20512821 , 4405.64102564 , 3925.64102564 , 3774.35897436 , 3842.56410256 , 3729.74358974 , 3720.51282051 , 3647.69230769 , 3602.56410256 , 3631.79487179 , 3811.28205128 , 4356.41025641 , 4634.35897436 , 4091.28205128 , 2046.0 , 2043.0 , 165.038 , 0.0 , 0.0 , 0.0 , 0.0 , 

21.0 , 3756.92307692 , 4406.66666667 , 3891.79487179 , 3773.33333333 , 3843.07692308 , 3730.25641026 , 3720.0 , 3649.74358974 , 3603.07692308 , 3630.25641026 , 3812.30769231 , 4333.84615385 , 4611.79487179 , 4077.43589744 , 2045.0 , 2043.0 , 165.048 , 0.0 , 0.0 , 0.0 , 0.0 , 

22.0 , 3767.69230769 , 4391.28205128 , 3908.20512821 , 3774.35897436 , 3844.1025641 , 3732.30769231 , 3721.02564103 , 3661.53846154 , 3608.71794872 , 3633.33333333 , 3818.46153846 , 4334.87179487 , 4618.97435897 , 4094.87179487 , 2046.0 , 2044.0 , 165.055 , 0.0 , 0.0 , 0.0 , 0.0 , 

23.0 , 3776.92307692 , 4391.28205128 , 3920.0 , 3776.41025641 , 3840.51282051 , 3735.38461538 , 3722.05128205 , 3665.12820513 , 3609.23076923 , 3634.87179487 , 3818.46153846 , 4338.97435897 , 4622.05128205 , 4144.1025641 , 2044.0 , 2045.0 , 165.064 , 0.0 , 0.0 , 0.0 , 0.0 , 

24.0 , 3766.15384615 , 4344.61538462 , 3913.84615385 , 3776.41025641 , 3838.46153846 , 3736.92307692 , 3721.53846154 , 3661.02564103 , 3608.71794872 , 3636.41025641 , 3817.43589744 , 4299.48717949 , 4587.17948718 , 4146.66666667 , 2045.0 , 2045.0 , 165.071 , 0.0 , 0.0 , 0.0 , 0.0 , 

25.0 , 3776.41025641 , 4347.69230769 , 3934.87179487 , 3775.8974359 , 3843.07692308 , 3736.92307692 , 3721.53846154 , 3670.76923077 , 3610.25641026 , 3640.0 , 3821.02564103 , 4332.30769231 , 4630.25641026 , 4197.94871795 , 2043.0 , 2044.0 , 165.079 , 0.0 , 0.0 , 0.0 , 0.0 , 

26.0 , 3773.84615385 , 4327.69230769 , 3918.97435897 , 3776.41025641 , 3844.61538462 , 3736.41025641 , 3723.07692308 , 3671.28205128 , 3608.71794872 , 3641.53846154 , 3820.51282051 , 4326.66666667 , 4621.02564103 , 4203.58974359 , 2045.0 , 2045.0 , 165.087 , 0.0 , 0.0 , 0.0 , 0.0 , 

27.0 , 3766.15384615 , 4332.30769231 , 3913.33333333 , 3776.41025641 , 3841.02564103 , 3737.43589744 , 3726.15384615 , 3667.17948718 , 3609.23076923 , 3641.02564103 , 3820.0 , 4314.87179487 , 4607.17948718 , 4205.64102564 , 2045.0 , 2045.0 , 165.094 , 0.0 , 0.0 , 0.0 , 0.0 , 

28.0 , 3752.82051282 , 4296.92307692 , 3876.41025641 , 3775.8974359 , 3842.05128205 , 3737.94871795 , 3726.66666667 , 3658.46153846 , 3612.30769231 , 3641.53846154 , 3813.84615385 , 4311.79487179 , 4589.23076923 , 4131.79487179 , 2045.0 , 2045.0 , 165.102 , 0.0 , 0.0 , 0.0 , 0.0 , 

29.0 , 3730.25641026 , 4244.61538462 , 3845.64102564 , 3776.92307692 , 3845.64102564 , 3737.94871795 , 3725.12820513 , 3649.74358974 , 3612.30769231 , 3642.56410256 , 3805.64102564 , 4335.38461538 , 4569.23076923 , 4116.92307692 , 2043.0 , 2044.0 , 165.111 , 0.0 , 0.0 , 0.0 , 0.0 , 

30.0 , 3670.25641026 , 4212.82051282 , 3774.35897436 , 3776.41025641 , 3842.56410256 , 3737.94871795 , 3726.66666667 , 3623.58974359 , 3611.79487179 , 3644.61538462 , 3791.28205128 , 4240.0 , 4469.74358974 , 4073.33333333 , 2044.0 , 2043.0 , 165.118 , 0.0 , 0.0 , 0.0 , 0.0 , 

31.0 , 3626.66666667 , 4254.35897436 , 3718.97435897 , 3777.94871795 , 3838.97435897 , 3738.46153846 , 3729.23076923 , 3607.69230769 , 3613.33333333 , 3645.12820513 , 3784.61538462 , 4176.41025641 , 4437.43589744 , 3993.33333333 , 2044.0 , 2042.0 , 165.127 , 0.0 , 0.0 , 0.0 , 0.0 , 

32.0 , 3571.28205128 , 4160.51282051 , 3658.97435897 , 3778.46153846 , 3840.0 , 3737.94871795 , 3727.69230769 , 3583.07692308 , 3609.23076923 , 3643.58974359 , 3768.71794872 , 4108.71794872 , 4376.41025641 , 3931.79487179 , 2044.0 , 2042.0 , 165.135 , 0.0 , 0.0 , 0.0 , 0.0 , 

33.0 , 3512.30769231 , 4077.94871795 , 3578.46153846 , 3775.8974359 , 3839.48717949 , 3738.97435897 , 3727.17948718 , 3562.56410256 , 3609.23076923 , 3645.12820513 , 3757.94871795 , 4038.46153846 , 4287.69230769 , 3925.64102564 , 2043.0 , 2043.0 , 165.142 , 0.0 , 0.0 , 0.0 , 0.0 , 

34.0 , 3451.79487179 , 4053.33333333 , 3529.23076923 , 3775.38461538 , 3838.46153846 , 3738.97435897 , 3729.74358974 , 3540.51282051 , 3612.82051282 , 3647.69230769 , 3746.66666667 , 3969.74358974 , 4252.82051282 , 3818.97435897 , 2044.0 , 2039.0 , 165.151 , 0.0 , 0.0 , 0.0 , 0.0 , 

35.0 , 3390.76923077 , 4030.76923077 , 3459.48717949 , 3776.41025641 , 3837.94871795 , 3738.97435897 , 3730.76923077 , 3517.94871795 , 3615.38461538 , 3650.25641026 , 3735.38461538 , 3960.51282051 , 4252.82051282 , 3688.71794872 , 2044.0 , 2039.0 , 165.157 , 0.0 , 0.0 , 0.0 , 0.0 , 

36.0 , 3322.56410256 , 3961.02564103 , 3416.41025641 , 3776.41025641 , 3836.41025641 , 3741.53846154 , 3730.76923077 , 3491.79487179 , 3613.33333333 , 3653.84615385 , 3720.51282051 , 3905.12820513 , 4178.97435897 , 3575.38461538 , 2046.0 , 2040.0 , 165.165 , 0.0 , 0.0 , 0.0 , 0.0 , 

37.0 , 3274.35897436 , 3938.97435897 , 3367.17948718 , 3778.46153846 , 3835.8974359 , 3743.07692308 , 3731.28205128 , 3480.51282051 , 3615.8974359 , 3656.92307692 , 3712.82051282 , 3816.41025641 , 4112.30769231 , 3534.87179487 , 2045.0 , 2039.0 , 165.173 , 0.0 , 0.0 , 0.0 , 0.0 , 

38.0 , 3236.92307692 , 3903.58974359 , 3358.46153846 , 3779.48717949 , 3836.92307692 , 3745.64102564 , 3733.33333333 , 3472.82051282 , 3618.46153846 , 3656.92307692 , 3706.15384615 , 3774.87179487 , 4098.46153846 , 3458.97435897 , 2045.0 , 2038.0 , 165.182 , 0.0 , 0.0 , 0.0 , 0.0 , 

39.0 , 3193.84615385 , 3855.8974359 , 3321.02564103 , 3778.46153846 , 3834.87179487 , 3750.76923077 , 3739.48717949 , 3460.0 , 3621.02564103 , 3656.92307692 , 3703.58974359 , 3783.58974359 , 4060.51282051 , 3378.46153846 , 2044.0 , 2037.0 , 165.189 , 0.0 , 0.0 , 0.0 , 0.0 , 

40.0 , 3159.48717949 , 3796.92307692 , 3299.48717949 , 3776.92307692 , 3831.79487179 , 3752.30769231 , 3738.46153846 , 3447.69230769 , 3622.05128205 , 3658.46153846 , 3698.97435897 , 3733.33333333 , 4000.51282051 , 3291.28205128 , 2045.0 , 2036.0 , 165.198 , 0.0 , 0.0 , 0.0 , 0.0 , 

41.0 , 3120.51282051 , 3751.79487179 , 3271.28205128 , 3776.41025641 , 3833.84615385 , 3749.74358974 , 3736.41025641 , 3434.87179487 , 3624.61538462 , 3662.05128205 , 3687.69230769 , 3653.33333333 , 3985.64102564 , 3254.35897436 , 2045.0 , 2038.0 , 165.205 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 3078.97435897 , 3707.69230769 , 3226.66666667 , 3776.41025641 , 3835.8974359 , 3748.71794872 , 3740.0 , 3422.56410256 , 3625.12820513 , 3661.53846154 , 3678.97435897 , 3584.61538462 , 3977.43589744 , 3151.79487179 , 2045.0 , 2038.0 , 165.212 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 3020.0 , 3581.53846154 , 3180.51282051 , 3777.43589744 , 3832.30769231 , 3751.28205128 , 3741.53846154 , 3401.53846154 , 3622.56410256 , 3662.56410256 , 3671.79487179 , 3454.35897436 , 3881.02564103 , 2974.35897436 , 2046.0 , 2037.0 , 165.22 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 2980.51282051 , 3525.12820513 , 3163.07692308 , 3776.92307692 , 3828.20512821 , 3751.79487179 , 3740.51282051 , 3391.28205128 , 3624.1025641 , 3668.71794872 , 3665.64102564 , 3386.66666667 , 3837.43589744 , 2898.46153846 , 2045.0 , 2037.0 , 165.228 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 2955.8974359 , 3461.02564103 , 3152.82051282 , 3777.43589744 , 3827.17948718 , 3753.33333333 , 3743.07692308 , 3389.74358974 , 3630.76923077 , 3672.82051282 , 3664.61538462 , 3291.79487179 , 3803.07692308 , 2799.48717949 , 2045.0 , 2036.0 , 165.236 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 2953.33333333 , 3466.66666667 , 3156.92307692 , 3777.94871795 , 3831.28205128 , 3756.92307692 , 3745.12820513 , 3399.48717949 , 3635.8974359 , 3672.30769231 , 3671.79487179 , 3285.64102564 , 3816.41025641 , 2820.0 , 2048.0 , 2037.0 , 165.245 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 2953.84615385 , 3482.56410256 , 3160.51282051 , 3780.51282051 , 3831.79487179 , 3759.48717949 , 3743.58974359 , 3405.64102564 , 3636.41025641 , 3673.33333333 , 3675.8974359 , 3318.97435897 , 3827.17948718 , 2832.82051282 , 2047.0 , 2036.0 , 165.252 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 2994.87179487 , 3540.0 , 3201.02564103 , 3786.15384615 , 3830.25641026 , 3759.48717949 , 3746.15384615 , 3430.76923077 , 3638.97435897 , 3675.8974359 , 3689.23076923 , 3395.8974359 , 3906.66666667 , 2913.33333333 , 2046.0 , 2035.0 , 165.261 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 3024.61538462 , 3504.1025641 , 3217.94871795 , 3786.66666667 , 3829.23076923 , 3758.46153846 , 3751.79487179 , 3446.15384615 , 3642.56410256 , 3675.8974359 , 3697.43589744 , 3366.15384615 , 3904.61538462 , 2912.30769231 , 2046.0 , 2036.0 , 165.268 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 3031.28205128 , 3560.51282051 , 3229.23076923 , 3783.07692308 , 3831.28205128 , 3760.51282051 , 3753.84615385 , 3452.82051282 , 3643.07692308 , 3678.97435897 , 3701.53846154 , 3423.07692308 , 3938.46153846 , 2988.71794872 , 2046.0 , 2038.0 , 165.275 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 3032.82051282 , 3622.05128205 , 3226.66666667 , 3785.64102564 , 3831.28205128 , 3765.12820513 , 3753.84615385 , 3454.35897436 , 3641.53846154 , 3684.1025641 , 3698.97435897 , 3488.71794872 , 3986.66666667 , 3041.53846154 , 2046.0 , 2037.0 , 165.284 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 3060.51282051 , 3647.69230769 , 3256.92307692 , 3791.28205128 , 3832.30769231 , 3767.69230769 , 3756.92307692 , 3467.69230769 , 3645.64102564 , 3684.61538462 , 3704.61538462 , 3512.82051282 , 4005.12820513 , 3076.92307692 , 2047.0 , 2039.0 , 165.291 , 0.0 , 0.0 , 0.0 , 0.0 , 

