['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

3.0 , 4137.43589744 , 4137.43589744 , 4172.30769231 , 4134.35897436 , 4134.35897436 , 4134.35897436 , 4134.35897436 , 4138.46153846 , 4137.94871795 , 4141.53846154 , 4171.79487179 , 4665.64102564 , 4134.87179487 , 4140.51282051 , 2038.0 , 2042.0 , 16.11 , 0.0 , 0.0 , 0.0 , 0.0 , 

4.0 , 4137.43589744 , 4137.94871795 , 4175.8974359 , 4135.38461538 , 4134.35897436 , 4134.87179487 , 4134.35897436 , 4140.0 , 4132.82051282 , 4138.97435897 , 4171.28205128 , 4662.56410256 , 4130.25641026 , 4136.41025641 , 2038.0 , 2040.0 , 16.118 , 0.0 , 0.0 , 0.0 , 0.0 , 

5.0 , 4137.43589744 , 4130.76923077 , 4177.43589744 , 4134.87179487 , 4134.35897436 , 4136.41025641 , 4134.35897436 , 4136.92307692 , 4136.41025641 , 4143.07692308 , 4172.82051282 , 4663.07692308 , 4130.76923077 , 4134.87179487 , 2038.0 , 2040.0 , 16.126 , 0.0 , 0.0 , 0.0 , 0.0 , 

6.0 , 4137.43589744 , 4131.28205128 , 4174.35897436 , 4134.35897436 , 4134.35897436 , 4135.38461538 , 4134.35897436 , 4133.84615385 , 4137.94871795 , 4145.12820513 , 4175.38461538 , 4663.58974359 , 4132.30769231 , 4137.43589744 , 2040.0 , 2038.0 , 16.134 , 0.0 , 0.0 , 0.0 , 0.0 , 

7.0 , 4137.43589744 , 4134.87179487 , 4174.35897436 , 4134.35897436 , 4134.35897436 , 4131.79487179 , 4134.35897436 , 4134.87179487 , 4133.84615385 , 4145.12820513 , 4174.35897436 , 4665.12820513 , 4131.28205128 , 4137.94871795 , 2042.0 , 2037.0 , 16.142 , 0.0 , 0.0 , 0.0 , 0.0 , 

8.0 , 4137.43589744 , 4133.33333333 , 4174.35897436 , 4135.38461538 , 4134.35897436 , 4132.30769231 , 4134.35897436 , 4134.87179487 , 4135.38461538 , 4145.12820513 , 4170.25641026 , 4668.71794872 , 4131.28205128 , 4136.41025641 , 2042.0 , 2034.0 , 16.15 , 0.0 , 0.0 , 0.0 , 0.0 , 

9.0 , 4137.43589744 , 4132.82051282 , 4173.33333333 , 4135.38461538 , 4134.35897436 , 4135.38461538 , 4134.35897436 , 4132.82051282 , 4136.41025641 , 4145.64102564 , 4170.76923077 , 4670.25641026 , 4133.84615385 , 4134.87179487 , 2046.0 , 2033.0 , 16.158 , 0.0 , 0.0 , 0.0 , 0.0 , 

10.0 , 4137.43589744 , 4134.87179487 , 4165.12820513 , 4135.38461538 , 4134.35897436 , 4134.87179487 , 4133.84615385 , 4131.79487179 , 4135.38461538 , 4141.53846154 , 4172.82051282 , 4667.69230769 , 4132.30769231 , 4133.84615385 , 2046.0 , 2034.0 , 16.166 , 0.0 , 0.0 , 0.0 , 0.0 , 

11.0 , 4137.43589744 , 4133.84615385 , 4164.61538462 , 4135.38461538 , 4133.84615385 , 4133.84615385 , 4133.84615385 , 4129.74358974 , 4140.0 , 4140.0 , 4171.79487179 , 4667.17948718 , 4130.25641026 , 4133.84615385 , 2046.0 , 2034.0 , 16.173 , 0.0 , 0.0 , 0.0 , 0.0 , 

12.0 , 4137.43589744 , 4131.28205128 , 4158.97435897 , 4134.87179487 , 4134.87179487 , 4134.87179487 , 4135.38461538 , 4129.74358974 , 4138.46153846 , 4141.53846154 , 4168.20512821 , 4668.20512821 , 4129.74358974 , 4133.33333333 , 2047.0 , 2037.0 , 16.181 , 0.0 , 0.0 , 0.0 , 0.0 , 

13.0 , 4137.43589744 , 4134.35897436 , 4150.76923077 , 4136.41025641 , 4136.92307692 , 4134.35897436 , 4133.33333333 , 4132.82051282 , 4131.79487179 , 4140.51282051 , 4170.25641026 , 4670.25641026 , 4129.74358974 , 4133.33333333 , 2047.0 , 2036.0 , 16.189 , 0.0 , 0.0 , 0.0 , 0.0 , 

14.0 , 4137.43589744 , 4136.41025641 , 4144.1025641 , 4136.41025641 , 4137.43589744 , 4134.87179487 , 4131.28205128 , 4131.28205128 , 4132.30769231 , 4138.46153846 , 4172.82051282 , 4667.17948718 , 4129.74358974 , 4132.82051282 , 2047.0 , 2035.0 , 16.197 , 0.0 , 0.0 , 0.0 , 0.0 , 

15.0 , 4137.43589744 , 4134.87179487 , 4145.12820513 , 4134.35897436 , 4135.8974359 , 4134.35897436 , 4133.84615385 , 4131.28205128 , 4136.92307692 , 4141.53846154 , 4171.28205128 , 4665.12820513 , 4130.76923077 , 4130.76923077 , 2046.0 , 2037.0 , 16.205 , 0.0 , 0.0 , 0.0 , 0.0 , 

16.0 , 4137.43589744 , 4134.87179487 , 4146.66666667 , 4134.35897436 , 4134.87179487 , 4131.79487179 , 4136.41025641 , 4135.8974359 , 4135.8974359 , 4144.1025641 , 4166.66666667 , 4666.66666667 , 4131.79487179 , 4130.76923077 , 2045.0 , 2035.0 , 16.213 , 0.0 , 0.0 , 0.0 , 0.0 , 

17.0 , 4137.43589744 , 4133.84615385 , 4154.87179487 , 4135.38461538 , 4134.35897436 , 4133.33333333 , 4134.87179487 , 4136.92307692 , 4133.84615385 , 4143.07692308 , 4164.61538462 , 4668.71794872 , 4131.79487179 , 4134.87179487 , 2047.0 , 2034.0 , 16.221 , 0.0 , 0.0 , 0.0 , 0.0 , 

18.0 , 4137.43589744 , 4132.30769231 , 4162.05128205 , 4134.35897436 , 4134.35897436 , 4135.8974359 , 4133.84615385 , 4132.82051282 , 4135.38461538 , 4142.56410256 , 4168.20512821 , 4668.20512821 , 4130.76923077 , 4135.8974359 , 2046.0 , 2034.0 , 16.229 , 0.0 , 0.0 , 0.0 , 0.0 , 

19.0 , 4137.43589744 , 4134.35897436 , 4171.79487179 , 4134.35897436 , 4135.38461538 , 4134.87179487 , 4133.84615385 , 4133.84615385 , 4138.46153846 , 4145.64102564 , 4173.33333333 , 4672.30769231 , 4131.79487179 , 4135.38461538 , 2047.0 , 2034.0 , 16.237 , 0.0 , 0.0 , 0.0 , 0.0 , 

20.0 , 4137.43589744 , 4134.35897436 , 4175.8974359 , 4136.41025641 , 4135.38461538 , 4133.33333333 , 4133.33333333 , 4137.43589744 , 4139.48717949 , 4145.64102564 , 4172.82051282 , 4672.30769231 , 4132.82051282 , 4136.41025641 , 2050.0 , 2033.0 , 16.245 , 0.0 , 0.0 , 0.0 , 0.0 , 

21.0 , 4137.43589744 , 4132.82051282 , 4171.28205128 , 4137.94871795 , 4136.92307692 , 4134.35897436 , 4133.84615385 , 4137.43589744 , 4136.41025641 , 4142.05128205 , 4172.82051282 , 4670.76923077 , 4131.28205128 , 4137.94871795 , 2051.0 , 2034.0 , 16.251 , 0.0 , 0.0 , 0.0 , 0.0 , 

22.0 , 4137.43589744 , 4135.8974359 , 4172.30769231 , 4137.43589744 , 4137.94871795 , 4135.38461538 , 4134.87179487 , 4135.8974359 , 4131.79487179 , 4141.53846154 , 4174.35897436 , 4673.84615385 , 4131.79487179 , 4134.87179487 , 2052.0 , 2033.0 , 16.26 , 0.0 , 0.0 , 0.0 , 0.0 , 

23.0 , 4137.43589744 , 4137.43589744 , 4178.46153846 , 4135.38461538 , 4137.43589744 , 4134.35897436 , 4133.84615385 , 4134.35897436 , 4131.28205128 , 4142.05128205 , 4172.82051282 , 4676.41025641 , 4132.82051282 , 4134.35897436 , 2053.0 , 2034.0 , 16.268 , 0.0 , 0.0 , 0.0 , 0.0 , 

24.0 , 4137.43589744 , 4134.87179487 , 4176.41025641 , 4134.35897436 , 4136.41025641 , 4133.33333333 , 4133.84615385 , 4134.87179487 , 4134.87179487 , 4140.51282051 , 4171.79487179 , 4674.35897436 , 4131.28205128 , 4134.87179487 , 2055.0 , 2033.0 , 16.276 , 0.0 , 0.0 , 0.0 , 0.0 , 

25.0 , 4137.43589744 , 4134.87179487 , 4171.28205128 , 4135.38461538 , 4136.92307692 , 4133.33333333 , 4134.87179487 , 4136.92307692 , 4136.92307692 , 4140.51282051 , 4175.38461538 , 4674.87179487 , 4130.25641026 , 4132.82051282 , 2054.0 , 2036.0 , 16.283 , 0.0 , 0.0 , 0.0 , 0.0 , 

26.0 , 4137.43589744 , 4136.92307692 , 4171.79487179 , 4136.41025641 , 4137.43589744 , 4134.35897436 , 4135.38461538 , 4135.8974359 , 4138.46153846 , 4144.1025641 , 4172.82051282 , 4676.92307692 , 4130.76923077 , 4134.87179487 , 2056.0 , 2034.0 , 16.291 , 0.0 , 0.0 , 0.0 , 0.0 , 

27.0 , 4137.43589744 , 4132.30769231 , 4165.12820513 , 4135.8974359 , 4134.87179487 , 4134.35897436 , 4133.33333333 , 4132.82051282 , 4137.94871795 , 4144.1025641 , 4166.15384615 , 4676.41025641 , 4130.25641026 , 4138.97435897 , 2054.0 , 2035.0 , 16.298 , 0.0 , 0.0 , 0.0 , 0.0 , 

28.0 , 4137.43589744 , 4124.1025641 , 4155.38461538 , 4135.38461538 , 4131.79487179 , 4134.35897436 , 4133.33333333 , 4130.76923077 , 4133.84615385 , 4140.0 , 4170.25641026 , 4677.43589744 , 4130.76923077 , 4137.94871795 , 2054.0 , 2035.0 , 16.307 , 0.0 , 0.0 , 0.0 , 0.0 , 

29.0 , 4137.43589744 , 4127.17948718 , 4143.07692308 , 4136.41025641 , 4133.84615385 , 4134.35897436 , 4133.84615385 , 4130.76923077 , 4132.30769231 , 4140.0 , 4175.38461538 , 4677.94871795 , 4131.28205128 , 4134.87179487 , 2055.0 , 2033.0 , 16.315 , 0.0 , 0.0 , 0.0 , 0.0 , 

30.0 , 4137.43589744 , 4133.33333333 , 4137.43589744 , 4137.43589744 , 4136.92307692 , 4133.84615385 , 4134.35897436 , 4133.33333333 , 4133.84615385 , 4141.02564103 , 4169.74358974 , 4676.41025641 , 4128.71794872 , 4135.38461538 , 2053.0 , 2032.0 , 16.323 , 0.0 , 0.0 , 0.0 , 0.0 , 

31.0 , 4137.43589744 , 4128.71794872 , 4131.28205128 , 4136.41025641 , 4136.41025641 , 4134.87179487 , 4134.35897436 , 4132.82051282 , 4132.30769231 , 4137.43589744 , 4165.64102564 , 4674.87179487 , 4126.15384615 , 4136.92307692 , 2054.0 , 2030.0 , 16.331 , 0.0 , 0.0 , 0.0 , 0.0 , 

32.0 , 4137.43589744 , 4129.23076923 , 4129.23076923 , 4134.87179487 , 4134.35897436 , 4135.38461538 , 4132.82051282 , 4131.28205128 , 4131.79487179 , 4137.94871795 , 4170.25641026 , 4677.94871795 , 4129.74358974 , 4133.84615385 , 2053.0 , 2028.0 , 16.339 , 0.0 , 0.0 , 0.0 , 0.0 , 

33.0 , 4137.43589744 , 4138.46153846 , 4131.28205128 , 4134.87179487 , 4134.87179487 , 4133.84615385 , 4132.82051282 , 4134.35897436 , 4132.82051282 , 4142.05128205 , 4170.76923077 , 4678.97435897 , 4132.30769231 , 4132.82051282 , 2051.0 , 2029.0 , 16.347 , 0.0 , 0.0 , 0.0 , 0.0 , 

34.0 , 4137.43589744 , 4136.41025641 , 4148.20512821 , 4134.35897436 , 4135.38461538 , 4132.82051282 , 4133.33333333 , 4137.43589744 , 4134.35897436 , 4143.58974359 , 4170.76923077 , 4678.97435897 , 4133.33333333 , 4137.43589744 , 2050.0 , 2029.0 , 16.355 , 0.0 , 0.0 , 0.0 , 0.0 , 

35.0 , 4137.43589744 , 4130.25641026 , 4164.1025641 , 4135.8974359 , 4135.38461538 , 4133.33333333 , 4131.79487179 , 4135.8974359 , 4134.35897436 , 4141.02564103 , 4173.33333333 , 4682.56410256 , 4131.79487179 , 4137.94871795 , 2050.0 , 2032.0 , 16.363 , 0.0 , 0.0 , 0.0 , 0.0 , 

36.0 , 4137.43589744 , 4133.33333333 , 4169.23076923 , 4138.46153846 , 4134.87179487 , 4133.33333333 , 4132.30769231 , 4134.87179487 , 4133.33333333 , 4142.56410256 , 4170.76923077 , 4683.07692308 , 4131.79487179 , 4133.84615385 , 2050.0 , 2032.0 , 16.37 , 0.0 , 0.0 , 0.0 , 0.0 , 

37.0 , 4137.43589744 , 4137.43589744 , 4163.07692308 , 4136.41025641 , 4134.35897436 , 4132.82051282 , 4134.87179487 , 4133.84615385 , 4134.87179487 , 4143.58974359 , 4168.71794872 , 4678.97435897 , 4134.87179487 , 4134.87179487 , 2050.0 , 2031.0 , 16.378 , 0.0 , 0.0 , 0.0 , 0.0 , 

38.0 , 4137.43589744 , 4133.84615385 , 4159.48717949 , 4133.33333333 , 4134.35897436 , 4132.82051282 , 4133.84615385 , 4133.84615385 , 4137.43589744 , 4142.56410256 , 4171.28205128 , 4681.02564103 , 4136.41025641 , 4138.46153846 , 2051.0 , 2030.0 , 16.386 , 0.0 , 0.0 , 0.0 , 0.0 , 

39.0 , 4137.43589744 , 4131.28205128 , 4161.53846154 , 4135.38461538 , 4134.35897436 , 4133.33333333 , 4134.87179487 , 4135.38461538 , 4134.87179487 , 4142.56410256 , 4169.74358974 , 4686.15384615 , 4132.30769231 , 4135.8974359 , 2051.0 , 2029.0 , 16.393 , 0.0 , 0.0 , 0.0 , 0.0 , 

40.0 , 4137.43589744 , 4134.35897436 , 4164.1025641 , 4135.38461538 , 4134.35897436 , 4133.33333333 , 4135.8974359 , 4134.35897436 , 4135.38461538 , 4143.58974359 , 4168.71794872 , 4684.1025641 , 4130.25641026 , 4136.41025641 , 2051.0 , 2030.0 , 16.402 , 0.0 , 0.0 , 0.0 , 0.0 , 

41.0 , 4137.43589744 , 4136.92307692 , 4165.12820513 , 4133.84615385 , 4134.35897436 , 4133.33333333 , 4133.33333333 , 4132.30769231 , 4138.46153846 , 4145.64102564 , 4173.33333333 , 4681.02564103 , 4130.76923077 , 4137.94871795 , 2052.0 , 2027.0 , 16.41 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 4137.43589744 , 4134.87179487 , 4161.02564103 , 4135.38461538 , 4134.35897436 , 4133.33333333 , 4132.30769231 , 4132.82051282 , 4134.87179487 , 4146.15384615 , 4174.35897436 , 4683.07692308 , 4130.25641026 , 4135.8974359 , 2051.0 , 2026.0 , 16.417 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 4137.43589744 , 4132.30769231 , 4155.8974359 , 4136.92307692 , 4134.35897436 , 4133.33333333 , 4134.35897436 , 4132.30769231 , 4132.82051282 , 4145.12820513 , 4170.25641026 , 4685.12820513 , 4130.25641026 , 4135.38461538 , 2051.0 , 2027.0 , 16.426 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 4137.43589744 , 4131.79487179 , 4147.69230769 , 4136.41025641 , 4134.35897436 , 4133.33333333 , 4132.82051282 , 4132.82051282 , 4134.87179487 , 4142.05128205 , 4168.71794872 , 4683.58974359 , 4130.76923077 , 4133.84615385 , 2051.0 , 2026.0 , 16.433 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 4137.43589744 , 4134.87179487 , 4143.07692308 , 4135.8974359 , 4134.35897436 , 4133.33333333 , 4131.28205128 , 4133.33333333 , 4133.33333333 , 4140.0 , 4170.76923077 , 4681.53846154 , 4129.74358974 , 4134.87179487 , 2052.0 , 2028.0 , 16.441 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 4137.43589744 , 4136.41025641 , 4134.35897436 , 4135.8974359 , 4134.35897436 , 4133.33333333 , 4133.84615385 , 4131.28205128 , 4130.76923077 , 4139.48717949 , 4166.15384615 , 4681.53846154 , 4130.76923077 , 4138.97435897 , 2052.0 , 2029.0 , 16.449 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 4137.43589744 , 4135.38461538 , 4125.12820513 , 4135.8974359 , 4134.35897436 , 4133.33333333 , 4133.84615385 , 4130.76923077 , 4130.76923077 , 4138.97435897 , 4164.61538462 , 4684.61538462 , 4129.74358974 , 4136.41025641 , 2052.0 , 2029.0 , 16.457 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 4137.43589744 , 4135.8974359 , 4109.74358974 , 4137.43589744 , 4134.35897436 , 4133.33333333 , 4132.30769231 , 4132.82051282 , 4129.74358974 , 4136.92307692 , 4170.25641026 , 4683.07692308 , 4125.64102564 , 4130.76923077 , 2052.0 , 2029.0 , 16.465 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 4137.43589744 , 4134.87179487 , 4098.46153846 , 4136.41025641 , 4134.35897436 , 4133.33333333 , 4134.35897436 , 4133.84615385 , 4131.28205128 , 4136.41025641 , 4170.25641026 , 4678.46153846 , 4126.15384615 , 4132.30769231 , 2052.0 , 2030.0 , 16.473 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 4137.43589744 , 4131.28205128 , 4087.17948718 , 4134.35897436 , 4134.35897436 , 4133.33333333 , 4136.41025641 , 4131.79487179 , 4132.82051282 , 4139.48717949 , 4166.15384615 , 4677.94871795 , 4129.23076923 , 4136.41025641 , 2054.0 , 2028.0 , 16.482 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 4137.43589744 , 4133.84615385 , 4088.20512821 , 4136.41025641 , 4134.35897436 , 4133.33333333 , 4134.87179487 , 4130.76923077 , 4130.76923077 , 4141.02564103 , 4169.74358974 , 4680.51282051 , 4128.71794872 , 4135.38461538 , 2054.0 , 2029.0 , 16.489 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 4137.43589744 , 4137.43589744 , 4096.92307692 , 4136.41025641 , 4134.35897436 , 4133.33333333 , 4131.28205128 , 4130.76923077 , 4130.25641026 , 4139.48717949 , 4172.30769231 , 4678.46153846 , 4125.64102564 , 4134.35897436 , 2057.0 , 2029.0 , 16.497 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 4137.43589744 , 4135.38461538 , 4107.69230769 , 4134.35897436 , 4134.35897436 , 4133.33333333 , 4132.82051282 , 4132.30769231 , 4133.84615385 , 4140.0 , 4169.23076923 , 4677.94871795 , 4128.20512821 , 4137.43589744 , 2055.0 , 2029.0 , 16.504 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 4137.43589744 , 4133.84615385 , 4108.20512821 , 4135.38461538 , 4134.35897436 , 4133.33333333 , 4134.87179487 , 4132.30769231 , 4133.84615385 , 4141.53846154 , 4170.76923077 , 4680.51282051 , 4133.33333333 , 4135.8974359 , 2055.0 , 2029.0 , 16.511 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 4137.43589744 , 4134.87179487 , 4113.84615385 , 4136.41025641 , 4134.35897436 , 4133.33333333 , 4134.35897436 , 4132.30769231 , 4132.30769231 , 4143.58974359 , 4174.87179487 , 4680.51282051 , 4133.33333333 , 4134.35897436 , 2055.0 , 2033.0 , 16.52 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 4137.43589744 , 4136.41025641 , 4123.58974359 , 4134.87179487 , 4134.35897436 , 4133.33333333 , 4133.84615385 , 4133.84615385 , 4135.8974359 , 4145.12820513 , 4174.35897436 , 4678.46153846 , 4129.23076923 , 4136.41025641 , 2055.0 , 2035.0 , 16.528 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 4137.43589744 , 4134.87179487 , 4126.66666667 , 4134.87179487 , 4134.35897436 , 4133.33333333 , 4135.8974359 , 4135.38461538 , 4140.0 , 4145.64102564 , 4174.35897436 , 4681.02564103 , 4129.74358974 , 4137.94871795 , 2054.0 , 2037.0 , 16.536 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 4137.43589744 , 4136.41025641 , 4127.17948718 , 4136.41025641 , 4134.35897436 , 4133.33333333 , 4135.8974359 , 4134.87179487 , 4140.0 , 4144.1025641 , 4173.84615385 , 4681.53846154 , 4132.30769231 , 4136.92307692 , 2054.0 , 2037.0 , 16.544 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 4137.43589744 , 4136.92307692 , 4117.94871795 , 4135.8974359 , 4134.35897436 , 4133.33333333 , 4134.35897436 , 4133.33333333 , 4136.41025641 , 4143.58974359 , 4169.74358974 , 4680.0 , 4130.25641026 , 4138.46153846 , 2054.0 , 2037.0 , 16.552 , 0.0 , 0.0 , 0.0 , 0.0 , 

60.0 , 4137.43589744 , 4129.23076923 , 4102.05128205 , 4135.8974359 , 4134.35897436 , 4133.33333333 , 4134.35897436 , 4133.84615385 , 4132.30769231 , 4141.53846154 , 4167.17948718 , 4679.48717949 , 4128.20512821 , 4135.8974359 , 2055.0 , 2034.0 , 16.56 , 0.0 , 0.0 , 0.0 , 0.0 , 

61.0 , 4137.43589744 , 4126.15384615 , 4085.64102564 , 4135.8974359 , 4134.35897436 , 4133.33333333 , 4134.35897436 , 4133.33333333 , 4133.33333333 , 4138.97435897 , 4169.23076923 , 4677.94871795 , 4128.71794872 , 4131.79487179 , 2056.0 , 2032.0 , 16.567 , 0.0 , 0.0 , 0.0 , 0.0 , 

62.0 , 4137.43589744 , 4134.87179487 , 4076.92307692 , 4134.87179487 , 4134.35897436 , 4133.33333333 , 4134.35897436 , 4131.28205128 , 4135.8974359 , 4140.0 , 4172.82051282 , 4674.35897436 , 4127.69230769 , 4134.87179487 , 2057.0 , 2029.0 , 16.575 , 0.0 , 0.0 , 0.0 , 0.0 , 

63.0 , 4137.43589744 , 4137.43589744 , 4061.02564103 , 4133.84615385 , 4134.35897436 , 4133.33333333 , 4134.35897436 , 4129.23076923 , 4132.30769231 , 4141.53846154 , 4172.82051282 , 4672.82051282 , 4127.69230769 , 4135.38461538 , 2059.0 , 2028.0 , 16.583 , 0.0 , 0.0 , 0.0 , 0.0 , 

64.0 , 4137.43589744 , 4127.17948718 , 4055.38461538 , 4134.35897436 , 4134.35897436 , 4133.33333333 , 4134.35897436 , 4132.82051282 , 4132.82051282 , 4141.02564103 , 4170.25641026 , 4673.33333333 , 4128.20512821 , 4131.79487179 , 2060.0 , 2027.0 , 16.591 , 0.0 , 0.0 , 0.0 , 0.0 , 

65.0 , 4137.43589744 , 4125.12820513 , 4057.43589744 , 4136.41025641 , 4134.35897436 , 4133.33333333 , 4134.35897436 , 4135.38461538 , 4137.43589744 , 4140.51282051 , 4169.74358974 , 4674.87179487 , 4127.17948718 , 4133.33333333 , 2060.0 , 2028.0 , 16.599 , 0.0 , 0.0 , 0.0 , 0.0 , 

66.0 , 4136.92307692 , 4133.84615385 , 4058.46153846 , 4135.8974359 , 4133.84615385 , 4133.33333333 , 4134.35897436 , 4132.82051282 , 4134.87179487 , 4143.07692308 , 4167.69230769 , 4674.35897436 , 4128.20512821 , 4137.43589744 , 2060.0 , 2029.0 , 16.607 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 4137.43589744 , 4137.43589744 , 4051.28205128 , 4134.87179487 , 4134.87179487 , 4133.33333333 , 4134.35897436 , 4129.74358974 , 4130.76923077 , 4141.02564103 , 4166.66666667 , 4667.69230769 , 4127.69230769 , 4135.38461538 , 2063.0 , 2029.0 , 16.615 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 4136.92307692 , 4135.38461538 , 4045.64102564 , 4134.87179487 , 4136.41025641 , 4133.33333333 , 4134.35897436 , 4128.71794872 , 4134.87179487 , 4136.92307692 , 4168.20512821 , 4666.66666667 , 4126.66666667 , 4131.79487179 , 2065.0 , 2031.0 , 16.623 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 4134.87179487 , 4136.41025641 , 4037.94871795 , 4135.8974359 , 4134.35897436 , 4133.33333333 , 4134.35897436 , 4128.71794872 , 4135.38461538 , 4136.41025641 , 4168.71794872 , 4668.71794872 , 4127.69230769 , 4132.82051282 , 2068.0 , 2030.0 , 16.629 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 4134.35897436 , 4135.8974359 , 4040.0 , 4135.8974359 , 4132.82051282 , 4133.33333333 , 4134.35897436 , 4130.76923077 , 4132.30769231 , 4136.92307692 , 4167.69230769 , 4666.15384615 , 4129.23076923 , 4134.35897436 , 2069.0 , 2029.0 , 16.638 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 4135.8974359 , 4130.76923077 , 4042.05128205 , 4135.38461538 , 4134.87179487 , 4133.33333333 , 4134.35897436 , 4131.79487179 , 4131.28205128 , 4136.41025641 , 4169.74358974 , 4663.58974359 , 4127.17948718 , 4135.38461538 , 2071.0 , 2026.0 , 16.646 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 4135.38461538 , 4130.76923077 , 4043.58974359 , 4135.38461538 , 4135.8974359 , 4133.33333333 , 4134.35897436 , 4132.30769231 , 4130.76923077 , 4141.53846154 , 4172.30769231 , 4664.61538462 , 4127.69230769 , 4136.92307692 , 2073.0 , 2027.0 , 16.654 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 4136.41025641 , 4136.41025641 , 4047.69230769 , 4135.38461538 , 4134.35897436 , 4132.82051282 , 4134.35897436 , 4132.82051282 , 4132.30769231 , 4144.61538462 , 4172.82051282 , 4663.07692308 , 4129.74358974 , 4135.8974359 , 2073.0 , 2026.0 , 16.661 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 4135.38461538 , 4136.92307692 , 4055.8974359 , 4135.38461538 , 4133.84615385 , 4132.82051282 , 4134.35897436 , 4133.33333333 , 4134.87179487 , 4142.05128205 , 4174.87179487 , 4662.56410256 , 4131.28205128 , 4134.35897436 , 2075.0 , 2027.0 , 16.67 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 4131.79487179 , 4133.33333333 , 4052.30769231 , 4135.38461538 , 4134.35897436 , 4133.33333333 , 4134.35897436 , 4130.76923077 , 4131.79487179 , 4141.53846154 , 4172.30769231 , 4661.02564103 , 4130.25641026 , 4135.38461538 , 2076.0 , 2028.0 , 16.678 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 4131.79487179 , 4133.84615385 , 4036.41025641 , 4135.38461538 , 4134.35897436 , 4132.82051282 , 4134.35897436 , 4130.25641026 , 4129.74358974 , 4140.51282051 , 4168.20512821 , 4656.92307692 , 4127.17948718 , 4138.97435897 , 2076.0 , 2027.0 , 16.687 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 4137.43589744 , 4136.92307692 , 4026.66666667 , 4135.38461538 , 4134.35897436 , 4132.82051282 , 4134.35897436 , 4132.30769231 , 4133.33333333 , 4136.92307692 , 4172.30769231 , 4654.87179487 , 4128.20512821 , 4137.94871795 , 2074.0 , 2027.0 , 16.693 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 4136.41025641 , 4136.41025641 , 4019.48717949 , 4135.8974359 , 4134.35897436 , 4135.38461538 , 4133.84615385 , 4131.28205128 , 4136.41025641 , 4135.8974359 , 4173.84615385 , 4653.33333333 , 4131.79487179 , 4134.35897436 , 2070.0 , 2028.0 , 16.701 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 4131.79487179 , 4132.82051282 , 4015.8974359 , 4135.8974359 , 4134.35897436 , 4135.38461538 , 4133.84615385 , 4129.74358974 , 4135.8974359 , 4136.92307692 , 4167.17948718 , 4649.23076923 , 4130.76923077 , 4132.30769231 , 2067.0 , 2027.0 , 16.709 , 0.0 , 0.0 , 0.0 , 0.0 , 

